time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 15:39:17:298, 0, 36.7373, 7.3475, 75238, 15047.6000, 15, 4985, 7.3696, 15092.8786
2018-11-27 15:39:22:298, 0, 77.9092, 8.2344, 159558, 16864.0000, 0, 5000, 8.2344, 16864.0000
2018-11-27 15:39:28:442, 0, 106.0483, 4.5799, 217187, 9379.7201, 0, 6144, 4.5799, 9379.7201
2018-11-27 15:39:33:443, 0, 148.2041, 8.4295, 303522, 17263.5473, 0, 5001, 8.4295, 17263.5473
2018-11-27 15:39:38:443, 0, 190.2236, 8.4039, 389578, 17211.2000, 0, 5000, 8.4039, 17211.2000
2018-11-27 15:39:43:444, 0, 232.4702, 8.4476, 476099, 17300.7399, 0, 5001, 8.4476, 17300.7399
2018-11-27 15:39:48:444, 0, 274.6714, 8.4402, 562527, 17285.6000, 0, 5000, 8.4402, 17285.6000
2018-11-27 15:39:53:444, 0, 317.1147, 8.4887, 649451, 17384.8000, 0, 5000, 8.4887, 17384.8000
2018-11-27 15:39:58:444, 0, 359.3311, 8.4433, 735910, 17291.8000, 0, 5000, 8.4433, 17291.8000
2018-11-27 15:40:03:444, 0, 401.8047, 8.4947, 822896, 17397.2000, 0, 5000, 8.4947, 17397.2000
2018-11-27 15:40:08:444, 0, 444.0967, 8.4584, 909510, 17322.8000, 0, 5000, 8.4584, 17322.8000
2018-11-27 15:40:13:444, 0, 486.4795, 8.4766, 996310, 17360.0000, 0, 5000, 8.4766, 17360.0000
2018-11-27 15:40:18:560, 0, 527.5908, 8.0358, 1080506, 16457.3886, 0, 5116, 8.0358, 16457.3886
2018-11-27 15:40:23:560, 0, 569.0049, 8.2828, 1165322, 16963.2000, 0, 5000, 8.2828, 16963.2000
2018-11-27 15:40:28:560, 0, 611.2061, 8.4402, 1251750, 17285.6000, 0, 5000, 8.4402, 17285.6000
2018-11-27 15:40:33:561, 0, 653.6948, 8.4961, 1338767, 17399.9200, 0, 5001, 8.4961, 17399.9200
