time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 15:39:14:635, 0, 40.3398, 8.0664, 82616, 16519.8960, 14, 4987, 8.0890, 16566.2723
2018-11-27 15:39:19:637, 0, 58.2466, 3.5799, 119289, 7331.6673, 0, 5002, 3.5799, 7331.6673
2018-11-27 15:39:24:639, 0, 75.3511, 3.4195, 154319, 7003.1987, 0, 5002, 3.4195, 7003.1987
2018-11-27 15:39:29:639, 0, 82.8892, 1.5076, 169757, 3087.6000, 0, 5000, 1.5076, 3087.6000
2018-11-27 15:39:34:640, 0, 99.9785, 3.4172, 204756, 6998.4003, 0, 5001, 3.4172, 6998.4003
2018-11-27 15:39:39:643, 0, 117.1890, 3.4400, 240003, 7045.1729, 0, 5003, 3.4400, 7045.1729
2018-11-27 15:39:44:646, 0, 134.2935, 3.4188, 275033, 7001.7989, 0, 5003, 3.4188, 7001.7989
2018-11-27 15:39:49:649, 0, 151.3223, 3.4037, 309908, 6970.8175, 0, 5003, 3.4037, 6970.8175
2018-11-27 15:39:54:650, 0, 168.3208, 3.3990, 344721, 6961.2078, 0, 5001, 3.3990, 6961.2078
2018-11-27 15:39:59:653, 0, 185.2891, 3.3916, 379472, 6946.0324, 0, 5003, 3.3916, 6946.0324
2018-11-27 15:40:04:657, 0, 202.0757, 3.3546, 413851, 6870.3038, 0, 5004, 3.3546, 6870.3038
2018-11-27 15:40:09:657, 0, 219.1196, 3.4088, 448757, 6981.2000, 0, 5000, 3.4088, 6981.2000
2018-11-27 15:40:14:657, 0, 235.9971, 3.3755, 483322, 6913.0000, 0, 5000, 3.3755, 6913.0000
2018-11-27 15:40:19:659, 0, 251.9058, 3.1805, 515903, 6513.5946, 0, 5002, 3.1805, 6513.5946
2018-11-27 15:40:24:661, 0, 268.1172, 3.2410, 549104, 6637.5450, 0, 5002, 3.2410, 6637.5450
2018-11-27 15:40:29:661, 0, 284.3740, 3.2514, 582398, 6658.8000, 0, 5000, 3.2514, 6658.8000
2018-11-27 15:40:34:665, 0, 300.8882, 3.3002, 616219, 6758.7930, 0, 5004, 3.3002, 6758.7930
2018-11-27 15:40:39:667, 0, 317.3418, 3.2894, 649916, 6736.7053, 0, 5002, 3.2894, 6736.7053
2018-11-27 15:40:44:668, 0, 333.5078, 3.2326, 683024, 6620.2759, 0, 5001, 3.2326, 6620.2759
2018-11-27 15:40:49:669, 0, 349.7495, 3.2477, 716287, 6651.2697, 0, 5001, 3.2477, 6651.2697
2018-11-27 15:40:54:669, 0, 366.0972, 3.2695, 749767, 6696.0000, 0, 5000, 3.2695, 6696.0000
2018-11-27 15:40:59:669, 0, 382.5205, 3.2847, 783402, 6727.0000, 0, 5000, 3.2847, 6727.0000
2018-11-27 15:41:04:670, 0, 398.9136, 3.2780, 816975, 6713.2573, 0, 5001, 3.2780, 6713.2573
2018-11-27 15:41:09:674, 0, 415.2764, 3.2699, 850486, 6696.8425, 0, 5004, 3.2699, 6696.8425
2018-11-27 15:41:14:676, 0, 431.7148, 3.2864, 884152, 6730.5078, 0, 5002, 3.2864, 6730.5078
2018-11-27 15:41:19:679, 0, 448.0322, 3.2615, 917570, 6679.5922, 0, 5003, 3.2615, 6679.5922
2018-11-27 15:41:24:684, 0, 464.2891, 3.2481, 950864, 6652.1479, 0, 5005, 3.2481, 6652.1479
2018-11-27 15:41:29:684, 0, 480.9395, 3.3301, 984964, 6820.0000, 0, 5000, 3.3301, 6820.0000
