time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 15:39:18:427, 0, 38.6294, 7.7243, 79113, 15819.4361, 17, 4984, 7.7507, 15873.3949
2018-11-27 15:39:23:427, 0, 79.9678, 8.2677, 163774, 16932.2000, 0, 5000, 8.2677, 16932.2000
2018-11-27 15:39:28:442, 0, 98.7524, 3.7457, 202245, 7671.1864, 0, 5015, 3.7457, 7671.1864
2018-11-27 15:39:33:443, 0, 140.9688, 8.4416, 288704, 17288.3423, 0, 5001, 8.4416, 17288.3423
2018-11-27 15:39:38:444, 0, 182.8672, 8.3780, 374512, 17158.1684, 0, 5001, 8.3780, 17158.1684
2018-11-27 15:39:43:444, 0, 225.1440, 8.4554, 461095, 17316.6000, 0, 5000, 8.4554, 17316.6000
2018-11-27 15:39:48:445, 0, 267.2998, 8.4295, 547430, 17263.5473, 0, 5001, 8.4295, 17263.5473
2018-11-27 15:39:53:446, 0, 309.5161, 8.4416, 633889, 17288.3423, 0, 5001, 8.4416, 17288.3423
2018-11-27 15:39:58:447, 0, 351.6113, 8.4174, 720100, 17238.7522, 0, 5001, 8.4174, 17238.7522
2018-11-27 15:40:03:448, 0, 394.0396, 8.4839, 806993, 17375.1250, 0, 5001, 8.4839, 17375.1250
2018-11-27 15:40:08:448, 0, 436.1802, 8.4281, 893297, 17260.8000, 0, 5000, 8.4281, 17260.8000
2018-11-27 15:40:13:449, 0, 478.3359, 8.4295, 979632, 17263.5473, 0, 5001, 8.4295, 17263.5473
2018-11-27 15:40:18:560, 0, 519.3110, 8.0170, 1063549, 16418.9004, 0, 5111, 8.0170, 16418.9004
2018-11-27 15:40:23:561, 0, 560.7554, 8.2872, 1148427, 16972.2056, 0, 5001, 8.2872, 16972.2056
2018-11-27 15:40:28:561, 0, 602.9717, 8.4433, 1234886, 17291.8000, 0, 5000, 8.4433, 17291.8000
2018-11-27 15:40:33:561, 0, 645.3999, 8.4856, 1321779, 17378.6000, 0, 5000, 8.4856, 17378.6000
2018-11-27 15:40:38:562, 0, 687.7222, 8.4628, 1408455, 17331.7337, 0, 5001, 8.4628, 17331.7337
2018-11-27 15:40:43:563, 0, 729.9082, 8.4355, 1494852, 17275.9448, 0, 5001, 8.4355, 17275.9448
2018-11-27 15:40:48:564, 0, 772.1094, 8.4385, 1581280, 17282.1436, 0, 5001, 8.4385, 17282.1436
2018-11-27 15:40:53:564, 0, 814.3560, 8.4493, 1667801, 17304.2000, 0, 5000, 8.4493, 17304.2000
2018-11-27 15:40:58:565, 0, 856.5420, 8.4355, 1754198, 17275.9448, 0, 5001, 8.4355, 17275.9448
2018-11-27 15:41:03:566, 0, 897.8047, 8.2509, 1838704, 16897.8204, 0, 5001, 8.2509, 16897.8204
2018-11-27 15:41:08:567, 0, 940.1421, 8.4658, 1925411, 17337.9324, 0, 5001, 8.4658, 17337.9324
2018-11-27 15:41:13:567, 0, 982.3281, 8.4372, 2011808, 17279.4000, 0, 5000, 8.4372, 17279.4000
2018-11-27 15:41:18:568, 0, 1024.6504, 8.4628, 2098484, 17331.7337, 0, 5001, 8.4628, 17331.7337
2018-11-27 15:41:23:569, 0, 1066.8516, 8.4385, 2184912, 17282.1436, 0, 5001, 8.4385, 17282.1436
