time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 15:39:19:456, 0, 30.2891, 6.0566, 62032, 12403.9192, 16, 4985, 6.0760, 12443.7312
2018-11-27 15:39:24:458, 0, 63.1206, 6.5637, 129271, 13442.4230, 0, 5002, 6.5637, 13442.4230
2018-11-27 15:39:29:460, 0, 77.5459, 2.8839, 158814, 5906.2375, 0, 5002, 2.8839, 5906.2375
2018-11-27 15:39:34:461, 0, 110.2563, 6.5408, 225805, 13395.5209, 0, 5001, 6.5408, 13395.5209
2018-11-27 15:39:39:462, 0, 143.1787, 6.5832, 293230, 13482.3035, 0, 5001, 6.5832, 13482.3035
2018-11-27 15:39:44:464, 0, 176.0557, 6.5728, 360562, 13461.0156, 0, 5002, 6.5728, 13461.0156
2018-11-27 15:39:49:464, 0, 208.8267, 6.5542, 427677, 13423.0000, 0, 5000, 6.5542, 13423.0000
2018-11-27 15:39:54:464, 0, 241.5825, 6.5512, 494761, 13416.8000, 0, 5000, 6.5512, 13416.8000
2018-11-27 15:39:59:465, 0, 274.5352, 6.5892, 562248, 13494.7011, 0, 5001, 6.5892, 13494.7011
2018-11-27 15:40:04:467, 0, 307.0791, 6.5062, 628898, 13324.6701, 0, 5002, 6.5062, 13324.6701
2018-11-27 15:40:09:467, 0, 339.8047, 6.5451, 695920, 13404.4000, 0, 5000, 6.5451, 13404.4000
2018-11-27 15:40:14:467, 0, 372.6665, 6.5724, 763221, 13460.2000, 0, 5000, 6.5724, 13460.2000
2018-11-27 15:40:19:467, 0, 408.0259, 7.0719, 835637, 14483.2000, 0, 5000, 7.0719, 14483.2000
2018-11-27 15:40:24:468, 0, 445.6255, 7.5184, 912641, 15397.7205, 0, 5001, 7.5184, 15397.7205
2018-11-27 15:40:29:469, 0, 478.2148, 6.5166, 979384, 13345.9308, 0, 5001, 6.5166, 13345.9308
2018-11-27 15:40:34:471, 0, 510.9404, 6.5425, 1046406, 13399.0404, 0, 5002, 6.5425, 13399.0404
2018-11-27 15:40:39:471, 0, 543.5146, 6.5148, 1113118, 13342.4000, 0, 5000, 6.5148, 13342.4000
2018-11-27 15:40:44:471, 0, 576.2402, 6.5451, 1180140, 13404.4000, 0, 5000, 6.5451, 13404.4000
2018-11-27 15:40:49:471, 0, 608.8599, 6.5239, 1246945, 13361.0000, 0, 5000, 6.5239, 13361.0000
2018-11-27 15:40:54:472, 0, 641.4341, 6.5135, 1313657, 13339.7321, 0, 5001, 6.5135, 13339.7321
2018-11-27 15:40:59:472, 0, 676.1123, 6.9356, 1384678, 14204.2000, 0, 5000, 6.9356, 14204.2000
2018-11-27 15:41:04:473, 0, 715.1802, 7.8120, 1464689, 15999.0002, 0, 5001, 7.8120, 15999.0002
2018-11-27 15:41:09:474, 0, 748.0269, 6.5680, 1531959, 13451.3097, 0, 5001, 6.5680, 13451.3097
2018-11-27 15:41:14:476, 0, 780.6465, 6.5213, 1598764, 13355.6577, 0, 5002, 6.5213, 13355.6577
2018-11-27 15:41:19:476, 0, 813.3418, 6.5391, 1665724, 13392.0000, 0, 5000, 6.5391, 13392.0000
2018-11-27 15:41:24:477, 0, 845.9614, 6.5226, 1732529, 13358.3283, 0, 5001, 6.5226, 13358.3283
