procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 3  0      0  26757     71   3602    0    0     0     0 73620 38234 16 10 74  0  0 2018-11-27 15:40:14
 3  0      0  26729     71   3629    0    0     0     0 74137 38423 15 11 74  0  0 2018-11-27 15:40:15
 5  0      0  26700     71   3658    0    0     0    68 74417 38928 16 10 73  0  0 2018-11-27 15:40:16
 1  2      0  26676     71   3682    0    0     0 201512 75703 37939 14 14 68  4  0 2018-11-27 15:40:17
 0  2      0  26676     71   3681    0    0     0 196640 75039 33376 13  9 65 14  0 2018-11-27 15:40:18
 5  2      0  26677     71   3680    0    0     0 124896 60079 27475 12  8 71 10  0 2018-11-27 15:40:19
 6  2      0  26678     71   3680    0    0     0 131096 75068 33939 13  8 65 13  0 2018-11-27 15:40:20
 2  3      0  26679     71   3679    0    0     0 178608 75448 34097 13  9 63 15  0 2018-11-27 15:40:21
 2  1      0  26680     71   3678    0    0     0 67416 74944 33437 14  9 67 10  0 2018-11-27 15:40:22
 5  0      0  26653     71   3705    0    0     0     0 74270 38592 16 10 74  0  0 2018-11-27 15:40:23
 2  0      0  26625     71   3733    0    0     0     0 73498 38043 17  9 74  0  0 2018-11-27 15:40:24
 2  0      0  26597     71   3761    0    0     0     0 74134 38703 16 10 74  0  0 2018-11-27 15:40:25
 3  0      0  26568     71   3790    0    0     0    68 74227 38697 16 10 73  0  0 2018-11-27 15:40:26
 2  0      0  26542     71   3815    0    0     0     0 73943 38176 16 11 73  0  0 2018-11-27 15:40:27
 4  1      0  26512     71   3844    0    0     0 157876 74401 39104 15 11 71  2  0 2018-11-27 15:40:28
 3  0      0  26484     71   3873    0    0     0  1272 73527 39917 16 10 71  3  0 2018-11-27 15:40:29
 0  0      0  26456     71   3901    0    0     0     0 74109 38462 16 10 73  0  0 2018-11-27 15:40:30
 1  0      0  26428     71   3928    0    0     0   132 74067 38805 16 10 73  0  0 2018-11-27 15:40:31
 5  0      0  26400     71   3957    0    0     0     0 74025 38317 14 11 74  0  0 2018-11-27 15:40:32
 3  0      0  26372     71   3984    0    0     0    84 73634 38537 17 10 72  0  0 2018-11-27 15:40:33
 2  0      0  26344     71   4013    0    0     0     0 74077 38428 16 11 74  0  0 2018-11-27 15:40:34
 2  0      0  26315     71   4042    0    0     0     0 74094 38570 15 10 74  0  0 2018-11-27 15:40:35
 4  0      0  26287     71   4069    0    0     0   132 74014 38333 16 11 73  0  0 2018-11-27 15:40:36
 2  0      0  26260     71   4097    0    0     0     0 73353 38563 17 10 73  0  0 2018-11-27 15:40:37
 6  0      0  26231     71   4126    0    0     0    12 74109 38572 17 10 73  0  0 2018-11-27 15:40:38
 7  0      0  26202     71   4154    0    0     0     0 73807 38570 16 10 74  0  0 2018-11-27 15:40:39
 3  0      0  26174     71   4183    0    0     0   100 74330 38342 16 10 74  0  0 2018-11-27 15:40:40
 5  0      0  26146     71   4210    0    0     0   100 73625 38634 17 11 72  0  0 2018-11-27 15:40:41
 2  0      0  26118     71   4239    0    0     0     0 74027 38978 16 11 73  0  0 2018-11-27 15:40:42
 4  0      0  26090     71   4267    0    0     0     8 73953 38435 17  9 74  0  0 2018-11-27 15:40:43
 6  0      0  26062     71   4295    0    0     0     0 74137 38545 17 10 73  0  0 2018-11-27 15:40:44
 4  0      0  26034     71   4323    0    0     0     0 74047 38669 16 11 73  0  0 2018-11-27 15:40:45
 4  0      0  26006     71   4351    0    0     0   100 73446 38636 16 11 73  0  0 2018-11-27 15:40:46
 3  0      0  25978     71   4379    0    0     0     0 73997 38402 15 10 74  0  0 2018-11-27 15:40:47
 3  0      0  25949     71   4407    0    0     0     0 74113 38386 16 10 74  0  0 2018-11-27 15:40:48
 3  0      0  25922     71   4436    0    0     0     0 74164 38250 16 10 74  0  0 2018-11-27 15:40:49
 4  0      0  25894     71   4463    0    0     0     0 73711 38668 16 10 73  0  0 2018-11-27 15:40:50
 1  0      0  25865     71   4491    0    0     0   100 74079 38745 16 10 74  0  0 2018-11-27 15:40:51
 2  0      0  25837     71   4520    0    0     0     0 73888 38598 16 10 74  0  0 2018-11-27 15:40:52
 5  0      0  25809     71   4548    0    0     0  5104 74017 38502 16 10 73  1  0 2018-11-27 15:40:53
 4  0      0  25781     71   4576    0    0     0     0 73253 38838 15 10 74  0  0 2018-11-27 15:40:54
 2  0      0  25753     71   4604    0    0     0     0 74180 38606 15 10 75  0  0 2018-11-27 15:40:55
 2  0      0  25724     71   4633    0    0     0    68 74323 38245 16 11 73  0  0 2018-11-27 15:40:56
 6  0      0  25697     71   4660    0    0     0     0 74285 38308 16 11 73  0  0 2018-11-27 15:40:57
 3  2      0  25669     71   4687    0    0     0 164632 73799 38337 15 12 72  1  0 2018-11-27 15:40:58
 4  2      0  25666     71   4691    0    0     0 190504 74217 33743 12 12 67  9  0 2018-11-27 15:40:59
 4  2      0  25667     71   4690    0    0     0 159720 74649 33878 13  9 67 11  0 2018-11-27 15:41:00
 1  2      0  25668     71   4689    0    0     0 163932 74536 34079 14  9 66 11  0 2018-11-27 15:41:01
 1  2      0  25669     71   4688    0    0     0 196592 74506 33478 14  9 68  9  0 2018-11-27 15:41:02
 3  0      0  25668     71   4689    0    0     0  1168 74270 33960 14 10 71  5  0 2018-11-27 15:41:03
 2  0      0  25640     71   4717    0    0     0    16 74036 38438 16 10 73  0  0 2018-11-27 15:41:04
 5  0      0  25612     71   4745    0    0     0     0 73342 38288 18 11 72  0  0 2018-11-27 15:41:05
 3  0      0  25584     71   4773    0    0     0    68 74302 38716 16 10 74  0  0 2018-11-27 15:41:06
 3  0      0  25556     71   4801    0    0     0     0 73675 37743 16 10 73  0  0 2018-11-27 15:41:07
 3  0      0  25528     71   4829    0    0     0     0 73982 38148 17 10 74  0  0 2018-11-27 15:41:08
 3  0      0  25499     71   4857    0    0     0 86096 73198 38496 16 10 73  0  0 2018-11-27 15:41:09
 0  1      0  25471     71   4885    0    0     0 86872 74132 43753 16 11 67  6  0 2018-11-27 15:41:10
 1  0      0  25443     71   4914    0    0     0  2692 74367 39270 16 10 73  1  0 2018-11-27 15:41:11
 3  0      0  25415     71   4941    0    0     0     0 74079 38281 16 10 73  0  0 2018-11-27 15:41:12
 4  0      0  25387     71   4970    0    0     0     0 73479 38349 17 10 73  0  0 2018-11-27 15:41:13
 3  0      0  25359     71   4998    0    0     0     0 74039 38510 16 10 73  0  0 2018-11-27 15:41:14
 3  0      0  25330     71   5027    0    0     0     0 74040 38309 17 11 73  0  0 2018-11-27 15:41:15
 6  0      0  25301     71   5055    0    0     0   100 74040 38305 16 10 74  0  0 2018-11-27 15:41:16
 2  0      0  25273     71   5083    0    0     0     0 73372 38349 16  9 74  0  0 2018-11-27 15:41:17
 3  0      0  25245     71   5111    0    0     0     0 74024 38767 17 10 73  0  0 2018-11-27 15:41:18
 6  0      0  25217     71   5140    0    0     0     0 74407 38341 17 10 73  0  0 2018-11-27 15:41:19
 4  0      0  25189     71   5167    0    0     0     0 74270 38432 15 11 73  0  0 2018-11-27 15:41:20
10  0      0  25161     71   5195    0    0     0   100 73895 38660 16 10 73  0  0 2018-11-27 15:41:21
 2  0      0  25132     71   5224    0    0     0     0 73747 38476 16 11 72  0  0 2018-11-27 15:41:22
 4  0      0  25105     71   5252    0    0     0     0 74118 38763 17 10 73  0  0 2018-11-27 15:41:23
 4  0      0  25077     71   5280    0    0     0  6504 74224 38713 16 11 73  1  0 2018-11-27 15:41:24
 4  0      0  25049     71   5307    0    0     0     0 73904 38790 16 11 74  0  0 2018-11-27 15:41:25
 1  0      0  25021     71   5336    0    0     0    68 73435 38356 17 10 73  0  0 2018-11-27 15:41:26
 5  0      0  24992     71   5364    0    0     0     0 74282 38605 16 10 74  0  0 2018-11-27 15:41:27
 2  0      0  24965     71   5391    0    0     0     0 73916 38096 16 11 73  0  0 2018-11-27 15:41:28
 5  0      0  24936     71   5420    0    0     0     8 74124 38598 16 10 74  0  0 2018-11-27 15:41:29
 2  0      0  24908     71   5448    0    0     0     0 73552 38706 17 11 72  0  0 2018-11-27 15:41:30
 2  0      0  24880     71   5476    0    0     0    68 74013 38253 16 11 73  0  0 2018-11-27 15:41:31
 1  0      0  24852     71   5504    0    0     0     0 73976 37875 17 10 73  0  0 2018-11-27 15:41:32
 2  0      0  24823     71   5533    0    0     0     0 74215 38495 16 11 73  0  0 2018-11-27 15:41:33
 2  0      0  24796     71   5560    0    0     0    24 73493 38448 16 11 74  0  0 2018-11-27 15:41:34
 1  0      0  24767     71   5589    0    0     0     0 74406 38743 16 11 73  0  0 2018-11-27 15:41:35
 2  0      0  24739     71   5617    0    0     0    68 74323 38741 16 11 73  0  0 2018-11-27 15:41:36
 1  0      0  24711     71   5645    0    0     0     0 74168 38463 16 11 73  0  0 2018-11-27 15:41:37
 0  0      0  24683     71   5673    0    0     0     0 73210 38582 16 10 74  0  0 2018-11-27 15:41:38
 3  0      0  24655     71   5701    0    0     0     0 74304 38276 16 10 73  0  0 2018-11-27 15:41:39
 4  3      0  24647     71   5709    0    0     0 299908 75404 34688 12 14 61 13  0 2018-11-27 15:41:40
 4  3      0  24647     71   5708    0    0     0 163808 74359 33799 12  9 61 18  0 2018-11-27 15:41:41
 3  2      0  24648     71   5708    0    0     0 163936 74145 33974 13  9 61 17  0 2018-11-27 15:41:42
 3  2      0  24649     71   5707    0    0     0 163816 74414 33452 14  9 65 13  0 2018-11-27 15:41:43
 2  1      0  24650     71   5706    0    0     0 78548 74175 33315 13  9 68 10  0 2018-11-27 15:41:44
 4  0      0  24632     71   5724    0    0     0    80 73707 36673 15 10 73  2  0 2018-11-27 15:41:45
 6  0      0  24605     71   5752    0    0     0    68 74551 38757 16 11 74  0  0 2018-11-27 15:41:46
 3  0      0  24577     71   5780    0    0     0     0 74486 38641 16 11 74  0  0 2018-11-27 15:41:47
 2  0      0  24548     71   5808    0    0     0     0 74257 38421 15 10 74  0  0 2018-11-27 15:41:48
 3  0      0  24521     71   5835    0    0     0     0 73530 38481 16 10 73  0  0 2018-11-27 15:41:49
 4  0      0  24493     71   5864    0    0     0    16 74319 38496 16  9 74  0  0 2018-11-27 15:41:50
 1  2      0  24463     71   5893    0    0     0 179564 74564 39614 16 10 70  3  0 2018-11-27 15:41:51
 6  0      0  24436     71   5921    0    0     0  2540 74466 41259 16  9 67  8  0 2018-11-27 15:41:52
 3  0      0  24408     71   5949    0    0     0     0 73816 38003 17 10 73  0  0 2018-11-27 15:41:53
 3  0      0  24380     71   5977    0    0     0     0 74292 38293 16 11 73  0  0 2018-11-27 15:41:54
 3  0      0  24352     71   6005    0    0     0  7248 74472 38897 17 10 72  1  0 2018-11-27 15:41:55
 1  0      0  24324     71   6033    0    0     0    68 74254 38555 16 10 74  0  0 2018-11-27 15:41:56
 2  0      0  24295     71   6061    0    0     0     0 73696 38406 16 11 73  0  0 2018-11-27 15:41:57
 3  0      0  24267     71   6089    0    0     0     0 74384 38203 16 11 74  0  0 2018-11-27 15:41:58
 3  0      0  24239     71   6117    0    0     0     0 74135 38010 16 11 73  0  0 2018-11-27 15:41:59
 4  0      0  24211     71   6145    0    0     0     0 74422 37750 17 11 72  0  0 2018-11-27 15:42:00
 4  0      0  24183     71   6173    0    0     0    68 74357 38020 16 11 73  0  0 2018-11-27 15:42:01
 2  0      0  24155     71   6201    0    0     0     0 73609 37938 16 10 73  0  0 2018-11-27 15:42:02
 1  0      0  24127     71   6229    0    0     0     0 74440 38261 16 11 73  0  0 2018-11-27 15:42:03
 3  0      0  24099     71   6258    0    0     0     0 74518 38374 16 11 73  0  0 2018-11-27 15:42:04
 3  0      0  24071     71   6285    0    0     0     0 74445 38093 16 11 73  0  0 2018-11-27 15:42:05
 1  0      0  24043     71   6314    0    0     0    68 73663 38302 16 11 73  0  0 2018-11-27 15:42:06
 2  0      0  24015     71   6341    0    0     0     0 74387 38387 17 10 73  0  0 2018-11-27 15:42:07
 2  0      0  23987     71   6369    0    0     0     0 74314 38220 16 10 73  0  0 2018-11-27 15:42:08
 3  0      0  23959     71   6398    0    0     0     0 74411 38459 16 11 73  0  0 2018-11-27 15:42:09
 4  0      0  23931     71   6426    0    0     0     0 73795 38491 16 11 73  0  0 2018-11-27 15:42:10
 2  0      0  23902     71   6454    0    0     0    84 74599 38812 16 11 73  0  0 2018-11-27 15:42:11
 4  0      0  23873     71   6483    0    0     0     0 74422 38135 15 11 73  0  0 2018-11-27 15:42:12
 3  0      0  23845     71   6511    0    0     0     0 74180 38677 15 11 74  0  0 2018-11-27 15:42:13
 3  0      0  23817     71   6539    0    0     0     0 73645 38161 18 10 72  0  0 2018-11-27 15:42:14
 7  0      0  23789     71   6567    0    0     0     0 74352 38454 17 11 72  0  0 2018-11-27 15:42:15
 5  0      0  23761     71   6595    0    0     0  3732 74400 38507 16 11 73  1  0 2018-11-27 15:42:16
 4  0      0  23733     71   6623    0    0     0     0 74367 38273 16 10 74  0  0 2018-11-27 15:42:17
 3  0      0  23705     71   6652    0    0     0     0 74411 38613 16 11 73  0  0 2018-11-27 15:42:18
 7  0      0  23676     71   6680    0    0     0     0 73437 37899 17 10 73  0  0 2018-11-27 15:42:19
 3  0      0  23648     71   6708    0    0     0     0 74262 38181 16 10 74  0  0 2018-11-27 15:42:20
 2  0      0  23620     71   6737    0    0     0   136 74331 38292 16 10 73  0  0 2018-11-27 15:42:21
 3  0      0  23592     71   6764    0    0     0     0 74583 38245 15 10 74  0  0 2018-11-27 15:42:22
 2  0      0  23564     71   6793    0    0     0     0 73637 37886 17 10 73  0  0 2018-11-27 15:42:23
 1  0      0  23535     71   6821    0    0     0     0 74105 38628 16 10 74  0  0 2018-11-27 15:42:24
 1  0      0  23507     71   6849    0    0     0     0 73949 38526 16 10 73  0  0 2018-11-27 15:42:25
 5  2      0  23489     71   6867    0    0     0 232400 75484 36494 14 15 63  8  0 2018-11-27 15:42:26
 7  2      0  23490     71   6866    0    0     0 163872 74611 33622 14  9 64 13  0 2018-11-27 15:42:27
 4  2      0  23491     71   6865    0    0     0 196592 73603 33217 14  9 64 13  0 2018-11-27 15:42:28
 3  2      0  23492     71   6864    0    0     0 163808 74510 33542 13  9 65 13  0 2018-11-27 15:42:29
 2  2      0  23493     71   6863    0    0     0 196656 74770 33813 12 10 66 13  0 2018-11-27 15:42:30
 2  2      0  23494     71   6862    0    0     0 50972 74443 33708 13  9 67 12  0 2018-11-27 15:42:31
 4  0      0  23474     71   6882    0    0     0     4 74574 37139 15 10 71  4  0 2018-11-27 15:42:32
 7  1      0  23446     71   6910    0    0     0 45324 74222 38906 16 11 72  1  0 2018-11-27 15:42:33
 6  0      0  23418     71   6938    0    0     0  2452 73779 38985 17 10 72  1  0 2018-11-27 15:42:34
 5  0      0  23391     71   6965    0    0     0     0 74555 38431 17 11 72  0  0 2018-11-27 15:42:35
 2  0      0  23362     71   6994    0    0     0   108 74209 38532 17 10 73  0  0 2018-11-27 15:42:36
 4  0      0  23334     71   7021    0    0     0     0 74402 38461 16 11 73  0  0 2018-11-27 15:42:37
 3  0      0  23306     71   7050    0    0     0     0 73641 38216 16 10 74  0  0 2018-11-27 15:42:38
 4  0      0  23278     71   7078    0    0     0     0 74204 38547 16 11 72  0  0 2018-11-27 15:42:39
 4  0      0  23250     71   7105    0    0     0   100 74302 38395 16 10 74  0  0 2018-11-27 15:42:40
 1  0      0  23222     71   7134    0    0     0   100 74704 38822 16 10 74  0  0 2018-11-27 15:42:41
 4  0      0  23194     71   7161    0    0     0    12 73726 37923 17 11 73  0  0 2018-11-27 15:42:42
 3  0      0  23166     71   7190    0    0     0     0 74458 38517 16 10 74  0  0 2018-11-27 15:42:43
 4  0      0  23138     71   7218    0    0     0     0 74419 38595 16 10 74  0  0 2018-11-27 15:42:44
 1  0      0  23109     71   7246    0    0     0     0 74723 38636 15 10 74  0  0 2018-11-27 15:42:45
 7  0      0  23081     71   7275    0    0     0   100 74388 38611 15 10 75  0  0 2018-11-27 15:42:46
 3  0      0  23054     71   7302    0    0     0    16 73176 37869 16 11 73  0  0 2018-11-27 15:42:47
 3  0      0  23026     71   7330    0    0     0     0 74413 38262 15 10 74  0  0 2018-11-27 15:42:48
 2  0      0  22998     71   7358    0    0     0     0 74452 37933 16 11 73  0  0 2018-11-27 15:42:49
 3  0      0  22970     71   7386    0    0     0     0 74223 38500 16 11 72  0  0 2018-11-27 15:42:50
 4  0      0  22942     71   7414    0    0     0  6668 73725 38458 17  9 72  1  0 2018-11-27 15:42:51
 3  0      0  22913     71   7442    0    0     0    28 74118 38772 16 10 74  0  0 2018-11-27 15:42:52
 5  0      0  22885     71   7471    0    0     0     0 74338 38467 16 11 74  0  0 2018-11-27 15:42:53
 4  0      0  22857     71   7499    0    0     0     0 74422 38057 16 11 74  0  0 2018-11-27 15:42:54
 6  0      0  22829     71   7527    0    0     0     0 73695 38519 17 10 73  0  0 2018-11-27 15:42:55
 4  0      0  22801     71   7555    0    0     0    68 74513 38577 16 11 73  0  0 2018-11-27 15:42:56
 4  0      0  22773     71   7583    0    0     0    56 74617 38648 16 10 73  0  0 2018-11-27 15:42:57
 5  0      0  22744     71   7612    0    0     0     0 74341 38320 16 10 74  0  0 2018-11-27 15:42:58
 4  0      0  22717     71   7639    0    0     0     0 73767 38116 17 10 73  0  0 2018-11-27 15:42:59
 5  0      0  22688     71   7667    0    0     0     0 74113 38365 16 11 73  0  0 2018-11-27 15:43:00
 2  0      0  22660     71   7696    0    0     0  3528 74306 38512 17 10 72  1  0 2018-11-27 15:43:01
 4  0      0  22631     71   7725    0    0     0     0 74142 38613 15 12 74  0  0 2018-11-27 15:43:02
 2  0      0  22604     71   7752    0    0     0     0 74187 38321 17 11 73  0  0 2018-11-27 15:43:03
 3  0      0  22576     71   7781    0    0     0     0 73390 37719 17 10 73  0  0 2018-11-27 15:43:04
 4  0      0  22547     71   7808    0    0     0     0 74727 38667 16 11 74  0  0 2018-11-27 15:43:05
 3  0      0  22519     71   7836    0    0     0    68 74432 39046 17 10 73  0  0 2018-11-27 15:43:06
 1  2      0  22497     71   7858    0    0     0 232296 75425 37931 15 13 67  5  0 2018-11-27 15:43:07
 0  2      0  22497     71   7858    0    0     0 163872 51483 23447  9  6 71 15  0 2018-11-27 15:43:08
 3  2      0  22498     71   7857    0    0     0 163824 42544 19416  9  4 72 15  0 2018-11-27 15:43:09
 6  2      0  22499     71   7857    0    0     0 163808 75693 33947 13  9 65 13  0 2018-11-27 15:43:10
 1  2      0  22500     71   7855    0    0     0 196708 76128 33854 13  9 65 14  0 2018-11-27 15:43:11
 1  2      0  22501     71   7855    0    0     0 50500 75716 33799 12  9 69 10  0 2018-11-27 15:43:12
 3  0      0  22480     71   7876    0    0     0     0 75639 37435 18 10 70  3  0 2018-11-27 15:43:13
 3  0      0  22452     71   7903    0    0     0     0 75454 38563 16 10 73  0  0 2018-11-27 15:43:14
 2  1      0  22423     71   7933    0    0     0 78520 74560 38693 17 11 72  0  0 2018-11-27 15:43:15
 3  0      0  22394     71   7962    0    0     0  2584 75666 40293 15 11 70  3  0 2018-11-27 15:43:16
 1  0      0  22366     71   7991    0    0     0     0 75465 38270 17 10 73  0  0 2018-11-27 15:43:17
 6  0      0  22338     71   8018    0    0     0     4 75297 38582 16  9 75  0  0 2018-11-27 15:43:18
 2  0      0  22310     71   8047    0    0     0     0 74680 38707 16 11 72  0  0 2018-11-27 15:43:19
 6  0      0  22282     71   8075    0    0     0     0 75603 39017 16 10 73  0  0 2018-11-27 15:43:20
 5  0      0  22253     71   8104    0    0     0   100 75476 38921 16 10 74  0  0 2018-11-27 15:43:21
 2  0      0  22224     71   8132    0    0     0     0 75278 38881 16 10 74  0  0 2018-11-27 15:43:22
 3  0      0  22196     71   8160    0    0     0    16 74582 38385 17 10 73  0  0 2018-11-27 15:43:23
 1  0      0  22168     71   8188    0    0     0     0 75288 38709 16 10 74  0  0 2018-11-27 15:43:24
 3  0      0  22140     71   8217    0    0     0     0 75400 38600 17 11 72  0  0 2018-11-27 15:43:25
 3  0      0  22111     71   8246    0    0     0   100 75467 38684 16 10 73  0  0 2018-11-27 15:43:26
 5  0      0  22083     71   8273    0    0     0     0 74791 38359 17 10 73  0  0 2018-11-27 15:43:27
 3  0      0  22055     71   8302    0    0     0    64 75310 38631 17 10 73  0  0 2018-11-27 15:43:28
 3  0      0  22027     71   8330    0    0     0     0 75483 38879 16 11 73  0  0 2018-11-27 15:43:29
