time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 15:39:17:291, 0, 20.7075, 4.1415, 42409, 8481.8000, 15, 4985, 4.1540, 8507.3220
2018-11-27 15:39:22:294, 0, 35.3296, 2.9227, 72355, 5985.6086, 0, 5003, 2.9227, 5985.6086
2018-11-27 15:39:28:445, 0, 45.4863, 1.6512, 93156, 3381.7265, 0, 6151, 1.6512, 3381.7265
2018-11-27 15:39:33:449, 0, 63.2417, 3.5482, 129519, 7266.7866, 0, 5004, 3.5482, 7266.7866
2018-11-27 15:39:38:452, 0, 81.2847, 3.6064, 166471, 7385.9684, 0, 5003, 3.6064, 7385.9684
2018-11-27 15:39:43:453, 0, 99.2217, 3.5867, 203206, 7345.5309, 0, 5001, 3.5867, 7345.5309
2018-11-27 15:39:48:454, 0, 116.8408, 3.5231, 239290, 7215.3569, 0, 5001, 3.5231, 7215.3569
2018-11-27 15:39:53:456, 0, 134.1724, 3.4649, 274785, 7096.1615, 0, 5002, 3.4649, 7096.1615
2018-11-27 15:39:58:458, 0, 151.8218, 3.5285, 310931, 7226.3095, 0, 5002, 3.5285, 7226.3095
2018-11-27 15:40:03:460, 0, 169.6074, 3.5557, 347356, 7282.0872, 0, 5002, 3.5557, 7282.0872
2018-11-27 15:40:08:463, 0, 187.0146, 3.4794, 383006, 7125.7246, 0, 5003, 3.4794, 7125.7246
2018-11-27 15:40:13:465, 0, 204.6187, 3.5194, 419059, 7207.7169, 0, 5002, 3.5194, 7207.7169
2018-11-27 15:40:18:563, 0, 221.4053, 3.2928, 453438, 6743.6250, 0, 5098, 3.2928, 6743.6250
2018-11-27 15:40:23:563, 0, 238.2676, 3.3725, 487972, 6906.8000, 0, 5000, 3.3725, 6906.8000
2018-11-27 15:40:28:564, 0, 255.7202, 3.4898, 523715, 7147.1706, 0, 5001, 3.4898, 7147.1706
2018-11-27 15:40:33:568, 0, 273.2183, 3.4968, 559551, 7161.4708, 0, 5004, 3.4968, 7161.4708
2018-11-27 15:40:38:569, 0, 290.3228, 3.4202, 594581, 7004.5991, 0, 5001, 3.4202, 7004.5991
2018-11-27 15:40:43:571, 0, 307.5938, 3.4528, 629952, 7071.3715, 0, 5002, 3.4528, 7071.3715
2018-11-27 15:40:48:571, 0, 325.0161, 3.4845, 665633, 7136.2000, 0, 5000, 3.4845, 7136.2000
2018-11-27 15:40:53:573, 0, 342.1055, 3.4165, 700632, 6997.0012, 0, 5002, 3.4165, 6997.0012
2018-11-27 15:40:58:573, 0, 359.1646, 3.4118, 735569, 6987.4000, 0, 5000, 3.4118, 6987.4000
2018-11-27 15:41:03:573, 0, 375.7998, 3.3271, 769638, 6813.8000, 0, 5000, 3.3271, 6813.8000
2018-11-27 15:41:08:573, 0, 393.2827, 3.4966, 805443, 7161.0000, 0, 5000, 3.4966, 7161.0000
2018-11-27 15:41:13:573, 0, 410.5386, 3.4512, 840783, 7068.0000, 0, 5000, 3.4512, 7068.0000
2018-11-27 15:41:18:575, 0, 427.4614, 3.3832, 875441, 6928.8285, 0, 5002, 3.3832, 6928.8285
2018-11-27 15:41:23:575, 0, 444.7778, 3.4633, 910905, 7092.8000, 0, 5000, 3.4633, 7092.8000
2018-11-27 15:41:28:576, 0, 461.8369, 3.4111, 945842, 6986.0028, 0, 5001, 3.4111, 6986.0028
2018-11-27 15:41:33:576, 0, 479.2290, 3.4784, 981461, 7123.8000, 0, 5000, 3.4784, 7123.8000
2018-11-27 15:41:38:576, 0, 496.6665, 3.4875, 1017173, 7142.4000, 0, 5000, 3.4875, 7142.4000
2018-11-27 15:41:43:578, 0, 513.1958, 3.3045, 1051025, 6767.6929, 0, 5002, 3.3045, 6767.6929
2018-11-27 15:41:48:582, 0, 531.9199, 3.7418, 1089372, 7663.2694, 0, 5004, 3.7418, 7663.2694
2018-11-27 15:41:53:584, 0, 551.5371, 3.9219, 1129548, 8031.9872, 0, 5002, 3.9219, 8031.9872
2018-11-27 15:41:58:586, 0, 570.9575, 3.8825, 1169321, 7951.4194, 0, 5002, 3.8825, 7951.4194
2018-11-27 15:42:03:596, 0, 590.4839, 3.8975, 1209311, 7982.0359, 0, 5010, 3.8975, 7982.0359
2018-11-27 15:42:08:600, 0, 610.0405, 3.9082, 1249363, 8003.9968, 0, 5004, 3.9082, 8003.9968
2018-11-27 15:42:13:602, 0, 629.3853, 3.8674, 1288981, 7920.4318, 0, 5002, 3.8674, 7920.4318
2018-11-27 15:42:18:602, 0, 648.5483, 3.8326, 1328227, 7849.2000, 0, 5000, 3.8326, 7849.2000
2018-11-27 15:42:23:604, 0, 667.5298, 3.7948, 1367101, 7771.6913, 0, 5002, 3.7948, 7771.6913
2018-11-27 15:42:28:605, 0, 686.4810, 3.7895, 1405913, 7760.8478, 0, 5001, 3.7895, 7760.8478
2018-11-27 15:42:33:614, 0, 705.2959, 3.7562, 1444446, 7692.7530, 0, 5009, 3.7562, 7692.7530
2018-11-27 15:42:38:617, 0, 724.7012, 3.8787, 1484188, 7943.6338, 0, 5003, 3.8787, 7943.6338
2018-11-27 15:42:43:620, 0, 744.0762, 3.8727, 1523868, 7931.2413, 0, 5003, 3.8727, 7931.2413
2018-11-27 15:42:48:621, 0, 763.4814, 3.8803, 1563610, 7946.8106, 0, 5001, 3.8803, 7946.8106
2018-11-27 15:42:53:624, 0, 782.8716, 3.8757, 1603321, 7937.4375, 0, 5003, 3.8757, 7937.4375
2018-11-27 15:42:58:627, 0, 802.3828, 3.8999, 1643280, 7987.0078, 0, 5003, 3.8999, 7987.0078
2018-11-27 15:43:03:628, 0, 821.9243, 3.9075, 1683301, 8002.5995, 0, 5001, 3.9075, 8002.5995
2018-11-27 15:43:08:833, 0, 839.1196, 3.3036, 1718517, 6765.8021, 0, 5205, 3.3036, 6765.8021
2018-11-27 15:43:13:836, 0, 858.4189, 3.8575, 1758042, 7900.2598, 0, 5003, 3.8575, 7900.2598
2018-11-27 15:43:18:837, 0, 877.8848, 3.8924, 1797908, 7971.6057, 0, 5001, 3.8924, 7971.6057
2018-11-27 15:43:23:838, 0, 897.5776, 3.9378, 1838239, 8064.5871, 0, 5001, 3.9378, 8064.5871
2018-11-27 15:43:28:840, 0, 917.3311, 3.9491, 1878694, 8087.7649, 0, 5002, 3.9491, 8087.7649
2018-11-27 15:43:33:842, 0, 937.2056, 3.9733, 1919397, 8137.3451, 0, 5002, 3.9733, 8137.3451
