time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 15:39:14:676, 0, 38.9473, 7.7879, 79764, 15949.6101, 14, 4987, 7.8098, 15994.3854
2018-11-27 15:39:19:678, 0, 56.5513, 3.5194, 115817, 7207.7169, 0, 5002, 3.5194, 7207.7169
2018-11-27 15:39:24:682, 0, 73.7769, 3.4424, 151095, 7049.9600, 0, 5004, 3.4424, 7049.9600
2018-11-27 15:39:29:683, 0, 81.3301, 1.5103, 166564, 3093.1814, 0, 5001, 1.5103, 3093.1814
2018-11-27 15:39:34:686, 0, 98.1167, 3.3553, 200943, 6871.6770, 0, 5003, 3.3553, 6871.6770
2018-11-27 15:39:39:686, 0, 115.0850, 3.3937, 235694, 6950.2000, 0, 5000, 3.3937, 6950.2000
2018-11-27 15:39:44:689, 0, 131.8110, 3.3432, 269949, 6846.8919, 0, 5003, 3.3432, 6846.8919
2018-11-27 15:39:49:690, 0, 148.6279, 3.3627, 304390, 6886.8226, 0, 5001, 3.3627, 6886.8226
2018-11-27 15:39:54:691, 0, 165.3843, 3.3506, 338707, 6862.0276, 0, 5001, 3.3506, 6862.0276
2018-11-27 15:39:59:694, 0, 182.2466, 3.3704, 373241, 6902.6584, 0, 5003, 3.3704, 6902.6584
2018-11-27 15:40:04:697, 0, 199.1543, 3.3795, 407868, 6921.2473, 0, 5003, 3.3795, 6921.2473
2018-11-27 15:40:09:699, 0, 215.8350, 3.3348, 442030, 6829.6681, 0, 5002, 3.3348, 6829.6681
2018-11-27 15:40:14:701, 0, 232.4248, 3.3166, 476006, 6792.4830, 0, 5002, 3.3166, 6792.4830
2018-11-27 15:40:19:702, 0, 247.6069, 3.0358, 507099, 6217.3565, 0, 5001, 3.0358, 6217.3565
2018-11-27 15:40:24:703, 0, 262.7891, 3.0358, 538192, 6217.3565, 0, 5001, 3.0358, 6217.3565
2018-11-27 15:40:29:706, 0, 278.9399, 3.2282, 571269, 6611.4331, 0, 5003, 3.2282, 6611.4331
2018-11-27 15:40:34:707, 0, 295.0757, 3.2265, 604315, 6607.8784, 0, 5001, 3.2265, 6607.8784
2018-11-27 15:40:39:711, 0, 310.9238, 3.1671, 636772, 6486.2110, 0, 5004, 3.1671, 6486.2110
2018-11-27 15:40:44:711, 0, 326.6055, 3.1363, 668888, 6423.2000, 0, 5000, 3.1363, 6423.2000
2018-11-27 15:40:49:715, 0, 342.2266, 3.1217, 700880, 6393.2854, 0, 5004, 3.1217, 6393.2854
2018-11-27 15:40:54:720, 0, 357.6812, 3.0878, 732531, 6323.8761, 0, 5005, 3.0878, 6323.8761
2018-11-27 15:40:59:723, 0, 372.6816, 2.9983, 763252, 6140.5157, 0, 5003, 2.9983, 6140.5157
2018-11-27 15:41:04:726, 0, 387.0313, 2.8682, 792640, 5874.0756, 0, 5003, 2.8682, 5874.0756
2018-11-27 15:41:09:727, 0, 402.6069, 3.1145, 824539, 6378.5243, 0, 5001, 3.1145, 6378.5243
2018-11-27 15:41:14:728, 0, 418.0767, 3.0933, 856221, 6335.1330, 0, 5001, 3.0933, 6335.1330
2018-11-27 15:41:19:732, 0, 433.6221, 3.1066, 888058, 6362.3102, 0, 5004, 3.1066, 6362.3102
2018-11-27 15:41:24:732, 0, 449.5005, 3.1757, 920577, 6503.8000, 0, 5000, 3.1757, 6503.8000
2018-11-27 15:41:29:732, 0, 465.2427, 3.1484, 952817, 6448.0000, 0, 5000, 3.1484, 6448.0000
2018-11-27 15:41:34:732, 0, 481.1362, 3.1787, 985367, 6510.0000, 0, 5000, 3.1787, 6510.0000
2018-11-27 15:41:39:735, 0, 496.9844, 3.1677, 1017824, 6487.5075, 0, 5003, 3.1677, 6487.5075
2018-11-27 15:41:44:735, 0, 510.7285, 2.7488, 1045972, 5629.6000, 0, 5000, 2.7488, 5629.6000
2018-11-27 15:41:49:735, 0, 526.0771, 3.0697, 1077406, 6286.8000, 0, 5000, 3.0697, 6286.8000
2018-11-27 15:41:54:737, 0, 541.5771, 3.0988, 1109150, 6346.2615, 0, 5002, 3.0988, 6346.2615
2018-11-27 15:41:59:739, 0, 557.3950, 3.1623, 1141545, 6476.4094, 0, 5002, 3.1623, 6476.4094
2018-11-27 15:42:04:740, 0, 573.4854, 3.2174, 1174498, 6589.2821, 0, 5001, 3.2174, 6589.2821
2018-11-27 15:42:09:745, 0, 589.2275, 3.1453, 1206738, 6441.5584, 0, 5005, 3.1453, 6441.5584
2018-11-27 15:42:14:745, 0, 604.6821, 3.0909, 1238389, 6330.2000, 0, 5000, 3.0909, 6330.2000
2018-11-27 15:42:19:746, 0, 620.6514, 3.1932, 1271094, 6539.6921, 0, 5001, 3.1932, 6539.6921
2018-11-27 15:42:24:751, 0, 636.5146, 3.1695, 1303582, 6491.1089, 0, 5005, 3.1695, 6491.1089
2018-11-27 15:42:29:751, 0, 650.3193, 2.7609, 1331854, 5654.4000, 0, 5000, 2.7609, 5654.4000
2018-11-27 15:42:34:754, 0, 665.2593, 2.9862, 1362451, 6115.7306, 0, 5003, 2.9862, 6115.7306
2018-11-27 15:42:39:757, 0, 680.9863, 3.1435, 1394660, 6437.9372, 0, 5003, 3.1435, 6437.9372
2018-11-27 15:42:44:760, 0, 696.7588, 3.1526, 1426962, 6456.5261, 0, 5003, 3.1526, 6456.5261
2018-11-27 15:42:49:762, 0, 712.5313, 3.1532, 1459264, 6457.8169, 0, 5002, 3.1532, 6457.8169
2018-11-27 15:42:54:764, 0, 728.3643, 3.1653, 1491690, 6482.6070, 0, 5002, 3.1653, 6482.6070
2018-11-27 15:42:59:769, 0, 743.9854, 3.1211, 1523682, 6392.0080, 0, 5005, 3.1211, 6392.0080
2018-11-27 15:43:04:771, 0, 759.3945, 3.0806, 1555240, 6309.0764, 0, 5002, 3.0806, 6309.0764
2018-11-27 15:43:09:773, 0, 772.8965, 2.6993, 1582892, 5528.1887, 0, 5002, 2.6993, 5528.1887
2018-11-27 15:43:14:776, 0, 790.3794, 3.4945, 1618697, 7156.7060, 0, 5003, 3.4945, 7156.7060
2018-11-27 15:43:19:777, 0, 807.9683, 3.5171, 1654719, 7202.9594, 0, 5001, 3.5171, 7202.9594
2018-11-27 15:43:24:780, 0, 825.6934, 3.5429, 1691020, 7255.8465, 0, 5003, 3.5429, 7255.8465
2018-11-27 15:43:29:784, 0, 843.3882, 3.5361, 1727259, 7242.0064, 0, 5004, 3.5361, 7242.0064
2018-11-27 15:43:34:784, 0, 861.0830, 3.5390, 1763498, 7247.8000, 0, 5000, 3.5390, 7247.8000
2018-11-27 15:43:39:787, 0, 878.6567, 3.5126, 1799489, 7193.8837, 0, 5003, 3.5126, 7193.8837
2018-11-27 15:43:44:787, 0, 896.1699, 3.5026, 1835356, 7173.4000, 0, 5000, 3.5026, 7173.4000
2018-11-27 15:43:49:790, 0, 909.5962, 2.6836, 1862853, 5496.1023, 0, 5003, 2.6836, 5496.1023
2018-11-27 15:43:54:794, 0, 927.5332, 3.5845, 1899588, 7341.1271, 0, 5004, 3.5845, 7341.1271
2018-11-27 15:43:59:795, 0, 945.3794, 3.5685, 1936137, 7308.3383, 0, 5001, 3.5685, 7308.3383
2018-11-27 15:44:04:797, 0, 962.9229, 3.5073, 1972066, 7182.9268, 0, 5002, 3.5073, 7182.9268
2018-11-27 15:44:09:798, 0, 980.6328, 3.5413, 2008336, 7252.5495, 0, 5001, 3.5413, 7252.5495
2018-11-27 15:44:14:798, 0, 998.1763, 3.5087, 2044265, 7185.8000, 0, 5000, 3.5087, 7185.8000
2018-11-27 15:44:19:800, 0, 1015.9165, 3.5466, 2080597, 7263.4946, 0, 5002, 3.5466, 7263.4946
2018-11-27 15:44:24:800, 0, 1033.5962, 3.5359, 2116805, 7241.6000, 0, 5000, 3.5359, 7241.6000
2018-11-27 15:44:31:257, 0, 1050.6401, 2.6396, 2151711, 5405.9161, 0, 6457, 2.6396, 5405.9161
2018-11-27 15:44:36:257, 0, 1066.9575, 3.2635, 2185129, 6683.6000, 0, 5000, 3.2635, 6683.6000
2018-11-27 15:44:41:260, 0, 1083.8955, 3.3856, 2219818, 6933.6398, 0, 5003, 3.3856, 6933.6398
2018-11-27 15:44:46:261, 0, 1101.0757, 3.4353, 2255003, 7035.5929, 0, 5001, 3.4353, 7035.5929
2018-11-27 15:44:51:261, 0, 1117.9985, 3.3846, 2289661, 6931.6000, 0, 5000, 3.3846, 6931.6000
2018-11-27 15:44:56:261, 0, 1134.9365, 3.3876, 2324350, 6937.8000, 0, 5000, 3.3876, 6937.8000
2018-11-27 15:45:01:263, 0, 1151.6323, 3.3378, 2358543, 6835.8657, 0, 5002, 3.3378, 6835.8657
2018-11-27 15:45:06:266, 0, 1167.7378, 3.2192, 2391527, 6592.8443, 0, 5003, 3.2192, 6592.8443
2018-11-27 15:45:11:266, 0, 1183.7979, 3.2120, 2424418, 6578.2000, 0, 5000, 3.2120, 6578.2000
2018-11-27 15:45:16:268, 0, 1199.8730, 3.2138, 2457340, 6581.7673, 0, 5002, 3.2138, 6581.7673
2018-11-27 15:45:21:268, 0, 1215.9028, 3.2060, 2490169, 6565.8000, 0, 5000, 3.2060, 6565.8000
2018-11-27 15:45:26:270, 0, 1232.1294, 3.2440, 2523401, 6643.7425, 0, 5002, 3.2440, 6643.7425
2018-11-27 15:45:31:273, 0, 1248.3105, 3.2343, 2556540, 6623.8257, 0, 5003, 3.2343, 6623.8257
2018-11-27 15:45:36:275, 0, 1264.2646, 3.1895, 2589214, 6532.1871, 0, 5002, 3.1895, 6532.1871
2018-11-27 15:45:41:277, 0, 1280.5366, 3.2531, 2622539, 6662.3351, 0, 5002, 3.2531, 6662.3351
2018-11-27 15:45:46:281, 0, 1296.7480, 3.2397, 2655740, 6634.8921, 0, 5004, 3.2397, 6634.8921
2018-11-27 15:45:51:284, 0, 1313.0352, 3.2555, 2689096, 6667.1997, 0, 5003, 3.2555, 6667.1997
2018-11-27 15:45:56:286, 0, 1329.2163, 3.2349, 2722235, 6625.1499, 0, 5002, 3.2349, 6625.1499
2018-11-27 15:46:01:289, 0, 1345.3218, 3.2192, 2755219, 6592.8443, 0, 5003, 3.2192, 6592.8443
2018-11-27 15:46:06:292, 0, 1361.4878, 3.2313, 2788327, 6617.6294, 0, 5003, 3.2313, 6617.6294
2018-11-27 15:46:11:293, 0, 1377.5024, 3.2023, 2821125, 6558.2883, 0, 5001, 3.2023, 6558.2883
2018-11-27 15:46:16:296, 0, 1393.5322, 3.2040, 2853954, 6561.8629, 0, 5003, 3.2040, 6561.8629
2018-11-27 15:46:21:300, 0, 1409.8799, 3.2669, 2887434, 6690.6475, 0, 5004, 3.2669, 6690.6475
2018-11-27 15:46:26:301, 0, 1426.1519, 3.2537, 2920759, 6663.6673, 0, 5001, 3.2537, 6663.6673
2018-11-27 15:46:31:303, 0, 1442.3179, 3.2319, 2953867, 6618.9524, 0, 5002, 3.2319, 6618.9524
2018-11-27 15:46:36:304, 0, 1458.5142, 3.2386, 2987037, 6632.6735, 0, 5001, 3.2386, 6632.6735
2018-11-27 15:46:41:306, 0, 1474.4683, 3.1895, 3019711, 6532.1871, 0, 5002, 3.1895, 6532.1871
2018-11-27 15:46:46:307, 0, 1490.5889, 3.2235, 3052726, 6601.6797, 0, 5001, 3.2235, 6601.6797
