procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 1  0      0  28265    149   3128    0    0     0     4    0    0  1  0 99  0  0 2018-12-18 01:26:03
 0  0      0  28268    149   3128    0    0     0     0  212  258  0  0 100  0  0 2018-12-18 01:26:04
 0  0      0  28270    149   3128    0    0     0  3328  641  771  0  0 97  2  0 2018-12-18 01:26:05
 0  0      0  28272    149   3128    0    0     0     0  106  127  0  0 100  0  0 2018-12-18 01:26:06
 0  0      0  28274    149   3128    0    0     0     0  125  193  0  0 100  0  0 2018-12-18 01:26:07
 0  0      0  28276    149   3128    0    0     0   156  470  684  0  0 99  1  0 2018-12-18 01:26:08
 2  0      0  28252    149   3128    0    0     0     0 36733 37372 18  5 77  0  0 2018-12-18 01:26:09
 3  0      0  28233    149   3128    0    0     0    72 33003 36725 18  4 77  0  0 2018-12-18 01:26:10
 4  0      0  28246    149   3128    0    0     0     0 36612 38796 18  6 76  0  0 2018-12-18 01:26:11
 4  0      0  28267    149   3128    0    0     0    76 35011 37500 17  6 77  0  0 2018-12-18 01:26:12
 2  0      0  28234    149   3128    0    0     0     0 36158 38724 19  6 76  0  0 2018-12-18 01:26:13
 4  0      0  28231    149   3128    0    0     0  8360 30580 32395 14  5 80  1  0 2018-12-18 01:26:14
 3  0      0  28233    149   3132    0    0     0  4192 31211 30577 15  4 81  1  0 2018-12-18 01:26:15
 3  0      0  28262    149   3128    0    0     0    76 36553 37611 17  6 77  0  0 2018-12-18 01:26:16
 3  0      0  28232    149   3128    0    0     0     0 35587 36413 18  5 77  0  0 2018-12-18 01:26:17
 3  0      0  28258    149   3128    0    0     0    76 36330 37009 18  5 76  0  0 2018-12-18 01:26:18
 0  1      0  28229    149   3128    0    0     0    72 33819 36590 17  5 77  0  0 2018-12-18 01:26:19
 3  0      0  28253    149   3128    0    0     0    72 38304 37942 18  5 77  0  0 2018-12-18 01:26:20
 3  0      0  28243    149   3128    0    0     0    76 33843 34811 17  4 79  0  0 2018-12-18 01:26:21
 4  0      0  28243    149   3128    0    0     0     0 36752 38325 17  6 76  0  0 2018-12-18 01:26:22
 2  0      0  28249    149   3128    0    0     0  8388 31502 32277 16  6 78  1  0 2018-12-18 01:26:23
 3  0      0  28243    149   3128    0    0     0     0 40132 39832 19  6 75  0  0 2018-12-18 01:26:24
 5  0      0  28263    149   3128    0    0     0   104 36617 36518 17  6 77  0  0 2018-12-18 01:26:25
 3  0      0  28236    149   3128    0    0     0     0 37941 38539 19  6 76  0  0 2018-12-18 01:26:26
 3  0      0  28259    149   3128    0    0     0   108 37844 37787 18  5 76  0  0 2018-12-18 01:26:27
 2  0      0  28235    149   3128    0    0     0     0 37933 37868 18  6 76  0  0 2018-12-18 01:26:28
 3  0      0  28251    149   3128    0    0     0   104 35720 37469 18  5 77  0  0 2018-12-18 01:26:29
 1  0      0  28226    149   3128    0    0     0  8532 29913 31476 15  5 79  1  0 2018-12-18 01:26:30
 2  0      0  28255    149   3129    0    0     0  1120 34935 34060 17  4 78  0  0 2018-12-18 01:26:31
 3  0      0  28238    149   3128    0    0     0   136 36242 36010 17  5 77  0  0 2018-12-18 01:26:32
 3  0      0  28246    149   3128    0    0     0     0 39794 38698 18  6 76  0  0 2018-12-18 01:26:33
 3  0      0  28252    149   3128    0    0     0   132 36748 36899 18  5 76  0  0 2018-12-18 01:26:34
 3  0      0  28235    149   3128    0    0     0    20 36731 38222 18  6 76  0  0 2018-12-18 01:26:35
 3  0      0  28257    149   3128    0    0     0   136 37121 36964 17  6 77  0  0 2018-12-18 01:26:36
 3  0      0  28231    149   3128    0    0     0     0 37282 38597 18  5 77  0  0 2018-12-18 01:26:37
 3  0      0  28257    149   3128    0    0     0   140 36142 35822 17  5 78  0  0 2018-12-18 01:26:38
 5  0      0  28216    149   3128    0    0     0   132 34103 38827 18  6 76  0  0 2018-12-18 01:26:39
 1  0      0  28249    149   3128    0    0     0     0 36736 40238 19  7 74  0  0 2018-12-18 01:26:40
 2  0      0  28245    149   3128    0    0     0  2544 33250 35607 17  5 77  1  0 2018-12-18 01:26:41
 2  0      0  28244    149   3128    0    0     0     0 38665 39399 18  6 76  0  0 2018-12-18 01:26:42
 3  0      0  28266    149   3128    0    0     0    76 35716 36706 17  5 77  0  0 2018-12-18 01:26:43
 2  0      0  28241    149   3128    0    0     0     0 39099 38855 19  6 76  0  0 2018-12-18 01:26:44
 4  0      0  28259    149   3128    0    0     0    76 37685 37959 17  6 77  0  0 2018-12-18 01:26:45
 3  0      0  28235    149   3128    0    0     0     0 36649 37905 18  5 77  0  0 2018-12-18 01:26:46
 1  0      0  28254    149   3128    0    0     0    72 36535 37174 18  5 77  0  0 2018-12-18 01:26:47
 0  1      0  28222    149   3136    0    0     0  8216 33617 35101 17  5 78  0  0 2018-12-18 01:26:48
 1  0      0  28252    149   3128    0    0     0    80 34489 34425 17  4 78  1  0 2018-12-18 01:26:49
 0  0      0  28238    149   3128    0    0     0    72 36358 37053 18  5 77  0  0 2018-12-18 01:26:50
 2  0      0  28245    149   3128    0    0     0     0 38377 37793 19  5 76  0  0 2018-12-18 01:26:51
 1  0      0  28244    149   3128    0    0     0    72 35552 36661 17  6 77  0  0 2018-12-18 01:26:52
 4  0      0  28242    149   3128    0    0     0     0 38252 38439 19  5 77  0  0 2018-12-18 01:26:53
 2  0      0  28260    149   3128    0    0     0    76 36255 36421 17  5 77  0  0 2018-12-18 01:26:54
 2  0      0  28233    149   3128    0    0     0     0 37884 37227 18  6 76  0  0 2018-12-18 01:26:55
 2  0      0  28258    149   3128    0    0     0    72 37810 37519 18  6 76  0  0 2018-12-18 01:26:56
 6  0      0  28233    149   3128    0    0     0    76 37736 38404 18  5 77  0  0 2018-12-18 01:26:57
 3  0      0  28253    149   3128    0    0     0     0 38154 38307 18  6 76  0  0 2018-12-18 01:26:58
 5  0      0  28241    149   3128    0    0     0    76 34750 36512 18  5 77  0  0 2018-12-18 01:26:59
 4  0      0  28250    149   3128    0    0     0     0 34895 37925 17  6 77  0  0 2018-12-18 01:27:00
 3  0      0  28230    149   3128    0    0     0  8420 29521 30287 15  5 79  1  0 2018-12-18 01:27:01
 3  0      0  28240    149   3128    0    0     0     0 36014 37772 18  5 77  0  0 2018-12-18 01:27:02
 2  0      0  28262    149   3128    0    0     0   104 35779 37691 18  6 76  0  0 2018-12-18 01:27:03
 3  0      0  28235    149   3128    0    0     0     0 37648 39613 19  5 76  0  0 2018-12-18 01:27:04
 2  0      0  28257    149   3128    0    0     0   108 34835 37274 18  6 76  0  0 2018-12-18 01:27:05
 3  0      0  28232    149   3128    0    0     0   108 34137 37049 17  6 77  0  0 2018-12-18 01:27:06
 8  0      0  28249    149   3128    0    0     0     0 37116 38352 18  6 76  0  0 2018-12-18 01:27:07
 3  0      0  28241    149   3128    0    0     0   104 35507 36747 17  5 77  0  0 2018-12-18 01:27:08
 3  0      0  28243    149   3128    0    0     0     0 35074 37842 18  5 77  0  0 2018-12-18 01:27:09
 3  0      0  28263    149   3128    0    0     0   108 34557 37283 17  6 76  0  0 2018-12-18 01:27:10
 1  0      0  28239    149   3128    0    0     0     0 35337 37656 18  6 76  0  0 2018-12-18 01:27:11
 1  0      0  28255    149   3128    0    0     0   104 35092 37515 18  5 77  0  0 2018-12-18 01:27:12
 2  0      0  28230    149   3128    0    0     0  2344 35515 37922 18  5 76  1  0 2018-12-18 01:27:13
 1  0      0  28259    149   3128    0    0     0   156 34347 34948 16  5 78  0  0 2018-12-18 01:27:14
 3  0      0  28237    149   3128    0    0     0    76 38195 39394 19  5 76  0  0 2018-12-18 01:27:15
 4  0      0  28247    149   3128    0    0     0     0 37006 36992 18  6 76  0  0 2018-12-18 01:27:16
 0  0      0  28237    149   3128    0    0     0   384 31219 31696 15  5 80  1  0 2018-12-18 01:27:17
 3  0      0  28249    149   3128    0    0     0     0 38431 38395 18  6 76  0  0 2018-12-18 01:27:18
 1  0      0  28251    149   3128    0    0     0    72 35142 36760 18  6 76  0  0 2018-12-18 01:27:19
 3  0      0  28242    149   3128    0    0     0     0 35817 38966 19  5 76  0  0 2018-12-18 01:27:20
 3  0      0  28262    149   3128    0    0     0    76 33781 37059 17  6 77  0  0 2018-12-18 01:27:21
 3  0      0  28233    149   3128    0    0     0     0 35193 37737 18  5 77  0  0 2018-12-18 01:27:22
 2  0      0  28253    149   3128    0    0     0  8292 29639 31094 15  5 80  1  0 2018-12-18 01:27:23
