2018-12-18 01:26:07, id: test-012606-852, starting consumer #0
2018-12-18 01:28:13, id: test-012606-852, time: 126.527s, received: 5978 msg/s
2018-12-18 01:28:14, id: test-012606-852, time: 127.527s, received: 6045 msg/s
2018-12-18 01:28:15, id: test-012606-852, time: 128.527s, received: 6146 msg/s
2018-12-18 01:28:16, id: test-012606-852, time: 129.527s, received: 6074 msg/s
2018-12-18 01:28:17, id: test-012606-852, time: 130.527s, received: 6318 msg/s
2018-12-18 01:28:18, id: test-012606-852, time: 131.527s, received: 6090 msg/s
2018-12-18 01:28:19, id: test-012606-852, time: 132.527s, received: 6419 msg/s
2018-12-18 01:28:20, id: test-012606-852, time: 133.527s, received: 6127 msg/s
2018-12-18 01:28:21, id: test-012606-852, time: 134.527s, received: 6371 msg/s
2018-12-18 01:28:22, id: test-012606-852, time: 135.527s, received: 6337 msg/s
2018-12-18 01:28:23, id: test-012606-852, time: 136.527s, received: 6045 msg/s
2018-12-18 01:28:24, id: test-012606-852, time: 137.527s, received: 6387 msg/s
2018-12-18 01:28:25, id: test-012606-852, time: 138.527s, received: 5804 msg/s
2018-12-18 01:28:26, id: test-012606-852, time: 139.527s, received: 6459 msg/s
2018-12-18 01:28:27, id: test-012606-852, time: 140.527s, received: 6190 msg/s
2018-12-18 01:28:28, id: test-012606-852, time: 141.527s, received: 6171 msg/s
2018-12-18 01:28:29, id: test-012606-852, time: 142.527s, received: 6189 msg/s
2018-12-18 01:28:30, id: test-012606-852, time: 143.527s, received: 6078 msg/s
2018-12-18 01:28:31, id: test-012606-852, time: 144.527s, received: 6218 msg/s
2018-12-18 01:28:32, id: test-012606-852, time: 145.546s, received: 5963 msg/s
2018-12-18 01:28:33, id: test-012606-852, time: 146.546s, received: 6234 msg/s
2018-12-18 01:28:34, id: test-012606-852, time: 147.546s, received: 5921 msg/s
2018-12-18 01:28:35, id: test-012606-852, time: 148.546s, received: 6292 msg/s
2018-12-18 01:28:36, id: test-012606-852, time: 149.551s, received: 5923 msg/s
2018-12-18 01:28:37, id: test-012606-852, time: 150.551s, received: 6078 msg/s
2018-12-18 01:28:38, id: test-012606-852, time: 151.551s, received: 6314 msg/s
2018-12-18 01:28:39, id: test-012606-852, time: 152.551s, received: 6133 msg/s
2018-12-18 01:28:40, id: test-012606-852, time: 153.551s, received: 6404 msg/s
2018-12-18 01:28:41, id: test-012606-852, time: 154.551s, received: 6117 msg/s
2018-12-18 01:28:42, id: test-012606-852, time: 155.551s, received: 6244 msg/s
2018-12-18 01:28:43, id: test-012606-852, time: 156.551s, received: 5380 msg/s
2018-12-18 01:28:44, id: test-012606-852, time: 157.551s, received: 6137 msg/s
2018-12-18 01:28:45, id: test-012606-852, time: 158.551s, received: 6172 msg/s
2018-12-18 01:28:46, id: test-012606-852, time: 159.551s, received: 6321 msg/s
2018-12-18 01:28:47, id: test-012606-852, time: 160.551s, received: 6136 msg/s
2018-12-18 01:28:48, id: test-012606-852, time: 161.551s, received: 6123 msg/s
2018-12-18 01:28:49, id: test-012606-852, time: 162.551s, received: 6002 msg/s
2018-12-18 01:28:50, id: test-012606-852, time: 163.551s, received: 5996 msg/s
2018-12-18 01:28:51, id: test-012606-852, time: 164.551s, received: 6256 msg/s
2018-12-18 01:28:52, id: test-012606-852, time: 165.551s, received: 5917 msg/s
2018-12-18 01:28:53, id: test-012606-852, time: 166.551s, received: 6137 msg/s
2018-12-18 01:28:54, id: test-012606-852, time: 167.551s, received: 6144 msg/s
2018-12-18 01:28:55, id: test-012606-852, time: 168.551s, received: 6001 msg/s
2018-12-18 01:28:56, id: test-012606-852, time: 169.551s, received: 6320 msg/s
2018-12-18 01:28:57, id: test-012606-852, time: 170.551s, received: 6076 msg/s
2018-12-18 01:28:58, id: test-012606-852, time: 171.551s, received: 6049 msg/s
2018-12-18 01:28:59, id: test-012606-852, time: 172.551s, received: 6156 msg/s
2018-12-18 01:29:00, id: test-012606-852, time: 173.552s, received: 6180 msg/s
2018-12-18 01:29:01, id: test-012606-852, time: 174.552s, received: 5910 msg/s
2018-12-18 01:29:02, id: test-012606-852, time: 175.552s, received: 6172 msg/s
2018-12-18 01:29:03, id: test-012606-852, time: 176.552s, received: 6259 msg/s
2018-12-18 01:29:04, id: test-012606-852, time: 177.552s, received: 6060 msg/s
2018-12-18 01:29:05, id: test-012606-852, time: 178.552s, received: 6049 msg/s
2018-12-18 01:29:06, id: test-012606-852, time: 179.552s, received: 6154 msg/s
2018-12-18 01:29:07, id: test-012606-852, time: 180.552s, received: 6330 msg/s
2018-12-18 01:29:08, id: test-012606-852, time: 181.552s, received: 6315 msg/s
2018-12-18 01:29:09, id: test-012606-852, time: 182.552s, received: 6112 msg/s
2018-12-18 01:29:10, id: test-012606-852, time: 183.552s, received: 6319 msg/s
2018-12-18 01:29:11, id: test-012606-852, time: 184.552s, received: 6220 msg/s
2018-12-18 01:29:12, id: test-012606-852, time: 185.552s, received: 6065 msg/s
2018-12-18 01:29:13, id: test-012606-852, time: 186.552s, received: 6158 msg/s
2018-12-18 01:29:14, id: test-012606-852, time: 187.552s, received: 6204 msg/s
2018-12-18 01:29:15, id: test-012606-852, time: 188.552s, received: 6086 msg/s
2018-12-18 01:29:16, id: test-012606-852, time: 189.552s, received: 6121 msg/s
2018-12-18 01:29:17, id: test-012606-852, time: 190.553s, received: 6180 msg/s
2018-12-18 01:29:18, id: test-012606-852, time: 191.553s, received: 6194 msg/s
2018-12-18 01:29:19, id: test-012606-852, time: 192.553s, received: 6271 msg/s
2018-12-18 01:29:20, id: test-012606-852, time: 193.553s, received: 5904 msg/s
2018-12-18 01:29:21, id: test-012606-852, time: 194.553s, received: 6223 msg/s
2018-12-18 01:29:22, id: test-012606-852, time: 195.553s, received: 6168 msg/s
2018-12-18 01:29:23, id: test-012606-852, time: 196.553s, received: 6239 msg/s
2018-12-18 01:29:24, id: test-012606-852, time: 197.554s, received: 5798 msg/s
2018-12-18 01:29:25, id: test-012606-852, time: 198.554s, received: 6115 msg/s
2018-12-18 01:29:26, id: test-012606-852, time: 199.554s, received: 6131 msg/s
2018-12-18 01:29:27, id: test-012606-852, time: 200.554s, received: 6103 msg/s
2018-12-18 01:29:28, id: test-012606-852, time: 201.554s, received: 6205 msg/s
2018-12-18 01:29:29, id: test-012606-852, time: 202.555s, received: 6001 msg/s
2018-12-18 01:29:30, id: test-012606-852, time: 203.555s, received: 6207 msg/s
2018-12-18 01:29:31, id: test-012606-852, time: 204.555s, received: 6222 msg/s
2018-12-18 01:29:32, id: test-012606-852, time: 205.555s, received: 6141 msg/s
2018-12-18 01:29:33, id: test-012606-852, time: 206.555s, received: 6053 msg/s
2018-12-18 01:29:34, id: test-012606-852, time: 207.555s, received: 6158 msg/s
2018-12-18 01:29:35, id: test-012606-852, time: 208.555s, received: 6125 msg/s
2018-12-18 01:29:36, id: test-012606-852, time: 209.563s, received: 5960 msg/s
2018-12-18 01:29:37, id: test-012606-852, time: 210.563s, received: 6235 msg/s
2018-12-18 01:29:38, id: test-012606-852, time: 211.563s, received: 5864 msg/s
2018-12-18 01:29:39, id: test-012606-852, time: 212.563s, received: 6174 msg/s
2018-12-18 01:29:40, id: test-012606-852, time: 213.563s, received: 6041 msg/s
2018-12-18 01:29:41, id: test-012606-852, time: 214.576s, received: 6044 msg/s
2018-12-18 01:29:42, id: test-012606-852, time: 215.578s, received: 6299 msg/s
2018-12-18 01:29:43, id: test-012606-852, time: 216.578s, received: 6262 msg/s
2018-12-18 01:29:44, id: test-012606-852, time: 217.578s, received: 6196 msg/s
2018-12-18 01:29:45, id: test-012606-852, time: 218.578s, received: 6135 msg/s
2018-12-18 01:29:46, id: test-012606-852, time: 219.578s, received: 6181 msg/s
2018-12-18 01:29:47, id: test-012606-852, time: 220.578s, received: 6124 msg/s
2018-12-18 01:29:48, id: test-012606-852, time: 221.578s, received: 6024 msg/s
2018-12-18 01:29:49, id: test-012606-852, time: 222.578s, received: 6112 msg/s
2018-12-18 01:29:50, id: test-012606-852, time: 223.578s, received: 6063 msg/s
2018-12-18 01:29:51, id: test-012606-852, time: 224.578s, received: 6000 msg/s
2018-12-18 01:29:52, id: test-012606-852, time: 225.578s, received: 6389 msg/s
2018-12-18 01:29:53, id: test-012606-852, time: 226.578s, received: 5715 msg/s
2018-12-18 01:29:54, id: test-012606-852, time: 227.578s, received: 6128 msg/s
2018-12-18 01:29:55, id: test-012606-852, time: 228.578s, received: 6363 msg/s
2018-12-18 01:29:56, id: test-012606-852, time: 229.578s, received: 5936 msg/s
2018-12-18 01:29:57, id: test-012606-852, time: 230.598s, received: 6243 msg/s
2018-12-18 01:29:58, id: test-012606-852, time: 231.598s, received: 6556 msg/s
2018-12-18 01:29:59, id: test-012606-852, time: 232.598s, received: 6197 msg/s
2018-12-18 01:30:00, id: test-012606-852, time: 233.598s, received: 6026 msg/s
2018-12-18 01:30:01, id: test-012606-852, time: 234.598s, received: 6233 msg/s
2018-12-18 01:30:02, id: test-012606-852, time: 235.598s, received: 6329 msg/s
2018-12-18 01:30:03, id: test-012606-852, time: 236.598s, received: 6009 msg/s
2018-12-18 01:30:04, id: test-012606-852, time: 237.598s, received: 6266 msg/s
2018-12-18 01:30:05, id: test-012606-852, time: 238.598s, received: 6107 msg/s
2018-12-18 01:30:06, id: test-012606-852, time: 239.598s, received: 6281 msg/s
2018-12-18 01:30:07, id: test-012606-852, time: 240.598s, received: 6242 msg/s
2018-12-18 01:30:08, id: test-012606-852, time: 241.599s, received: 6106 msg/s
2018-12-18 01:30:09, id: test-012606-852, time: 242.599s, received: 6314 msg/s
2018-12-18 01:30:10, id: test-012606-852, time: 243.599s, received: 6058 msg/s
2018-12-18 01:30:11, id: test-012606-852, time: 244.599s, received: 6302 msg/s
2018-12-18 01:30:12, id: test-012606-852, time: 245.599s, received: 5423 msg/s
2018-12-18 01:30:13, id: test-012606-852, time: 246.599s, received: 6349 msg/s
2018-12-18 01:30:14, id: test-012606-852, time: 247.599s, received: 6116 msg/s
2018-12-18 01:30:15, id: test-012606-852, time: 248.599s, received: 5925 msg/s
2018-12-18 01:30:16, id: test-012606-852, time: 249.604s, received: 6178 msg/s
2018-12-18 01:30:17, id: test-012606-852, time: 250.605s, received: 6022 msg/s
2018-12-18 01:30:18, id: test-012606-852, time: 251.605s, received: 6294 msg/s
2018-12-18 01:30:19, id: test-012606-852, time: 252.605s, received: 6245 msg/s
2018-12-18 01:30:20, id: test-012606-852, time: 253.606s, received: 6039 msg/s
2018-12-18 01:30:21, id: test-012606-852, time: 254.606s, received: 6152 msg/s
2018-12-18 01:30:22, id: test-012606-852, time: 255.606s, received: 6137 msg/s
2018-12-18 01:30:23, id: test-012606-852, time: 256.606s, received: 6446 msg/s
2018-12-18 01:30:24, id: test-012606-852, time: 257.606s, received: 5993 msg/s
2018-12-18 01:30:25, id: test-012606-852, time: 258.606s, received: 6090 msg/s
2018-12-18 01:30:26, id: test-012606-852, time: 259.606s, received: 5933 msg/s
2018-12-18 01:30:27, id: test-012606-852, time: 260.606s, received: 6197 msg/s
2018-12-18 01:30:28, id: test-012606-852, time: 261.606s, received: 5375 msg/s
2018-12-18 01:30:29, id: test-012606-852, time: 262.606s, received: 6113 msg/s
2018-12-18 01:30:30, id: test-012606-852, time: 263.609s, received: 5964 msg/s
2018-12-18 01:30:31, id: test-012606-852, time: 264.609s, received: 6219 msg/s
2018-12-18 01:30:32, id: test-012606-852, time: 265.611s, received: 6136 msg/s
2018-12-18 01:30:33, id: test-012606-852, time: 266.611s, received: 5867 msg/s
2018-12-18 01:30:34, id: test-012606-852, time: 267.611s, received: 6404 msg/s
2018-12-18 01:30:35, id: test-012606-852, time: 268.611s, received: 5740 msg/s
2018-12-18 01:30:36, id: test-012606-852, time: 269.613s, received: 6156 msg/s
2018-12-18 01:30:37, id: test-012606-852, time: 270.622s, received: 5966 msg/s
2018-12-18 01:30:38, id: test-012606-852, time: 271.622s, received: 6307 msg/s
2018-12-18 01:30:39, id: test-012606-852, time: 272.622s, received: 5879 msg/s
2018-12-18 01:30:40, id: test-012606-852, time: 273.622s, received: 6096 msg/s
2018-12-18 01:30:41, id: test-012606-852, time: 274.622s, received: 6321 msg/s
2018-12-18 01:30:42, id: test-012606-852, time: 275.625s, received: 6178 msg/s
2018-12-18 01:30:43, id: test-012606-852, time: 276.625s, received: 6193 msg/s
2018-12-18 01:30:44, id: test-012606-852, time: 277.625s, received: 6256 msg/s
2018-12-18 01:30:45, id: test-012606-852, time: 278.625s, received: 6204 msg/s
2018-12-18 01:30:46, id: test-012606-852, time: 279.625s, received: 6160 msg/s
2018-12-18 01:30:47, id: test-012606-852, time: 280.625s, received: 6284 msg/s
2018-12-18 01:30:48, id: test-012606-852, time: 281.625s, received: 6237 msg/s
2018-12-18 01:30:49, id: test-012606-852, time: 282.625s, received: 6029 msg/s
2018-12-18 01:30:50, id: test-012606-852, time: 283.625s, received: 6076 msg/s
2018-12-18 01:30:51, id: test-012606-852, time: 284.625s, received: 5977 msg/s
2018-12-18 01:30:52, id: test-012606-852, time: 285.625s, received: 6233 msg/s
2018-12-18 01:30:53, id: test-012606-852, time: 286.625s, received: 6008 msg/s
2018-12-18 01:30:54, id: test-012606-852, time: 287.625s, received: 6188 msg/s
2018-12-18 01:30:55, id: test-012606-852, time: 288.625s, received: 5992 msg/s
2018-12-18 01:30:56, id: test-012606-852, time: 289.625s, received: 5980 msg/s
2018-12-18 01:30:57, id: test-012606-852, time: 290.625s, received: 6214 msg/s
2018-12-18 01:30:58, id: test-012606-852, time: 291.625s, received: 6026 msg/s
2018-12-18 01:30:59, id: test-012606-852, time: 292.625s, received: 6092 msg/s
2018-12-18 01:31:00, id: test-012606-852, time: 293.625s, received: 5900 msg/s
2018-12-18 01:31:01, id: test-012606-852, time: 294.625s, received: 6311 msg/s
2018-12-18 01:31:02, id: test-012606-852, time: 295.626s, received: 6322 msg/s
2018-12-18 01:31:03, id: test-012606-852, time: 296.627s, received: 6104 msg/s
2018-12-18 01:31:04, id: test-012606-852, time: 297.627s, received: 6228 msg/s
2018-12-18 01:31:05, id: test-012606-852, time: 298.627s, received: 6168 msg/s
2018-12-18 01:31:06, id: test-012606-852, time: 299.634s, received: 6160 msg/s
2018-12-18 01:31:07, id: test-012606-852, time: 300.634s, received: 6180 msg/s
2018-12-18 01:31:08, id: test-012606-852, time: 301.634s, received: 6265 msg/s
2018-12-18 01:31:09, id: test-012606-852, time: 302.637s, received: 6136 msg/s
2018-12-18 01:31:10, id: test-012606-852, time: 303.637s, received: 6209 msg/s
2018-12-18 01:31:11, id: test-012606-852, time: 304.637s, received: 5146 msg/s
2018-12-18 01:31:12, id: test-012606-852, time: 305.644s, received: 6002 msg/s
2018-12-18 01:31:13, id: test-012606-852, time: 306.650s, received: 6163 msg/s
2018-12-18 01:31:14, id: test-012606-852, time: 307.650s, received: 6188 msg/s
2018-12-18 01:31:15, id: test-012606-852, time: 308.650s, received: 6304 msg/s
2018-12-18 01:31:16, id: test-012606-852, time: 309.650s, received: 6234 msg/s
2018-12-18 01:31:17, id: test-012606-852, time: 310.652s, received: 6233 msg/s
2018-12-18 01:31:18, id: test-012606-852, time: 311.652s, received: 6183 msg/s
2018-12-18 01:31:19, id: test-012606-852, time: 312.688s, received: 6030 msg/s
2018-12-18 01:31:20, id: test-012606-852, time: 313.688s, received: 6134 msg/s
2018-12-18 01:31:21, id: test-012606-852, time: 314.688s, received: 5847 msg/s
2018-12-18 01:31:22, id: test-012606-852, time: 315.688s, received: 6293 msg/s
2018-12-18 01:31:23, id: test-012606-852, time: 316.688s, received: 6011 msg/s
2018-12-18 01:31:24, id: test-012606-852, time: 317.688s, received: 6375 msg/s
2018-12-18 01:31:25, id: test-012606-852, time: 318.697s, received: 5884 msg/s
2018-12-18 01:31:26, id: test-012606-852, time: 319.698s, received: 6193 msg/s
2018-12-18 01:31:27, id: test-012606-852, time: 320.704s, received: 6163 msg/s
2018-12-18 01:31:28, id: test-012606-852, time: 321.704s, received: 6237 msg/s
2018-12-18 01:31:29, id: test-012606-852, time: 322.704s, received: 6306 msg/s
2018-12-18 01:31:30, id: test-012606-852, time: 323.704s, received: 6200 msg/s
2018-12-18 01:31:31, id: test-012606-852, time: 324.705s, received: 6181 msg/s
2018-12-18 01:31:32, id: test-012606-852, time: 325.705s, received: 5953 msg/s
2018-12-18 01:31:33, id: test-012606-852, time: 326.705s, received: 6173 msg/s
2018-12-18 01:31:34, id: test-012606-852, time: 327.706s, received: 6085 msg/s
2018-12-18 01:31:35, id: test-012606-852, time: 328.709s, received: 6142 msg/s
2018-12-18 01:31:36, id: test-012606-852, time: 329.709s, received: 5759 msg/s
2018-12-18 01:31:37, id: test-012606-852, time: 330.709s, received: 5955 msg/s
2018-12-18 01:31:38, id: test-012606-852, time: 331.709s, received: 6169 msg/s
2018-12-18 01:31:39, id: test-012606-852, time: 332.709s, received: 6046 msg/s
2018-12-18 01:31:40, id: test-012606-852, time: 333.709s, received: 6098 msg/s
2018-12-18 01:31:41, id: test-012606-852, time: 334.714s, received: 5833 msg/s
2018-12-18 01:31:42, id: test-012606-852, time: 335.720s, received: 6163 msg/s
2018-12-18 01:31:43, id: test-012606-852, time: 336.720s, received: 6059 msg/s
2018-12-18 01:31:44, id: test-012606-852, time: 337.720s, received: 6131 msg/s
2018-12-18 01:31:45, id: test-012606-852, time: 338.720s, received: 6068 msg/s
2018-12-18 01:31:46, id: test-012606-852, time: 339.720s, received: 6008 msg/s
