procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  13689     59  16283    0    0     0   112    2    0  0  0 99  0  0 2018-11-25 17:37:58
 0  0      0  13689     59  16283    0    0     0     8  300  451  0  0 100  0  0 2018-11-25 17:37:59
 0  0      0  13689     59  16283    0    0     0    68  287  559  0  0 100  0  0 2018-11-25 17:38:00
 0  0      0  13689     59  16283    0    0     0     0  265  480  0  0 100  0  0 2018-11-25 17:38:01
 1  0      0  13668     59  16304    0    0     0    68 11051 9120  5  3 92  0  0 2018-11-25 17:38:02
 1  0      0  13639     59  16333    0    0     0     0 24145 18720 11  6 83  0  0 2018-11-25 17:38:03
 2  0      0  13612     59  16362    0    0     0     0 26552 20712 11  6 83  0  0 2018-11-25 17:38:04
 2  0      0  13583     59  16390    0    0     0    68 23789 19636 10  5 84  0  0 2018-11-25 17:38:05
 1  0      0  13554     59  16420    0    0     0     0 28545 20092 11  6 83  0  0 2018-11-25 17:38:06
 2  0      0  13524     59  16450    0    0     0     0 27208 21335 12  6 83  0  0 2018-11-25 17:38:07
 1  0      0  13494     59  16480    0    0     0     0 27220 21405 10  7 83  0  0 2018-11-25 17:38:08
 3  0      0  13463     59  16511    0    0     0     0 28187 21172 10  6 84  0  0 2018-11-25 17:38:09
 3  0      0  13438     59  16536    0    0     0 33136 23959 18543  9  5 83  2  0 2018-11-25 17:38:10
 1  0      0  13406     59  16569    0    0     0     0 27766 20502 11  6 84  0  0 2018-11-25 17:38:11
 1  0      0  13375     59  16600    0    0     0     0 28739 21678 12  5 83  0  0 2018-11-25 17:38:12
 2  0      0  13343     59  16632    0    0     0     0 28787 21854 11  6 83  0  0 2018-11-25 17:38:13
 2  0      0  13312     59  16664    0    0     0     0 28652 21801 10  6 83  0  0 2018-11-25 17:38:14
 0  2      0  13296     59  16680    0    0     0 268348 13343 10473  5  4 81 10  0 2018-11-25 17:38:15
 0  1      0  13297     59  16680    0    0     0 96132  394  486  0  0 88 12  0 2018-11-25 17:38:16
 3  0      0  13273     59  16703    0    0     0     0 17437 15157  8  4 88  0  0 2018-11-25 17:38:17
 2  0      0  13239     59  16737    0    0     0     0 26251 19256 10  6 84  0  0 2018-11-25 17:38:18
 3  0      0  13207     59  16769    0    0     0     0 30232 18178  9  6 85  0  0 2018-11-25 17:38:19
 3  0      0  13175     59  16802    0    0     0    68 29525 19726 10  6 84  0  0 2018-11-25 17:38:20
 2  0      0  13144     59  16833    0    0     0     0 28326 22014 11  6 83  0  0 2018-11-25 17:38:21
 2  0      0  13113     59  16864    0    0     0     0 28574 22117 11  6 83  0  0 2018-11-25 17:38:22
