procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  15869     74  14401    0    0     0   132    3    0  0  0 99  0  0 2018-11-25 01:31:24
 0  0      0  15869     74  14401    0    0     0     0  289  503  0  0 100  0  0 2018-11-25 01:31:25
 0  0      0  15869     74  14401    0    0     0    68  217  457  0  0 100  0  0 2018-11-25 01:31:26
 0  0      0  15869     74  14401    0    0     0  3048  219  377  0  0 99  1  0 2018-11-25 01:31:27
 0  0      0  15869     74  14401    0    0     0     0  177  314  0  0 100  0  0 2018-11-25 01:31:28
 0  0      0  15836     74  14433    0    0     0    68 5712 6986  2  1 97  0  0 2018-11-25 01:31:29
 0  0      0  15805     74  14465    0    0     0     0 6772 8448  2  1 97  0  0 2018-11-25 01:31:30
 0  0      0  15775     74  14495    0    0     0    68 6808 8570  2  1 96  0  0 2018-11-25 01:31:31
 0  0      0  15744     74  14526    0    0     0     0 6555 8241  2  1 97  0  0 2018-11-25 01:31:32
 0  0      0  15713     74  14557    0    0     0     0 6356 8050  2  1 97  0  0 2018-11-25 01:31:33
 1  0      0  15682     74  14588    0    0     0     0 7111 8500  2  1 97  0  0 2018-11-25 01:31:34
 1  0      0  15651     74  14620    0    0     0     0 6605 8462  2  1 97  0  0 2018-11-25 01:31:35
 1  0      0  15620     74  14651    0    0     0    68 6540 8289  2  1 96  0  0 2018-11-25 01:31:36
 0  0      0  15588     74  14683    0    0     0     0 6561 8344  2  1 97  0  0 2018-11-25 01:31:37
 0  0      0  15577     74  14694    0    0     0     0 2270 2907  1  0 99  0  0 2018-11-25 01:31:38
 0  0      0  15545     74  14726    0    0     0     0 6691 8539  2  1 97  0  0 2018-11-25 01:31:39
 1  0      0  15512     74  14759    0    0     0    68 6651 8633  2  1 97  0  0 2018-11-25 01:31:40
 1  0      0  15480     74  14791    0    0     0    68 6517 8622  2  1 96  0  0 2018-11-25 01:31:41
 1  0      0  15466     74  14805    0    0     0 119068 1894 2846  1  1 88 11  0 2018-11-25 01:31:42
 0  0      0  15448     74  14823    0    0     0     0 1282 2296  1  0 99  0  0 2018-11-25 01:31:43
 0  0      0  15429     74  14842    0    0     0     0 1469 2562  1  0 99  0  0 2018-11-25 01:31:44
 0  0      0  15396     74  14874    0    0     0     0 6586 8453  2  1 97  0  0 2018-11-25 01:31:45
 1  0      0  15365     74  14906    0    0     0  2856 6708 8541  2  2 95  1  0 2018-11-25 01:31:46
 0  2      0  15353     74  14917    0    0     0 301048 2519 3628  1  2 86 11  0 2018-11-25 01:31:47
 0  1      0  15354     74  14917    0    0     0 98940  314  312  0  0 85 15  0 2018-11-25 01:31:48
 0  0      0  15318     74  14953    0    0     0     0 2612 4529  2  1 94  4  0 2018-11-25 01:31:49
 0  0      0  15246     74  15024    0    0     0     0 4788 9058  4  1 94  0  0 2018-11-25 01:31:50
 0  0      0  15202     74  15069    0    0     0    68 6048 8520  2  1 97  0  0 2018-11-25 01:31:51
 1  0      0  15169     74  15102    0    0     0     0 6549 8368  2  1 97  0  0 2018-11-25 01:31:52
 1  0      0  15137     74  15134    0    0     0     0 6526 8288  2  1 97  0  0 2018-11-25 01:31:53
 0  0      0  15104     74  15167    0    0     0     0 6533 8361  2  1 97  0  0 2018-11-25 01:31:54
 0  0      0  15071     74  15200    0    0     0     0 6620 8550  2  2 96  0  0 2018-11-25 01:31:55
 0  0      0  15039     74  15232    0    0     0    68 6719 8621  2  1 97  0  0 2018-11-25 01:31:56
 1  0      0  15008     74  15263    0    0     0     0 6384 8112  2  1 97  0  0 2018-11-25 01:31:57
 0  0      0  14975     74  15296    0    0     0     0 6491 8265  2  1 97  0  0 2018-11-25 01:31:58
 0  0      0  14943     74  15328    0    0     0     0 6611 8472  2  1 97  0  0 2018-11-25 01:31:59
 0  0      0  14910     74  15361    0    0     0     0 6539 8389  2  1 96  0  0 2018-11-25 01:32:00
 1  0      0  14878     74  15393    0    0     0    68 6592 8477  2  1 96  1  0 2018-11-25 01:32:01
 0  0      0  14846     74  15425    0    0     0     0 6600 8296  2  1 97  0  0 2018-11-25 01:32:02
 0  1      0  14811     74  15460    0    0     0 266248 6677 8516  2  2 91  4  0 2018-11-25 01:32:03
 1  1      0  14779     74  15492    0    0     0 163840 6631 8410  3  2 87  8  0 2018-11-25 01:32:04
 1  1      0  14746     74  15524    0    0     0 99680 6805 8901  2  1 89  8  0 2018-11-25 01:32:05
 1  0      0  14714     74  15557    0    0     0  2672 6692 8474  2  2 92  4  0 2018-11-25 01:32:06
 1  0      0  14682     74  15589    0    0     0     0 6545 8289  2  1 96  0  0 2018-11-25 01:32:07
 1  0      0  14649     74  15622    0    0     0     0 6509 8384  2  1 97  0  0 2018-11-25 01:32:08
 0  0      0  14616     74  15655    0    0     0     0 6495 8314  2  1 96  0  0 2018-11-25 01:32:09
 0  0      0  14584     74  15687    0    0     0     0 6385 8204  2  1 97  0  0 2018-11-25 01:32:10
 1  0      0  14552     74  15719    0    0     0   100 6688 8587  2  1 96  0  0 2018-11-25 01:32:11
 0  0      0  14519     74  15752    0    0     0     8 6475 8262  2  2 97  0  0 2018-11-25 01:32:12
 1  0      0  14486     74  15784    0    0     0     0 6550 8364  2  1 97  0  0 2018-11-25 01:32:13
 1  0      0  14454     74  15817    0    0     0     0 6508 8315  2  1 97  0  0 2018-11-25 01:32:14
 1  0      0  14421     74  15850    0    0     0     0 6484 8421  2  1 96  0  0 2018-11-25 01:32:15
 1  0      0  14389     74  15882    0    0     0   100 6660 8566  2  1 97  0  0 2018-11-25 01:32:16
 1  0      0  14358     74  15913    0    0     0     4 6985 8163  2  2 96  0  0 2018-11-25 01:32:17
 0  0      0  14325     74  15946    0    0     0  4648 6652 8447  2  1 95  2  0 2018-11-25 01:32:18
 0  0      0  14292     74  15979    0    0     0     0 6467 8563  3  1 96  0  0 2018-11-25 01:32:19
 0  0      0  14261     74  16011    0    0     0     0 6632 8487  2  1 97  0  0 2018-11-25 01:32:20
 1  0      0  16429     74  13840    0    0     0    68 7012 9207  2  4 94  0  0 2018-11-25 01:32:21
 1  0      0  25695     74   4575    0    0     0     0 7238 8681  2 10 88  0  0 2018-11-25 01:32:22
