procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  26996     40   3523    0    0     0     1    1    1  0  0 100  0  0 2018-11-25 11:52:57
 0  0      0  26997     40   3524    0    0     0     0  263  474  0  0 100  0  0 2018-11-25 11:52:58
 0  0      0  26997     40   3524    0    0     0     0  239  430  0  0 100  0  0 2018-11-25 11:52:59
 0  0      0  26984     40   3535    0    0     0   136 2447 4495  3  0 97  0  0 2018-11-25 11:53:00
 0  0      0  26979     40   3540    0    0     0     0 3647 4100  3  0 96  0  0 2018-11-25 11:53:01
 1  0      0  26967     40   3545    0    0     0     0 5273 2288  6  0 93  0  0 2018-11-25 11:53:02
 1  0      0  26961     40   3549    0    0     0     0 4468 2187  3  0 97  0  0 2018-11-25 11:53:03
 0  0      0  26954     40   3554    0    0     0     0 4891 2043  5  0 95  0  0 2018-11-25 11:53:04
 0  0      0  26952     40   3559    0    0     0    68 3038 1995  1  0 98  0  0 2018-11-25 11:53:05
 1  0      0  26946     40   3564    0    0     0     0 4858 2362  2  0 97  0  0 2018-11-25 11:53:06
 0  0      0  26940     40   3569    0    0     0 33592 2633 1670  1  1 98  0  0 2018-11-25 11:53:07
 0  0      0  26935     40   3574    0    0     0     0 3025 1599  1  0 99  0  0 2018-11-25 11:53:08
 0  0      0  26930     40   3578    0    0     0    68 3097 1647  1  0 99  0  0 2018-11-25 11:53:09
 0  0      0  26925     40   3584    0    0     0    68 3298 1895  1  0 99  0  0 2018-11-25 11:53:10
 0  0      0  26920     40   3588    0    0     0     0 3165 1773  1  0 99  0  0 2018-11-25 11:53:11
 1  0      0  26915     40   3593    0    0     0     0 3003 1725  1  0 98  0  0 2018-11-25 11:53:12
 8  0      0  26908     40   3598    0    0     0     0 9367 2424  4  0 95  0  0 2018-11-25 11:53:13
 1  0      0  26903     40   3603    0    0     0     0 7051 2452 11  0 89  0  0 2018-11-25 11:53:14
 0  0      0  26897     40   3608    0    0     0    68 3272 2314  4  0 96  0  0 2018-11-25 11:53:15
 0  0      0  26892     40   3613    0    0     0     0 2233 1424  0  0 99  0  0 2018-11-25 11:53:16
 2  0      0  26886     40   3618    0    0     0     4 3391 1980  2  0 97  0  0 2018-11-25 11:53:17
 0  0      0  26879     40   3623    0    0     0     0 3147 1740  1  0 98  0  0 2018-11-25 11:53:18
 0  0      0  26874     40   3628    0    0     0     0 3086 1786  1  0 99  0  0 2018-11-25 11:53:19
 0  0      0  26879     40   3632    0    0     0    68 3135 1893  1  0 99  0  0 2018-11-25 11:53:20
 1  0      0  26874     40   3637    0    0     0     0 3019 1696  1  0 99  0  0 2018-11-25 11:53:21
 0  0      0  26870     40   3642    0    0     0     0 4008 2438  1  1 98  0  0 2018-11-25 11:53:22
 0  0      0  26865     40   3647    0    0     0  2696 3138 1920  1  0 99  0  0 2018-11-25 11:53:23
 0  0      0  26860     40   3652    0    0     0     0 3023 1686  1  0 99  0  0 2018-11-25 11:53:24
 0  0      0  26855     40   3657    0    0     0    68 3207 2004  1  0 99  0  0 2018-11-25 11:53:25
 0  0      0  26850     40   3662    0    0     0     0 2978 1593  1  0 99  0  0 2018-11-25 11:53:26
 0  0      0  26845     40   3667    0    0     0     0 3036 1723  1  0 99  0  0 2018-11-25 11:53:27
 0  0      0  26841     40   3672    0    0     0     0 3045 1708  1  0 99  0  0 2018-11-25 11:53:28
 0  0      0  26836     40   3676    0    0     0     0 3082 1709  1  0 99  0  0 2018-11-25 11:53:29
 0  0      0  26831     40   3681    0    0     0    68 3182 1905  1  0 99  0  0 2018-11-25 11:53:30
 1  0      0  26826     40   3686    0    0     0     0 3014 1675  1  0 99  0  0 2018-11-25 11:53:31
 0  2      0  26822     40   3690    0    0     0 128032 2127 1461  0  1 96  3  0 2018-11-25 11:53:32
 0  0      0  26807     40   3696    0    0     0     0 2861 2330  2  0 97  1  0 2018-11-25 11:53:33
 1  0      0  26802     40   3701    0    0     0     0 3611 1986  1  0 99  0  0 2018-11-25 11:53:34
 0  0      0  26798     40   3706    0    0     0    68 3494 2152  1  0 99  0  0 2018-11-25 11:53:35
 0  0      0  26793     40   3711    0    0     0     0 3482 1913  1  0 99  0  0 2018-11-25 11:53:36
 0  0      0  26789     40   3716    0    0     0     0 3029 1739  1  0 99  0  0 2018-11-25 11:53:37
 0  0      0  26784     40   3720    0    0     0     0 3074 1882  1  0 99  0  0 2018-11-25 11:53:38
 0  0      0  26779     40   3725    0    0     0     0 2947 1750  1  0 99  0  0 2018-11-25 11:53:39
 0  0      0  26774     40   3730    0    0     0    68 3037 1927  1  0 99  0  0 2018-11-25 11:53:40
 0  0      0  26769     40   3735    0    0     0     0 2928 1639  1  0 99  0  0 2018-11-25 11:53:41
 1  0      0  26764     40   3740    0    0     0     0 2771 1531  1  0 99  0  0 2018-11-25 11:53:42
 0  0      0  26760     40   3745    0    0     0     0 2974 1807  1  0 99  0  0 2018-11-25 11:53:43
 0  0      0  26754     40   3749    0    0     0     0 2981 1704  1  0 99  0  0 2018-11-25 11:53:44
 0  0      0  26750     40   3755    0    0     0    68 3266 1925  1  0 98  0  0 2018-11-25 11:53:45
 0  0      0  26745     40   3760    0    0     0     0 3416 1790  1  0 99  0  0 2018-11-25 11:53:46
 0  0      0  26744     40   3760    0    0     0     0  745  616  0  0 100  0  0 2018-11-25 11:53:47
 1  0      0  26724     40   3769    0    0     0     0 4578 3025  3  0 97  0  0 2018-11-25 11:53:48
 0  0      0  26719     40   3774    0    0     0     0 3216 1764  2  0 98  0  0 2018-11-25 11:53:49
 0  0      0  26714     40   3779    0    0     0    68 3127 1861  1  0 99  0  0 2018-11-25 11:53:50
 0  0      0  26718     40   3784    0    0     0     0 3097 1684  1  0 99  0  0 2018-11-25 11:53:51
 0  0      0  26713     40   3789    0    0     0     0 3245 1622  1  0 99  0  0 2018-11-25 11:53:52
 0  0      0  28473     40   2027    0    0     0     0 3162 1716  1  1 98  0  0 2018-11-25 11:53:53
 0  0      0  28469     40   2032    0    0     0  3368 3077 1761  1  0 98  1  0 2018-11-25 11:53:54
