procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  26452     59   3674    0    0     0    89    1    2  0  0 99  0  0 2018-11-25 11:52:56
 0  0      0  26452     59   3674    0    0     0     0  278  473  0  0 100  0  0 2018-11-25 11:52:57
 0  0      0  26452     59   3674    0    0     0     0  228  415  0  0 100  0  0 2018-11-25 11:52:58
 0  0      0  26452     59   3674    0    0     0    68  279  543  0  0 100  0  0 2018-11-25 11:52:59
 1  0      0  26439     59   3685    0    0     0    68 11625 6554  9  2 89  0  0 2018-11-25 11:53:00
 3  0      0  26433     59   3690    0    0     0     0 10796 10421  6  3 91  0  0 2018-11-25 11:53:01
 2  0      0  26429     59   3695    0    0     0     0 10360 10198  7  3 90  0  0 2018-11-25 11:53:02
 1  0      0  26424     59   3700    0    0     0     0 10459 10087  6  3 91  0  0 2018-11-25 11:53:03
 1  0      0  26419     59   3705    0    0     0  2668 10616 10310  7  3 89  1  0 2018-11-25 11:53:04
 2  0      0  26414     59   3710    0    0     0     0 10617 10492  6  2 92  0  0 2018-11-25 11:53:05
 1  0      0  26409     59   3715    0    0     0     0 13381 13283  7  3 90  0  0 2018-11-25 11:53:06
 1  0      0  26404     59   3720    0    0     0     0 11241 11249  6  3 92  0  0 2018-11-25 11:53:07
 2  0      0  26400     59   3725    0    0     0     0 10267 10047  6  3 92  0  0 2018-11-25 11:53:08
 2  0      0  26395     59   3730    0    0     0    68 10452 10313  5  3 92  0  0 2018-11-25 11:53:09
 1  0      0  26390     59   3734    0    0     0     0 11019 10373  6  3 92  0  0 2018-11-25 11:53:10
 1  0      0  26384     59   3739    0    0     0     0 14562 11037  5  3 92  0  0 2018-11-25 11:53:11
 0  0      0  26380     59   3744    0    0     0     0 10887 10370  4  3 93  0  0 2018-11-25 11:53:12
 0  0      0  26375     59   3749    0    0     0     0 10586 10490  6  3 91  0  0 2018-11-25 11:53:13
 2  0      0  26370     59   3754    0    0     0    68 10185 10287  5  3 92  0  0 2018-11-25 11:53:14
 0  0      0  26365     59   3759    0    0     0     0 9978 9975  5  2 93  0  0 2018-11-25 11:53:15
 2  0      0  26360     59   3764    0    0     0 80840 8278 7887  4  2 93  1  0 2018-11-25 11:53:16
 1  0      0  26355     59   3769    0    0     0     0 10514 10435  4  3 92  0  0 2018-11-25 11:53:17
 0  0      0  26351     59   3773    0    0     0     0 10573 10324  5  3 92  0  0 2018-11-25 11:53:18
 1  0      0  26346     59   3778    0    0     0    68 10535 10381  5  3 91  0  0 2018-11-25 11:53:19
 1  0      0  26341     59   3783    0    0     0     0 10693 10611  6  3 91  0  0 2018-11-25 11:53:20
 4  0      0  26336     59   3788    0    0     0     0 10425 10198  5  3 92  0  0 2018-11-25 11:53:21
 0  0      0  26332     59   3793    0    0     0     0 10574 10313  5  3 92  0  0 2018-11-25 11:53:22
 1  0      0  26327     59   3798    0    0     0     0 10490 10212  5  3 92  0  0 2018-11-25 11:53:23
 1  0      0  26322     59   3803    0    0     0    68 10587 10386  5  3 92  0  0 2018-11-25 11:53:24
 3  0      0  26317     59   3808    0    0     0     0 9555 9455  5  3 93  0  0 2018-11-25 11:53:25
 1  0      0  26312     59   3813    0    0     0     8 10054 9699  5  2 93  0  0 2018-11-25 11:53:26
 0  0      0  26307     59   3817    0    0     0     0 10527 10330  5  3 92  0  0 2018-11-25 11:53:27
 3  0      0  26302     59   3822    0    0     0     0 10634 10547  6  3 91  0  0 2018-11-25 11:53:28
 1  0      0  26297     59   3827    0    0     0    68 10584 10364  5  3 92  0  0 2018-11-25 11:53:29
 0  0      0  26293     59   3832    0    0     0     0 10614 10280  6  3 92  0  0 2018-11-25 11:53:30
 1  0      0  26288     59   3837    0    0     0     0 10315 10076  5  3 93  0  0 2018-11-25 11:53:31
 0  0      0  26283     59   3842    0    0     0     0 7702 7833  4  2 94  0  0 2018-11-25 11:53:32
 1  0      0  26278     59   3847    0    0     0     0 12451 11837  6  3 91  0  0 2018-11-25 11:53:33
 0  0      0  26273     59   3852    0    0     0    68 12589 12563  6  3 90  0  0 2018-11-25 11:53:34
 3  0      0  26268     59   3856    0    0     0  2376 11625 11679  6  3 91  0  0 2018-11-25 11:53:35
 1  0      0  26264     59   3861    0    0     0     0 11511 11344  5  3 92  0  0 2018-11-25 11:53:36
 1  0      0  26259     59   3866    0    0     0     0 10364 10077  5  3 92  0  0 2018-11-25 11:53:37
 2  0      0  26254     59   3871    0    0     0     0 10304 10272  5  3 92  0  0 2018-11-25 11:53:38
 2  0      0  26249     59   3876    0    0     0    68 10486 10301  5  3 92  0  0 2018-11-25 11:53:39
 2  0      0  26244     59   3881    0    0     0     0 10537 10266  5  3 93  0  0 2018-11-25 11:53:40
 2  0      0  26239     59   3886    0    0     0     0 10473 10257  5  3 92  0  0 2018-11-25 11:53:41
 3  0      0  26234     59   3891    0    0     0     0 10246 10098  5  3 92  0  0 2018-11-25 11:53:42
 2  0      0  26229     59   3895    0    0     0     0 10158 10082  5  3 92  0  0 2018-11-25 11:53:43
 3  0      0  26225     59   3900    0    0     0    68 10330 10183  5  3 93  0  0 2018-11-25 11:53:44
 1  0      0  26220     59   3905    0    0     0     0 11573 11665  5  3 92  0  0 2018-11-25 11:53:45
 0  0      0  26215     59   3910    0    0     0     0 11665 11654  5  3 91  0  0 2018-11-25 11:53:46
 3  0      0  26214     59   3912    0    0     0 153556 2781 2433  1  1 91  7  0 2018-11-25 11:53:47
 0  0      0  26206     59   3920    0    0     0     0 15490 14456  7  4 89  0  0 2018-11-25 11:53:48
 1  0      0  26201     59   3925    0    0     0    68 11088 10961  5  3 92  0  0 2018-11-25 11:53:49
 0  0      0  26196     59   3930    0    0     0     0 10832 10723  5  3 92  0  0 2018-11-25 11:53:50
 1  0      0  26191     59   3935    0    0     0     0 10501 10202  5  3 92  0  0 2018-11-25 11:53:51
 1  0      0  26422     59   3703    0    0     0     0 10441 10281  5  2 92  0  0 2018-11-25 11:53:52
 1  0      0  27945     59   2180    0    0     0     0 10673 10590  5  5 90  0  0 2018-11-25 11:53:53
 2  0      0  27940     59   2185    0    0     0    68 10666 10293  5  3 92  0  0 2018-11-25 11:53:54
 1  0      0  27936     59   2190    0    0     0    68 12339 12590  5  4 91  0  0 2018-11-25 11:53:55
 1  0      0  27931     59   2195    0    0     0     0 9576 9672  5  3 93  0  0 2018-11-25 11:53:56
 3  0      0  27926     59   2200    0    0     0     8 11552 11060  5  3 92  0  0 2018-11-25 11:53:57
 1  0      0  27921     59   2204    0    0     0     0 10956 10582  5  3 92  0  0 2018-11-25 11:53:58
 0  0      0  27916     59   2209    0    0     0    68 10932 10816  6  3 91  0  0 2018-11-25 11:53:59
 3  0      0  27911     59   2214    0    0     0     0 12407 12526  6  4 91  0  0 2018-11-25 11:54:00
 0  0      0  27906     59   2219    0    0     0     0 12051 11968  6  3 91  0  0 2018-11-25 11:54:01
 0  0      0  27902     59   2224    0    0     0     0 10386 10091  6  3 92  0  0 2018-11-25 11:54:02
 0  0      0  27897     59   2229    0    0     0     0 6177 6493  4  2 95  0  0 2018-11-25 11:54:03
 1  0      0  27892     59   2234    0    0     0    68 12188 11566  6  3 91  0  0 2018-11-25 11:54:04
 0  0      0  27887     59   2239    0    0     0     0 10455 10235  6  3 92  0  0 2018-11-25 11:54:05
 3  0      0  27882     59   2243    0    0     0  3304 10516 10092  5  4 91  1  0 2018-11-25 11:54:06
 2  0      0  27877     59   2248    0    0     0     0 10433 10113  5  2 92  0  0 2018-11-25 11:54:07
 0  0      0  27873     59   2253    0    0     0     0 10465 10165  6  3 92  0  0 2018-11-25 11:54:08
 1  0      0  27868     59   2258    0    0     0    68 10397 10162  6  3 92  0  0 2018-11-25 11:54:09
 3  0      0  27863     59   2263    0    0     0     0 10532 10157  5  3 92  0  0 2018-11-25 11:54:10
 1  0      0  27858     59   2268    0    0     0     0 10561 10071  5  3 92  0  0 2018-11-25 11:54:11
 1  0      0  27853     59   2273    0    0     0     0 10360 10275  6  3 91  0  0 2018-11-25 11:54:12
 1  0      0  27848     59   2278    0    0     0     0 10420 10023  5  3 92  0  0 2018-11-25 11:54:13
 1  0      0  27843     59   2282    0    0     0    68 10599 10193  5  3 92  0  0 2018-11-25 11:54:14
 1  0      0  27839     59   2287    0    0     0     0 10330 10209  5  3 92  0  0 2018-11-25 11:54:15
 2  0      0  27834     59   2292    0    0     0     0 10267 10082  5  2 93  0  0 2018-11-25 11:54:16
 2  0      0  27829     59   2297    0    0     0     0 10438 10144  5  3 92  0  0 2018-11-25 11:54:17
 2  0      0  27825     59   2302    0    0     0     0 10604 10270  5  3 92  0  0 2018-11-25 11:54:18
 0  0      0  27820     59   2307    0    0     0    68 12744 12817  6  3 91  0  0 2018-11-25 11:54:19
 1  0      0  27815     59   2312    0    0     0     0 11194 11146  5  3 91  0  0 2018-11-25 11:54:20
 0  0      0  27810     59   2316    0    0     0     0 11087 10878  5  3 91  0  0 2018-11-25 11:54:21
 0  2      0  27805     59   2321    0    0     0 123172 11395 11462  6  3 89  2  0 2018-11-25 11:54:22
 3  0      0  27801     59   2325    0    0     0 56108 4451 3322  2  1 92  5  0 2018-11-25 11:54:23
 0  0      0  27795     59   2331    0    0     0    68 12903 12388  6  4 90  0  0 2018-11-25 11:54:24
 0  0      0  27790     59   2336    0    0     0     0 10748 10584  5  3 92  0  0 2018-11-25 11:54:25
 1  0      0  27786     59   2341    0    0     0     0 10556 10205  5  3 92  0  0 2018-11-25 11:54:26
 0  0      0  27781     59   2346    0    0     0     8 11117 10783  6  3 91  0  0 2018-11-25 11:54:27
 1  0      0  27776     59   2351    0    0     0     0 11957 11723  6  4 90  0  0 2018-11-25 11:54:28
 0  0      0  27771     59   2356    0    0     0    68 10493 10337  5  3 92  0  0 2018-11-25 11:54:29
 0  0      0  27766     59   2361    0    0     0     0 11454 11565  6  4 91  0  0 2018-11-25 11:54:30
 0  0      0  27761     59   2365    0    0     0     0 10967 10661  6  3 92  0  0 2018-11-25 11:54:31
 1  0      0  27756     59   2370    0    0     0     0 8298 8008  4  2 94  0  0 2018-11-25 11:54:32
 3  0      0  27752     59   2375    0    0     0     0 11168 11026  5  3 92  0  0 2018-11-25 11:54:33
 1  0      0  27747     59   2380    0    0     0    68 10915 10442  6  3 91  0  0 2018-11-25 11:54:34
 0  0      0  27742     59   2385    0    0     0     0 10324 10335  5  3 92  0  0 2018-11-25 11:54:35
 0  0      0  27737     59   2390    0    0     0  2888 10436 10323  5  3 91  0  0 2018-11-25 11:54:36
 1  0      0  27732     59   2395    0    0     0     0 11278 11228  6  3 91  0  0 2018-11-25 11:54:37
 2  0      0  27727     59   2399    0    0     0     0 12238 12256  6  3 91  0  0 2018-11-25 11:54:38
 2  0      0  27722     59   2404    0    0     0    68 6183 5996  3  2 95  0  0 2018-11-25 11:54:39
 2  0      0  27717     59   2409    0    0     0     0 12662 12315  6  3 91  0  0 2018-11-25 11:54:40
 1  0      0  27713     59   2414    0    0     0     0 10351 10133  5  3 92  0  0 2018-11-25 11:54:41
 2  0      0  27708     59   2419    0    0     0     0 10384 10183  5  3 92  0  0 2018-11-25 11:54:42
 0  0      0  27703     59   2424    0    0     0     0 10555 10252  5  3 92  0  0 2018-11-25 11:54:43
 2  0      0  27698     59   2429    0    0     0    68 10561 10275  5  3 92  0  0 2018-11-25 11:54:44
 2  0      0  27693     59   2434    0    0     0     0 10387 10321  5  3 92  0  0 2018-11-25 11:54:45
 1  0      0  27688     59   2438    0    0     0     0 11571 11655  5  3 92  0  0 2018-11-25 11:54:46
 2  0      0  27683     59   2443    0    0     0     0 10637 10521  5  4 92  0  0 2018-11-25 11:54:47
 0  0      0  27679     59   2448    0    0     0     0 10503 10322  5  3 92  0  0 2018-11-25 11:54:48
 1  0      0  27674     59   2453    0    0     0    68 10649 10447  5  3 91  0  0 2018-11-25 11:54:49
 0  0      0  27669     59   2458    0    0     0     0 10466 10362  5  3 92  0  0 2018-11-25 11:54:50
 1  0      0  27664     59   2463    0    0     0     0 10623 10375  5  3 92  0  0 2018-11-25 11:54:51
 0  0      0  27659     59   2468    0    0     0     0 10799 10453  5  3 92  0  0 2018-11-25 11:54:52
 1  0      0  27655     59   2472    0    0     0   208 10821 10324  5  3 92  0  0 2018-11-25 11:54:53
 1  0      0  27650     59   2477    0    0     0   136 10586 10410  5  3 92  0  0 2018-11-25 11:54:54
 2  0      0  27645     59   2482    0    0     0     0 10658 10578  6  3 92  0  0 2018-11-25 11:54:55
 1  0      0  27640     59   2487    0    0     0     0 10599 10609  6  2 92  0  0 2018-11-25 11:54:56
 0  0      0  27635     59   2492    0    0     0     0 10443 10121  5  3 92  0  0 2018-11-25 11:54:57
 0  4      0  27632     59   2496    0    0     0 161848 7914 7695  4  3 87  6  0 2018-11-25 11:54:58
 0  0      0  27625     59   2501    0    0     0 17220 8444 7032  3  2 82 13  0 2018-11-25 11:54:59
 1  0      0  27620     59   2507    0    0     0     0 10669 10474  5  3 92  0  0 2018-11-25 11:55:00
 2  0      0  27614     59   2512    0    0     0     0 10601 10375  5  3 92  0  0 2018-11-25 11:55:01
 1  0      0  27610     59   2516    0    0     0     0 10419 10200  5  3 92  0  0 2018-11-25 11:55:02
 1  0      0  27605     59   2521    0    0     0     0 8916 8504  4  3 94  0  0 2018-11-25 11:55:03
 3  0      0  27600     59   2526    0    0     0    68 10410 10076  5  3 92  0  0 2018-11-25 11:55:04
 1  0      0  27595     59   2531    0    0     0     0 10509 10228  5  3 92  0  0 2018-11-25 11:55:05
 2  0      0  27590     59   2536    0    0     0     0 10456 10137  5  3 92  0  0 2018-11-25 11:55:06
 0  0      0  27585     59   2541    0    0     0  2568 10660 10415  5  3 91  0  0 2018-11-25 11:55:07
 1  0      0  27581     59   2546    0    0     0     0 10520 10274  5  3 92  0  0 2018-11-25 11:55:08
 1  0      0  27576     59   2550    0    0     0    68 10652 10344  6  3 91  0  0 2018-11-25 11:55:09
 0  0      0  27571     59   2555    0    0     0     0 10537 10261  5  3 92  0  0 2018-11-25 11:55:10
 1  0      0  27566     59   2560    0    0     0     0 10228 9965  5  3 92  0  0 2018-11-25 11:55:11
 2  0      0  27561     59   2565    0    0     0     0 10410 10058  5  3 92  0  0 2018-11-25 11:55:12
 1  0      0  27556     59   2570    0    0     0     0 10168 9966  5  3 92  0  0 2018-11-25 11:55:13
 0  0      0  27551     59   2575    0    0     0    68 9730 9480  5  3 92  0  0 2018-11-25 11:55:14
 1  0      0  27546     59   2580    0    0     0     0 7002 6795  3  2 95  0  0 2018-11-25 11:55:15
 1  0      0  27542     59   2585    0    0     0     0 11742 11565  5  3 92  0  0 2018-11-25 11:55:16
 1  0      0  27537     59   2590    0    0     0     0 10331 10183  5  3 92  0  0 2018-11-25 11:55:17
 1  0      0  27531     59   2595    0    0     0     0 10360 10155  5  3 92  0  0 2018-11-25 11:55:18
 0  0      0  27526     59   2599    0    0     0    68 11167 10411  6  3 91  0  0 2018-11-25 11:55:19
 1  0      0  27522     59   2604    0    0     0     0 10435 10327  6  3 91  0  0 2018-11-25 11:55:20
 1  0      0  27517     59   2609    0    0     0     0 10456 10204  5  3 92  0  0 2018-11-25 11:55:21
 1  0      0  27512     59   2614    0    0     0     0 10379 10135  5  3 93  0  0 2018-11-25 11:55:22
 1  0      0  27507     59   2619    0    0     0     0 10476 10130  5  2 92  0  0 2018-11-25 11:55:23
 2  0      0  27503     59   2624    0    0     0   276 10442 10339  5  3 92  0  0 2018-11-25 11:55:24
 1  0      0  27498     59   2629    0    0     0     0 10504 10405  5  3 91  0  0 2018-11-25 11:55:25
 1  0      0  27493     59   2634    0    0     0     0 10360 10124  5  3 92  0  0 2018-11-25 11:55:26
 0  0      0  27488     59   2638    0    0     0     0 10434 10232  5  3 92  0  0 2018-11-25 11:55:27
 0  0      0  27483     59   2643    0    0     0     0 10042 9669  5  3 92  0  0 2018-11-25 11:55:28
 0  0      0  27478     59   2648    0    0     0    76 10564 10275  6  3 92  0  0 2018-11-25 11:55:29
 1  0      0  27473     59   2653    0    0     0     0 10664 10435  5  3 92  0  0 2018-11-25 11:55:30
 1  0      0  27469     59   2658    0    0     0     0 11827 11751  6  3 91  0  0 2018-11-25 11:55:31
 1  0      0  27464     59   2663    0    0     0     0 11440 11369  5  3 92  0  0 2018-11-25 11:55:32
