procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  26717     74   3643    0    0     0   158    1    3  0  0 99  0  0 2018-11-25 11:52:55
 0  0      0  26717     74   3643    0    0     0    68  263  367  0  0 100  0  0 2018-11-25 11:52:56
 0  0      0  26717     74   3643    0    0     0     0  160  308  0  0 100  0  0 2018-11-25 11:52:57
 0  0      0  26717     74   3643    0    0     0     0  180  322  0  0 100  0  0 2018-11-25 11:52:58
 0  0      0  26717     74   3643    0    0     0     4  210  465  0  0 100  0  0 2018-11-25 11:52:59
 0  0      0  26704     74   3656    0    0     0    68 2666 1999  1  1 98  0  0 2018-11-25 11:53:00
 1  0      0  26699     74   3661    0    0     0   132 2236 1382  1  0 99  0  0 2018-11-25 11:53:01
 0  0      0  26694     74   3666    0    0     0     0 2162 1302  1  1 98  0  0 2018-11-25 11:53:02
 0  0      0  26689     74   3671    0    0     0     0 2218 1413  1  0 99  0  0 2018-11-25 11:53:03
 1  0      0  26684     74   3676    0    0     0     0 2332 1523  1  1 98  0  0 2018-11-25 11:53:04
 1  0      0  26679     74   3681    0    0     0 25648 2439 1679  1  1 98  0  0 2018-11-25 11:53:05
 0  0      0  26674     74   3686    0    0     0   132 2637 1488  1  1 98  0  0 2018-11-25 11:53:06
 0  0      0  26669     74   3690    0    0     0     0 2424 1428  1  1 98  0  0 2018-11-25 11:53:07
 0  0      0  26664     74   3695    0    0     0  3432 2269 1473  1  1 97  1  0 2018-11-25 11:53:08
 1  0      0  26659     74   3700    0    0     0     0 4422 2171  1  1 98  0  0 2018-11-25 11:53:09
 0  0      0  26654     74   3705    0    0     0     0 2785 1867  1  1 98  0  0 2018-11-25 11:53:10
 0  0      0  26650     74   3710    0    0     0    68 2621 1657  1  1 98  0  0 2018-11-25 11:53:11
 0  0      0  26645     74   3715    0    0     0     0 2538 1618  1  1 98  0  0 2018-11-25 11:53:12
 0  0      0  26640     74   3720    0    0     0     0 2182 1340  1  1 98  0  0 2018-11-25 11:53:13
 0  0      0  26635     74   3725    0    0     0     0 2138 1416  1  1 98  0  0 2018-11-25 11:53:14
 1  0      0  26630     74   3729    0    0     0     0 2228 1489  1  0 98  0  0 2018-11-25 11:53:15
 0  0      0  26625     74   3734    0    0     0    68 1623 1367  1  0 98  1  0 2018-11-25 11:53:16
 0  0      0  26620     74   3739    0    0     0     0 2227 1350  1  1 98  0  0 2018-11-25 11:53:17
 0  0      0  26615     74   3744    0    0     0     0 2350 1479  1  1 98  0  0 2018-11-25 11:53:18
 0  0      0  26611     74   3749    0    0     0     0 2288 1526  1  1 98  0  0 2018-11-25 11:53:19
 0  0      0  26606     74   3754    0    0     0     0 2392 1604  1  1 98  0  0 2018-11-25 11:53:20
 1  0      0  26601     74   3759    0    0     0    68 2266 1378  1  1 98  0  0 2018-11-25 11:53:21
 0  0      0  26596     74   3764    0    0     0     0 2287 1372  1  1 98  0  0 2018-11-25 11:53:22
 0  0      0  26591     74   3768    0    0     0     0 2261 1369  1  1 98  0  0 2018-11-25 11:53:23
 1  0      0  26586     74   3773    0    0     0     0 2316 1557  1  1 98  0  0 2018-11-25 11:53:24
 0  3      0  26584     74   3776    0    0     0 102480 1395 1233  1  1 89  9  0 2018-11-25 11:53:25
 0  0      0  26577     74   3783    0    0     0    68 2352 1688  1  1 98  0  0 2018-11-25 11:53:26
 0  0      0  26572     74   3788    0    0     0     0 2246 1374  1  1 98  0  0 2018-11-25 11:53:27
 1  0      0  26567     74   3793    0    0     0     0 2294 1438  1  1 98  0  0 2018-11-25 11:53:28
 1  0      0  26562     74   3798    0    0     0     0 2266 1509  1  1 98  0  0 2018-11-25 11:53:29
 0  0      0  26557     74   3803    0    0     0     0 2374 1608  1  1 98  0  0 2018-11-25 11:53:30
 0  0      0  26552     74   3807    0    0     0    68 2250 1445  1  1 98  0  0 2018-11-25 11:53:31
 0  0      0  26547     74   3812    0    0     0     0 2307 1452  1  0 98  0  0 2018-11-25 11:53:32
 1  0      0  26542     74   3817    0    0     0     0 2799 1522  1  1 98  0  0 2018-11-25 11:53:33
 1  0      0  26538     74   3822    0    0     0     0 2941 1668  1  1 98  0  0 2018-11-25 11:53:34
 0  0      0  26533     74   3827    0    0     0     4 2830 1646  1  1 98  0  0 2018-11-25 11:53:35
 1  0      0  26528     74   3832    0    0     0    68 2466 1524  1  1 98  0  0 2018-11-25 11:53:36
 1  0      0  26523     74   3837    0    0     0     0 2169 1339  1  1 99  0  0 2018-11-25 11:53:37
 1  0      0  26518     74   3842    0    0     0     0 2253 1407  1  1 98  0  0 2018-11-25 11:53:38
 0  0      0  26513     74   3846    0    0     0  3436 2416 1700  2  1 97  1  0 2018-11-25 11:53:39
 0  0      0  26509     74   3851    0    0     0     0 2322 1583  1  1 98  0  0 2018-11-25 11:53:40
 0  0      0  26503     74   3856    0    0     0    68 2291 1425  1  1 98  0  0 2018-11-25 11:53:41
 0  0      0  26499     74   3861    0    0     0     0 2194 1291  1  1 98  0  0 2018-11-25 11:53:42
 1  0      0  26494     74   3866    0    0     0     0 2176 1296  1  1 98  0  0 2018-11-25 11:53:43
 0  0      0  26489     74   3871    0    0     0     0 2299 1539  1  1 98  0  0 2018-11-25 11:53:44
 1  0      0  26484     74   3876    0    0     0     0 2662 1625  1  1 98  0  0 2018-11-25 11:53:45
 0  0      0  26480     74   3879    0    0     0    68 1871 1208  1  0 99  0  0 2018-11-25 11:53:46
