time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 09:02:47:310, 0, 32.2114, 6.4410, 65969, 13191.1618, 16, 4985, 6.4617, 13233.5005
2018-11-27 09:02:52:310, 0, 64.7856, 6.5148, 132681, 13342.4000, 0, 5000, 6.5148, 13342.4000
2018-11-27 09:02:57:468, 0, 97.7383, 6.3886, 200168, 13083.9473, 0, 5158, 6.3886, 13083.9473
2018-11-27 09:03:02:469, 0, 130.8423, 6.6195, 267965, 13556.6887, 0, 5001, 6.6195, 13556.6887
2018-11-27 09:03:07:801, 0, 131.5688, 0.1363, 269453, 279.0698, 0, 5332, 0.1363, 279.0698
2018-11-27 09:03:12:803, 0, 164.6577, 6.6151, 337219, 13547.7809, 0, 5002, 6.6151, 13547.7809
2018-11-27 09:03:17:804, 0, 197.8071, 6.6286, 405109, 13575.2849, 0, 5001, 6.6286, 13575.2849
2018-11-27 09:03:22:804, 0, 230.8809, 6.6147, 472844, 13547.0000, 0, 5000, 6.6147, 13547.0000
2018-11-27 09:03:27:805, 0, 264.0908, 6.6407, 540858, 13600.0800, 0, 5001, 6.6407, 13600.0800
2018-11-27 09:03:32:806, 0, 297.2705, 6.6346, 608810, 13587.6825, 0, 5001, 6.6346, 13587.6825
2018-11-27 09:03:37:806, 0, 330.3140, 6.6087, 676483, 13534.6000, 0, 5000, 6.6087, 13534.6000
2018-11-27 09:03:42:806, 0, 363.4785, 6.6329, 744404, 13584.2000, 0, 5000, 6.6329, 13584.2000
2018-11-27 09:03:47:807, 0, 396.5825, 6.6195, 812201, 13556.6887, 0, 5001, 6.6195, 13556.6887
2018-11-27 09:03:52:808, 0, 429.6714, 6.6165, 879967, 13550.4899, 0, 5001, 6.6165, 13550.4899
2018-11-27 09:03:57:809, 0, 462.7905, 6.6225, 947795, 13562.8874, 0, 5001, 6.6225, 13562.8874
2018-11-27 09:04:02:809, 0, 495.7432, 6.5905, 1015282, 13497.4000, 0, 5000, 6.5905, 13497.4000
2018-11-27 09:04:07:811, 0, 528.8169, 6.6121, 1083017, 13541.5834, 0, 5002, 6.6121, 13541.5834
2018-11-27 09:04:12:811, 0, 561.9058, 6.6178, 1150783, 13553.2000, 0, 5000, 6.6178, 13553.2000
2018-11-27 09:04:17:813, 0, 595.0552, 6.6272, 1218673, 13572.5710, 0, 5002, 6.6272, 13572.5710
2018-11-27 09:04:22:813, 0, 628.0078, 6.5905, 1286160, 13497.4000, 0, 5000, 6.5905, 13497.4000
2018-11-27 09:04:27:814, 0, 661.1421, 6.6255, 1354019, 13569.0862, 0, 5001, 6.6255, 13569.0862
2018-11-27 09:04:32:815, 0, 694.2764, 6.6255, 1421878, 13569.0862, 0, 5001, 6.6255, 13569.0862
2018-11-27 09:04:37:817, 0, 727.3047, 6.6030, 1489520, 13522.9908, 0, 5002, 6.6030, 13522.9908
