time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 09:02:43:744, 0, 59.0942, 11.8188, 121025, 24205.0000, 15, 4985, 11.8544, 24277.8335
2018-11-27 09:02:48:749, 0, 105.4580, 9.2635, 215978, 18971.6284, 0, 5005, 9.2635, 18971.6284
2018-11-27 09:02:53:749, 0, 152.6997, 9.4483, 312729, 19350.2000, 0, 5000, 9.4483, 19350.2000
2018-11-27 09:02:58:750, 0, 198.0039, 9.0590, 405512, 18552.8894, 0, 5001, 9.0590, 18552.8894
2018-11-27 09:03:07:800, 0, 233.8477, 3.9606, 478920, 8111.3812, 0, 9050, 3.9606, 8111.3812
2018-11-27 09:03:12:800, 0, 281.1196, 9.4544, 575733, 19362.6000, 0, 5000, 9.4544, 19362.6000
2018-11-27 09:03:17:800, 0, 329.1787, 9.6118, 674158, 19685.0000, 0, 5000, 9.6118, 19685.0000
2018-11-27 09:03:22:801, 0, 376.7988, 9.5221, 771684, 19501.2997, 0, 5001, 9.5221, 19501.2997
2018-11-27 09:03:27:801, 0, 424.5098, 9.5422, 869396, 19542.4000, 0, 5000, 9.5422, 19542.4000
2018-11-27 09:03:32:801, 0, 472.2661, 9.5513, 967201, 19561.0000, 0, 5000, 9.5513, 19561.0000
2018-11-27 09:03:37:801, 0, 519.9468, 9.5361, 1064851, 19530.0000, 0, 5000, 9.5361, 19530.0000
2018-11-27 09:03:42:802, 0, 567.1279, 9.4343, 1161478, 19321.5357, 0, 5001, 9.4343, 19321.5357
2018-11-27 09:03:47:802, 0, 614.8389, 9.5422, 1259190, 19542.4000, 0, 5000, 9.5422, 19542.4000
2018-11-27 09:03:52:803, 0, 662.3076, 9.4919, 1356406, 19439.3121, 0, 5001, 9.4919, 19439.3121
2018-11-27 09:03:57:803, 0, 709.7007, 9.4786, 1453467, 19412.2000, 0, 5000, 9.4786, 19412.2000
2018-11-27 09:04:02:803, 0, 758.0474, 9.6693, 1552481, 19802.8000, 0, 5000, 9.6693, 19802.8000
2018-11-27 09:04:07:804, 0, 805.7886, 9.5463, 1650255, 19550.8898, 0, 5001, 9.5463, 19550.8898
2018-11-27 09:04:12:805, 0, 853.6357, 9.5675, 1748246, 19594.2811, 0, 5001, 9.5675, 19594.2811
2018-11-27 09:04:17:805, 0, 901.3315, 9.5392, 1845927, 19536.2000, 0, 5000, 9.5392, 19536.2000
2018-11-27 09:04:22:806, 0, 949.1938, 9.5705, 1943949, 19600.4799, 0, 5001, 9.5705, 19600.4799
2018-11-27 09:04:27:806, 0, 996.9805, 9.5573, 2041816, 19573.4000, 0, 5000, 9.5573, 19573.4000
2018-11-27 09:04:32:806, 0, 1044.7520, 9.5543, 2139652, 19567.2000, 0, 5000, 9.5543, 19567.2000
2018-11-27 09:04:37:806, 0, 1092.4326, 9.5361, 2237302, 19530.0000, 0, 5000, 9.5361, 19530.0000
2018-11-27 09:04:42:806, 0, 1140.1587, 9.5452, 2335045, 19548.6000, 0, 5000, 9.5452, 19548.6000
2018-11-27 09:04:47:807, 0, 1187.0977, 9.3859, 2431176, 19222.3555, 0, 5001, 9.3859, 19222.3555
2018-11-27 09:04:52:808, 0, 1234.1426, 9.4071, 2527524, 19265.7469, 0, 5001, 9.4071, 19265.7469
2018-11-27 09:04:57:809, 0, 1282.0200, 9.5736, 2625577, 19606.6787, 0, 5001, 9.5736, 19606.6787
2018-11-27 09:05:02:809, 0, 1330.0791, 9.6118, 2724002, 19685.0000, 0, 5000, 9.6118, 19685.0000
2018-11-27 09:05:07:809, 0, 1377.8657, 9.5573, 2821869, 19573.4000, 0, 5000, 9.5573, 19573.4000
2018-11-27 09:05:12:809, 0, 1425.3799, 9.5028, 2919178, 19461.8000, 0, 5000, 9.5028, 19461.8000
2018-11-27 09:05:17:809, 0, 1472.7427, 9.4726, 3016177, 19399.8000, 0, 5000, 9.4726, 19399.8000
2018-11-27 09:05:22:809, 0, 1520.3931, 9.5301, 3113765, 19517.6000, 0, 5000, 9.5301, 19517.6000
2018-11-27 09:05:27:809, 0, 1567.9980, 9.5210, 3211260, 19499.0000, 0, 5000, 9.5210, 19499.0000
2018-11-27 09:05:32:810, 0, 1616.1631, 9.6311, 3309902, 19724.4551, 0, 5001, 9.6311, 19724.4551
2018-11-27 09:05:37:811, 0, 1663.9194, 9.5494, 3407707, 19557.0886, 0, 5001, 9.5494, 19557.0886
2018-11-27 09:05:42:811, 0, 1711.5850, 9.5331, 3505326, 19523.8000, 0, 5000, 9.5331, 19523.8000
2018-11-27 09:05:47:811, 0, 1759.1445, 9.5119, 3602728, 19480.4000, 0, 5000, 9.5119, 19480.4000
2018-11-27 09:05:52:812, 0, 1806.6587, 9.5009, 3700037, 19457.9084, 0, 5001, 9.5009, 19457.9084
2018-11-27 09:05:57:812, 0, 1854.4150, 9.5513, 3797842, 19561.0000, 0, 5000, 9.5513, 19561.0000
2018-11-27 09:06:02:813, 0, 1902.0352, 9.5221, 3895368, 19501.2997, 0, 5001, 9.5221, 19501.2997
2018-11-27 09:06:07:813, 0, 1949.1255, 9.4181, 3991809, 19288.2000, 0, 5000, 9.4181, 19288.2000
2018-11-27 09:06:12:813, 0, 1996.9575, 9.5664, 4089769, 19592.0000, 0, 5000, 9.5664, 19592.0000
