time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 09:02:43:751, 0, 56.1880, 11.2354, 115073, 23009.9980, 14, 4987, 11.2669, 23074.5939
2018-11-27 09:02:48:752, 0, 89.9429, 6.7496, 184203, 13823.2354, 0, 5001, 6.7496, 13823.2354
2018-11-27 09:02:53:753, 0, 122.9258, 6.5953, 251752, 13507.0986, 0, 5001, 6.5953, 13507.0986
2018-11-27 09:02:58:754, 0, 154.8643, 6.3864, 317162, 13079.3841, 0, 5001, 6.3864, 13079.3841
2018-11-27 09:03:07:802, 0, 180.3242, 2.8139, 369304, 5762.8205, 0, 9048, 2.8139, 5762.8205
2018-11-27 09:03:12:802, 0, 213.5039, 6.6359, 437256, 13590.4000, 0, 5000, 6.6359, 13590.4000
2018-11-27 09:03:17:804, 0, 246.5474, 6.6060, 504929, 13529.1883, 0, 5002, 6.6060, 13529.1883
2018-11-27 09:03:22:805, 0, 279.6968, 6.6286, 572819, 13575.2849, 0, 5001, 6.6286, 13575.2849
2018-11-27 09:03:27:806, 0, 312.8159, 6.6225, 640647, 13562.8874, 0, 5001, 6.6225, 13562.8874
2018-11-27 09:03:32:806, 0, 345.9805, 6.6329, 708568, 13584.2000, 0, 5000, 6.6329, 13584.2000
2018-11-27 09:03:37:808, 0, 379.0845, 6.6182, 776365, 13553.9784, 0, 5002, 6.6182, 13553.9784
2018-11-27 09:03:42:808, 0, 412.2188, 6.6269, 844224, 13571.8000, 0, 5000, 6.6269, 13571.8000
2018-11-27 09:03:47:809, 0, 445.3833, 6.6316, 912145, 13581.4837, 0, 5001, 6.6316, 13581.4837
2018-11-27 09:03:52:809, 0, 478.4268, 6.6087, 979818, 13534.6000, 0, 5000, 6.6087, 13534.6000
2018-11-27 09:03:57:809, 0, 511.5459, 6.6238, 1047646, 13565.6000, 0, 5000, 6.6238, 13565.6000
2018-11-27 09:04:02:810, 0, 544.5742, 6.6043, 1115288, 13525.6949, 0, 5001, 6.6043, 13525.6949
2018-11-27 09:04:07:810, 0, 577.6328, 6.6117, 1182992, 13540.8000, 0, 5000, 6.6117, 13540.8000
2018-11-27 09:04:12:811, 0, 610.7822, 6.6286, 1250882, 13575.2849, 0, 5001, 6.6286, 13575.2849
2018-11-27 09:04:17:811, 0, 643.9316, 6.6299, 1318772, 13578.0000, 0, 5000, 6.6299, 13578.0000
2018-11-27 09:04:22:811, 0, 676.9751, 6.6087, 1386445, 13534.6000, 0, 5000, 6.6087, 13534.6000
2018-11-27 09:04:27:812, 0, 710.0640, 6.6165, 1454211, 13550.4899, 0, 5001, 6.6165, 13550.4899
2018-11-27 09:04:32:813, 0, 743.2437, 6.6346, 1522163, 13587.6825, 0, 5001, 6.6346, 13587.6825
2018-11-27 09:04:37:813, 0, 776.3477, 6.6208, 1589960, 13559.4000, 0, 5000, 6.6208, 13559.4000
2018-11-27 09:04:42:814, 0, 809.4819, 6.6255, 1657819, 13569.0862, 0, 5001, 6.6255, 13569.0862
2018-11-27 09:04:47:816, 0, 842.7070, 6.6424, 1725864, 13603.5586, 0, 5002, 6.6424, 13603.5586
2018-11-27 09:04:52:817, 0, 875.7808, 6.6134, 1793599, 13544.2911, 0, 5001, 6.6134, 13544.2911
2018-11-27 09:04:57:819, 0, 908.9453, 6.6303, 1861520, 13578.7685, 0, 5002, 6.6303, 13578.7685
2018-11-27 09:05:02:819, 0, 942.0645, 6.6238, 1929348, 13565.6000, 0, 5000, 6.6238, 13565.6000
2018-11-27 09:05:07:820, 0, 975.0776, 6.6013, 1996959, 13519.4961, 0, 5001, 6.6013, 13519.4961
2018-11-27 09:05:12:821, 0, 1008.2725, 6.6376, 2064942, 13593.8812, 0, 5001, 6.6376, 13593.8812
2018-11-27 09:05:17:821, 0, 1041.4219, 6.6299, 2132832, 13578.0000, 0, 5000, 6.6299, 13578.0000
2018-11-27 09:05:22:822, 0, 1074.4653, 6.6074, 2200505, 13531.8936, 0, 5001, 6.6074, 13531.8936
2018-11-27 09:05:27:823, 0, 1107.5996, 6.6255, 2268364, 13569.0862, 0, 5001, 6.6255, 13569.0862
2018-11-27 09:05:32:824, 0, 1140.6279, 6.6043, 2336006, 13525.6949, 0, 5001, 6.6043, 13525.6949
2018-11-27 09:05:37:824, 0, 1173.6260, 6.5996, 2403586, 13516.0000, 0, 5000, 6.5996, 13516.0000
2018-11-27 09:05:42:824, 0, 1206.7603, 6.6269, 2471445, 13571.8000, 0, 5000, 6.6269, 13571.8000
2018-11-27 09:05:47:824, 0, 1239.9097, 6.6299, 2539335, 13578.0000, 0, 5000, 6.6299, 13578.0000
2018-11-27 09:05:52:824, 0, 1272.9380, 6.6057, 2606977, 13528.4000, 0, 5000, 6.6057, 13528.4000
2018-11-27 09:05:57:825, 0, 1306.1479, 6.6407, 2674991, 13600.0800, 0, 5001, 6.6407, 13600.0800
2018-11-27 09:06:02:826, 0, 1339.3579, 6.6407, 2743005, 13600.0800, 0, 5001, 6.6407, 13600.0800
2018-11-27 09:06:07:827, 0, 1372.4316, 6.6134, 2810740, 13544.2911, 0, 5001, 6.6134, 13544.2911
2018-11-27 09:06:12:827, 0, 1405.5659, 6.6269, 2878599, 13571.8000, 0, 5000, 6.6269, 13571.8000
2018-11-27 09:06:17:827, 0, 1438.7002, 6.6269, 2946458, 13571.8000, 0, 5000, 6.6269, 13571.8000
2018-11-27 09:06:22:827, 0, 1471.7437, 6.6087, 3014131, 13534.6000, 0, 5000, 6.6087, 13534.6000
2018-11-27 09:06:27:828, 0, 1504.9536, 6.6407, 3082145, 13600.0800, 0, 5001, 6.6407, 13600.0800
2018-11-27 09:06:32:828, 0, 1538.0576, 6.6208, 3149942, 13559.4000, 0, 5000, 6.6208, 13559.4000
2018-11-27 09:06:37:828, 0, 1571.1313, 6.6147, 3217677, 13547.0000, 0, 5000, 6.6147, 13547.0000
2018-11-27 09:06:42:830, 0, 1604.5078, 6.6726, 3286032, 13665.5338, 0, 5002, 6.6726, 13665.5338
2018-11-27 09:06:47:832, 0, 1637.8994, 6.6757, 3354418, 13671.7313, 0, 5002, 6.6757, 13671.7313
2018-11-27 09:06:52:833, 0, 1671.3062, 6.6800, 3422835, 13680.6639, 0, 5001, 6.6800, 13680.6639
2018-11-27 09:06:57:833, 0, 1704.8491, 6.7086, 3491531, 13739.2000, 0, 5000, 6.7086, 13739.2000
2018-11-27 09:07:02:834, 0, 1738.2710, 6.6830, 3559979, 13686.8626, 0, 5001, 6.6830, 13686.8626
2018-11-27 09:07:07:835, 0, 1771.5718, 6.6588, 3628179, 13637.2725, 0, 5001, 6.6588, 13637.2725
2018-11-27 09:07:12:835, 0, 1804.9028, 6.6662, 3696441, 13652.4000, 0, 5000, 6.6662, 13652.4000
2018-11-27 09:07:17:835, 0, 1838.2944, 6.6783, 3764827, 13677.2000, 0, 5000, 6.6783, 13677.2000
2018-11-27 09:07:22:835, 0, 1871.6104, 6.6632, 3833058, 13646.2000, 0, 5000, 6.6632, 13646.2000
2018-11-27 09:07:27:835, 0, 1904.9414, 6.6662, 3901320, 13652.4000, 0, 5000, 6.6662, 13652.4000
2018-11-27 09:07:32:836, 0, 1938.2725, 6.6649, 3969582, 13649.6701, 0, 5001, 6.6649, 13649.6701
2018-11-27 09:07:37:836, 0, 1971.7549, 6.6965, 4038154, 13714.4000, 0, 5000, 6.6965, 13714.4000
2018-11-27 09:07:42:837, 0, 2005.0859, 6.6649, 4106416, 13649.6701, 0, 5001, 6.6649, 13649.6701
2018-11-27 09:07:47:837, 0, 2038.4927, 6.6813, 4174833, 13683.4000, 0, 5000, 6.6813, 13683.4000
2018-11-27 09:07:52:838, 0, 2071.8843, 6.6770, 4243219, 13674.4651, 0, 5001, 6.6770, 13674.4651
2018-11-27 09:07:57:839, 0, 2105.3818, 6.6982, 4311822, 13717.8564, 0, 5001, 6.6982, 13717.8564
2018-11-27 09:08:02:839, 0, 2138.7129, 6.6662, 4380084, 13652.4000, 0, 5000, 6.6662, 13652.4000
2018-11-27 09:08:07:841, 0, 2172.0742, 6.6696, 4448408, 13659.3363, 0, 5002, 6.6696, 13659.3363
2018-11-27 09:08:12:842, 0, 2205.5566, 6.6951, 4516980, 13711.6577, 0, 5001, 6.6951, 13711.6577
2018-11-27 09:08:17:843, 0, 2238.9331, 6.6740, 4585335, 13668.2663, 0, 5001, 6.6740, 13668.2663
2018-11-27 09:08:22:843, 0, 2272.3096, 6.6753, 4653690, 13671.0000, 0, 5000, 6.6753, 13671.0000
2018-11-27 09:08:27:843, 0, 2305.6558, 6.6692, 4721983, 13658.6000, 0, 5000, 6.6692, 13658.6000
2018-11-27 09:08:32:843, 0, 2339.0776, 6.6844, 4790431, 13689.6000, 0, 5000, 6.6844, 13689.6000
2018-11-27 09:08:37:843, 0, 2372.4541, 6.6753, 4858786, 13671.0000, 0, 5000, 6.6753, 13671.0000
2018-11-27 09:08:42:844, 0, 2405.7852, 6.6649, 4927048, 13649.6701, 0, 5001, 6.6649, 13649.6701
2018-11-27 09:08:47:845, 0, 2439.1313, 6.6679, 4995341, 13655.8688, 0, 5001, 6.6679, 13655.8688
2018-11-27 09:08:52:847, 0, 2472.5986, 6.6908, 5063882, 13702.7189, 0, 5002, 6.6908, 13702.7189
2018-11-27 09:08:57:848, 0, 2505.9448, 6.6679, 5132175, 13655.8688, 0, 5001, 6.6679, 13655.8688
2018-11-27 09:09:02:850, 0, 2539.3364, 6.6757, 5200561, 13671.7313, 0, 5002, 6.6757, 13671.7313
2018-11-27 09:09:07:850, 0, 2572.6372, 6.6602, 5268761, 13640.0000, 0, 5000, 6.6602, 13640.0000
2018-11-27 09:09:12:851, 0, 2606.1196, 6.6951, 5337333, 13711.6577, 0, 5001, 6.6951, 13711.6577
2018-11-27 09:09:17:852, 0, 2639.4355, 6.6619, 5405564, 13643.4713, 0, 5001, 6.6619, 13643.4713
2018-11-27 09:09:22:852, 0, 2672.8271, 6.6783, 5473950, 13677.2000, 0, 5000, 6.6783, 13677.2000
2018-11-27 09:09:27:854, 0, 2706.3398, 6.6999, 5542584, 13721.3115, 0, 5002, 6.6999, 13721.3115
2018-11-27 09:09:32:855, 0, 2739.7466, 6.6800, 5611001, 13680.6639, 0, 5001, 6.6800, 13680.6639
2018-11-27 09:09:37:856, 0, 2773.1382, 6.6770, 5679387, 13674.4651, 0, 5001, 6.6770, 13674.4651
2018-11-27 09:09:42:857, 0, 2806.5146, 6.6740, 5747742, 13668.2663, 0, 5001, 6.6740, 13668.2663
2018-11-27 09:09:47:858, 0, 2839.9668, 6.6891, 5816252, 13699.2601, 0, 5001, 6.6891, 13699.2601
2018-11-27 09:09:52:859, 0, 2873.3130, 6.6679, 5884545, 13655.8688, 0, 5001, 6.6679, 13655.8688
2018-11-27 09:09:57:860, 0, 2906.6895, 6.6740, 5952900, 13668.2663, 0, 5001, 6.6740, 13668.2663
2018-11-27 09:10:02:860, 0, 2940.0508, 6.6723, 6021224, 13664.8000, 0, 5000, 6.6723, 13664.8000
2018-11-27 09:10:07:860, 0, 2973.4727, 6.6844, 6089672, 13689.6000, 0, 5000, 6.6844, 13689.6000
2018-11-27 09:10:12:861, 0, 3006.8188, 6.6679, 6157965, 13655.8688, 0, 5001, 6.6679, 13655.8688
2018-11-27 09:10:17:861, 0, 3040.0894, 6.6541, 6226103, 13627.6000, 0, 5000, 6.6541, 13627.6000
2018-11-27 09:10:22:862, 0, 3073.4507, 6.6709, 6294427, 13662.0676, 0, 5001, 6.6709, 13662.0676
2018-11-27 09:10:27:862, 0, 3106.9180, 6.6935, 6362968, 13708.2000, 0, 5000, 6.6935, 13708.2000
2018-11-27 09:10:32:864, 0, 3140.2642, 6.6666, 6431261, 13653.1387, 0, 5002, 6.6666, 13653.1387
2018-11-27 09:10:37:865, 0, 3173.7163, 6.6891, 6499771, 13699.2601, 0, 5001, 6.6891, 13699.2601
2018-11-27 09:10:42:865, 0, 3207.1382, 6.6844, 6568219, 13689.6000, 0, 5000, 6.6844, 13689.6000
2018-11-27 09:10:47:866, 0, 3240.4995, 6.6709, 6636543, 13662.0676, 0, 5001, 6.6709, 13662.0676
2018-11-27 09:10:52:866, 0, 3273.8457, 6.6692, 6704836, 13658.6000, 0, 5000, 6.6692, 13658.6000
2018-11-27 09:10:57:866, 0, 3307.1465, 6.6602, 6773036, 13640.0000, 0, 5000, 6.6602, 13640.0000
2018-11-27 09:11:02:866, 0, 3340.7197, 6.7146, 6841794, 13751.6000, 0, 5000, 6.7146, 13751.6000
2018-11-27 09:11:07:866, 0, 3374.2324, 6.7025, 6910428, 13726.8000, 0, 5000, 6.7025, 13726.8000
2018-11-27 09:11:12:867, 0, 3407.6240, 6.6770, 6978814, 13674.4651, 0, 5001, 6.6770, 13674.4651
2018-11-27 09:11:17:868, 0, 3441.0156, 6.6770, 7047200, 13674.4651, 0, 5001, 6.6770, 13674.4651
2018-11-27 09:11:22:870, 0, 3474.4526, 6.6847, 7115679, 13690.3239, 0, 5002, 6.6847, 13690.3239
2018-11-27 09:11:27:871, 0, 3507.8745, 6.6830, 7184127, 13686.8626, 0, 5001, 6.6830, 13686.8626
2018-11-27 09:11:32:871, 0, 3541.2056, 6.6662, 7252389, 13652.4000, 0, 5000, 6.6662, 13652.4000
