time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 09:02:48:326, 0, 31.1519, 6.2304, 63799, 12759.8000, 16, 4984, 6.2504, 12800.7624
2018-11-27 09:02:53:326, 0, 63.9380, 6.5572, 130945, 13429.2000, 0, 5000, 6.5572, 13429.2000
2018-11-27 09:02:58:328, 0, 95.6948, 6.3488, 195983, 13002.3990, 0, 5002, 6.3488, 13002.3990
2018-11-27 09:03:07:800, 0, 123.9551, 2.9836, 253860, 6110.3252, 0, 9472, 2.9836, 6110.3252
2018-11-27 09:03:12:801, 0, 157.0742, 6.6225, 321688, 13562.8874, 0, 5001, 6.6225, 13562.8874
2018-11-27 09:03:17:802, 0, 190.2388, 6.6316, 389609, 13581.4837, 0, 5001, 6.6316, 13581.4837
2018-11-27 09:03:22:802, 0, 223.3276, 6.6178, 457375, 13553.2000, 0, 5000, 6.6178, 13553.2000
2018-11-27 09:03:27:803, 0, 256.4468, 6.6225, 525203, 13562.8874, 0, 5001, 6.6225, 13562.8874
2018-11-27 09:03:32:804, 0, 289.6567, 6.6407, 593217, 13600.0800, 0, 5001, 6.6407, 13600.0800
2018-11-27 09:03:37:805, 0, 322.7153, 6.6104, 660921, 13538.0924, 0, 5001, 6.6104, 13538.0924
2018-11-27 09:03:42:806, 0, 355.8799, 6.6316, 728842, 13581.4837, 0, 5001, 6.6316, 13581.4837
2018-11-27 09:03:47:808, 0, 389.0293, 6.6272, 796732, 13572.5710, 0, 5002, 6.6272, 13572.5710
2018-11-27 09:03:52:809, 0, 422.0879, 6.6104, 864436, 13538.0924, 0, 5001, 6.6104, 13538.0924
2018-11-27 09:03:57:809, 0, 455.2373, 6.6299, 932326, 13578.0000, 0, 5000, 6.6299, 13578.0000
2018-11-27 09:04:02:809, 0, 488.2354, 6.5996, 999906, 13516.0000, 0, 5000, 6.5996, 13516.0000
2018-11-27 09:04:07:810, 0, 521.3999, 6.6316, 1067827, 13581.4837, 0, 5001, 6.6316, 13581.4837
2018-11-27 09:04:12:810, 0, 554.5645, 6.6329, 1135748, 13584.2000, 0, 5000, 6.6329, 13584.2000
2018-11-27 09:04:17:810, 0, 587.6230, 6.6117, 1203452, 13540.8000, 0, 5000, 6.6117, 13540.8000
2018-11-27 09:04:22:810, 0, 620.6968, 6.6147, 1271187, 13547.0000, 0, 5000, 6.6147, 13547.0000
2018-11-27 09:04:27:811, 0, 653.7554, 6.6104, 1338891, 13538.0924, 0, 5001, 6.6104, 13538.0924
2018-11-27 09:04:32:811, 0, 687.0107, 6.6511, 1406998, 13621.4000, 0, 5000, 6.6511, 13621.4000
2018-11-27 09:04:37:811, 0, 719.9937, 6.5966, 1474547, 13509.8000, 0, 5000, 6.5966, 13509.8000
2018-11-27 09:04:42:811, 0, 753.1582, 6.6329, 1542468, 13584.2000, 0, 5000, 6.6329, 13584.2000
2018-11-27 09:04:47:811, 0, 786.3984, 6.6480, 1610544, 13615.2000, 0, 5000, 6.6480, 13615.2000
2018-11-27 09:04:52:813, 0, 819.4570, 6.6091, 1678248, 13535.3858, 0, 5002, 6.6091, 13535.3858
2018-11-27 09:04:57:814, 0, 852.6367, 6.6346, 1746200, 13587.6825, 0, 5001, 6.6346, 13587.6825
2018-11-27 09:05:02:815, 0, 885.6953, 6.6104, 1813904, 13538.0924, 0, 5001, 6.6104, 13538.0924
2018-11-27 09:05:07:815, 0, 918.7690, 6.6147, 1881639, 13547.0000, 0, 5000, 6.6147, 13547.0000
2018-11-27 09:05:12:816, 0, 951.9336, 6.6316, 1949560, 13581.4837, 0, 5001, 6.6316, 13581.4837
2018-11-27 09:05:17:816, 0, 985.0225, 6.6178, 2017326, 13553.2000, 0, 5000, 6.6178, 13553.2000
2018-11-27 09:05:22:816, 0, 1018.1265, 6.6208, 2085123, 13559.4000, 0, 5000, 6.6208, 13559.4000
2018-11-27 09:05:27:818, 0, 1051.2153, 6.6151, 2152889, 13547.7809, 0, 5002, 6.6151, 13547.7809
2018-11-27 09:05:32:818, 0, 1084.2588, 6.6087, 2220562, 13534.6000, 0, 5000, 6.6087, 13534.6000
2018-11-27 09:05:37:818, 0, 1117.2266, 6.5936, 2288080, 13503.6000, 0, 5000, 6.5936, 13503.6000
2018-11-27 09:05:42:819, 0, 1150.3911, 6.6316, 2356001, 13581.4837, 0, 5001, 6.6316, 13581.4837
2018-11-27 09:05:47:819, 0, 1183.5405, 6.6299, 2423891, 13578.0000, 0, 5000, 6.6299, 13578.0000
2018-11-27 09:05:52:820, 0, 1216.5537, 6.6013, 2491502, 13519.4961, 0, 5001, 6.6013, 13519.4961
2018-11-27 09:05:57:821, 0, 1249.8091, 6.6497, 2559609, 13618.6763, 0, 5001, 6.6497, 13618.6763
2018-11-27 09:06:02:821, 0, 1282.9434, 6.6269, 2627468, 13571.8000, 0, 5000, 6.6269, 13571.8000
2018-11-27 09:06:07:822, 0, 1316.0474, 6.6195, 2695265, 13556.6887, 0, 5001, 6.6195, 13556.6887
2018-11-27 09:06:12:824, 0, 1349.2725, 6.6424, 2763310, 13603.5586, 0, 5002, 6.6424, 13603.5586
2018-11-27 09:06:17:826, 0, 1382.3008, 6.6030, 2830952, 13522.9908, 0, 5002, 6.6030, 13522.9908
2018-11-27 09:06:22:826, 0, 1415.3140, 6.6026, 2898563, 13522.2000, 0, 5000, 6.6026, 13522.2000
2018-11-27 09:06:27:826, 0, 1448.4634, 6.6299, 2966453, 13578.0000, 0, 5000, 6.6299, 13578.0000
2018-11-27 09:06:32:826, 0, 1481.6128, 6.6299, 3034343, 13578.0000, 0, 5000, 6.6299, 13578.0000
2018-11-27 09:06:37:826, 0, 1514.6411, 6.6057, 3101985, 13528.4000, 0, 5000, 6.6057, 13528.4000
2018-11-27 09:06:42:827, 0, 1548.0176, 6.6740, 3170340, 13668.2663, 0, 5001, 6.6740, 13668.2663
2018-11-27 09:06:47:827, 0, 1581.4395, 6.6844, 3238788, 13689.6000, 0, 5000, 6.6844, 13689.6000
2018-11-27 09:06:52:828, 0, 1614.8008, 6.6709, 3307112, 13662.0676, 0, 5001, 6.6709, 13662.0676
2018-11-27 09:06:57:828, 0, 1648.3589, 6.7116, 3375839, 13745.4000, 0, 5000, 6.7116, 13745.4000
2018-11-27 09:07:02:829, 0, 1681.7354, 6.6740, 3444194, 13668.2663, 0, 5001, 6.6740, 13668.2663
2018-11-27 09:07:07:829, 0, 1715.0513, 6.6632, 3512425, 13646.2000, 0, 5000, 6.6632, 13646.2000
2018-11-27 09:07:12:831, 0, 1748.4277, 6.6726, 3580780, 13665.5338, 0, 5002, 6.6726, 13665.5338
2018-11-27 09:07:17:831, 0, 1781.8345, 6.6813, 3649197, 13683.4000, 0, 5000, 6.6813, 13683.4000
2018-11-27 09:07:22:831, 0, 1815.1655, 6.6662, 3717459, 13652.4000, 0, 5000, 6.6662, 13652.4000
2018-11-27 09:07:27:832, 0, 1848.4966, 6.6649, 3785721, 13649.6701, 0, 5001, 6.6649, 13649.6701
2018-11-27 09:07:32:832, 0, 1881.8125, 6.6632, 3853952, 13646.2000, 0, 5000, 6.6632, 13646.2000
2018-11-27 09:07:37:832, 0, 1915.2344, 6.6844, 3922400, 13689.6000, 0, 5000, 6.6844, 13689.6000
2018-11-27 09:07:42:833, 0, 1948.5503, 6.6619, 3990631, 13643.4713, 0, 5001, 6.6619, 13643.4713
2018-11-27 09:07:47:833, 0, 1981.9570, 6.6813, 4059048, 13683.4000, 0, 5000, 6.6813, 13683.4000
2018-11-27 09:07:52:834, 0, 2015.3184, 6.6709, 4127372, 13662.0676, 0, 5001, 6.6709, 13662.0676
2018-11-27 09:07:57:835, 0, 2048.8613, 6.7073, 4196068, 13736.4527, 0, 5001, 6.7073, 13736.4527
2018-11-27 09:08:02:835, 0, 2082.1167, 6.6511, 4264175, 13621.4000, 0, 5000, 6.6511, 13621.4000
2018-11-27 09:08:07:837, 0, 2115.4932, 6.6726, 4332530, 13665.5338, 0, 5002, 6.6726, 13665.5338
2018-11-27 09:08:12:837, 0, 2148.9604, 6.6935, 4401071, 13708.2000, 0, 5000, 6.6935, 13708.2000
2018-11-27 09:08:17:838, 0, 2182.3369, 6.6740, 4469426, 13668.2663, 0, 5001, 6.6740, 13668.2663
2018-11-27 09:08:22:838, 0, 2215.7285, 6.6783, 4537812, 13677.2000, 0, 5000, 6.6783, 13677.2000
2018-11-27 09:08:27:839, 0, 2249.0596, 6.6649, 4606074, 13649.6701, 0, 5001, 6.6649, 13649.6701
2018-11-27 09:08:32:840, 0, 2282.4814, 6.6830, 4674522, 13686.8626, 0, 5001, 6.6830, 13686.8626
2018-11-27 09:08:37:841, 0, 2315.8276, 6.6679, 4742815, 13655.8688, 0, 5001, 6.6679, 13655.8688
2018-11-27 09:08:42:843, 0, 2349.1890, 6.6696, 4811139, 13659.3363, 0, 5002, 6.6696, 13659.3363
2018-11-27 09:08:47:843, 0, 2382.5503, 6.6723, 4879463, 13664.8000, 0, 5000, 6.6723, 13664.8000
2018-11-27 09:08:52:843, 0, 2415.9873, 6.6874, 4947942, 13695.8000, 0, 5000, 6.6874, 13695.8000
2018-11-27 09:08:57:845, 0, 2449.3486, 6.6696, 5016266, 13659.3363, 0, 5002, 6.6696, 13659.3363
2018-11-27 09:09:02:845, 0, 2482.6948, 6.6692, 5084559, 13658.6000, 0, 5000, 6.6692, 13658.6000
2018-11-27 09:09:07:846, 0, 2516.0410, 6.6679, 5152852, 13655.8688, 0, 5001, 6.6679, 13655.8688
2018-11-27 09:09:12:846, 0, 2549.4478, 6.6813, 5221269, 13683.4000, 0, 5000, 6.6813, 13683.4000
2018-11-27 09:09:17:846, 0, 2582.7939, 6.6692, 5289562, 13658.6000, 0, 5000, 6.6692, 13658.6000
2018-11-27 09:09:22:846, 0, 2616.2007, 6.6813, 5357979, 13683.4000, 0, 5000, 6.6813, 13683.4000
2018-11-27 09:09:27:846, 0, 2649.6680, 6.6935, 5426520, 13708.2000, 0, 5000, 6.6935, 13708.2000
2018-11-27 09:09:32:847, 0, 2683.0898, 6.6830, 5494968, 13686.8626, 0, 5001, 6.6830, 13686.8626
2018-11-27 09:09:37:848, 0, 2716.4209, 6.6649, 5563230, 13649.6701, 0, 5001, 6.6649, 13649.6701
2018-11-27 09:09:42:850, 0, 2749.7822, 6.6696, 5631554, 13659.3363, 0, 5002, 6.6696, 13659.3363
2018-11-27 09:09:47:850, 0, 2783.2192, 6.6874, 5700033, 13695.8000, 0, 5000, 6.6874, 13695.8000
2018-11-27 09:09:52:851, 0, 2816.5654, 6.6679, 5768326, 13655.8688, 0, 5001, 6.6679, 13655.8688
2018-11-27 09:09:57:851, 0, 2849.9570, 6.6783, 5836712, 13677.2000, 0, 5000, 6.6783, 13677.2000
2018-11-27 09:10:02:851, 0, 2883.2124, 6.6511, 5904819, 13621.4000, 0, 5000, 6.6511, 13621.4000
2018-11-27 09:10:07:852, 0, 2916.6646, 6.6891, 5973329, 13699.2601, 0, 5001, 6.6891, 13699.2601
2018-11-27 09:10:12:852, 0, 2949.9805, 6.6632, 6041560, 13646.2000, 0, 5000, 6.6632, 13646.2000
2018-11-27 09:10:17:853, 0, 2983.3267, 6.6679, 6109853, 13655.8688, 0, 5001, 6.6679, 13655.8688
2018-11-27 09:10:22:854, 0, 3016.7031, 6.6740, 6178208, 13668.2663, 0, 5001, 6.6740, 13668.2663
2018-11-27 09:10:27:854, 0, 3050.1553, 6.6904, 6246718, 13702.0000, 0, 5000, 6.6904, 13702.0000
2018-11-27 09:10:32:854, 0, 3083.5015, 6.6692, 6315011, 13658.6000, 0, 5000, 6.6692, 13658.6000
2018-11-27 09:10:37:854, 0, 3116.8628, 6.6723, 6383335, 13664.8000, 0, 5000, 6.6723, 13664.8000
2018-11-27 09:10:42:855, 0, 3150.3301, 6.6921, 6451876, 13705.4589, 0, 5001, 6.6921, 13705.4589
2018-11-27 09:10:47:856, 0, 3183.6309, 6.6588, 6520076, 13637.2725, 0, 5001, 6.6588, 13637.2725
2018-11-27 09:10:52:857, 0, 3217.0073, 6.6740, 6588431, 13668.2663, 0, 5001, 6.6740, 13668.2663
