time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 09:02:45:059, 0, 47.6357, 9.5271, 97558, 19511.6000, 15, 4985, 9.5558, 19570.3109
2018-11-27 09:02:50:059, 0, 92.4707, 8.9670, 189380, 18364.4000, 0, 5000, 8.9670, 18364.4000
2018-11-27 09:02:55:059, 0, 138.9253, 9.2909, 284519, 19027.8000, 0, 5000, 9.2909, 19027.8000
2018-11-27 09:03:00:059, 0, 183.1548, 8.8459, 375101, 18116.4000, 0, 5000, 8.8459, 18116.4000
2018-11-27 09:03:07:806, 0, 206.8892, 3.0637, 423709, 6274.4288, 0, 7747, 3.0637, 6274.4288
2018-11-27 09:03:12:806, 0, 253.7827, 9.3787, 519747, 19207.6000, 0, 5000, 9.3787, 19207.6000
2018-11-27 09:03:17:806, 0, 300.3584, 9.3151, 615134, 19077.4000, 0, 5000, 9.3151, 19077.4000
2018-11-27 09:03:22:806, 0, 346.8584, 9.3000, 710366, 19046.4000, 0, 5000, 9.3000, 19046.4000
2018-11-27 09:03:27:806, 0, 393.2979, 9.2879, 805474, 19021.6000, 0, 5000, 9.2879, 19021.6000
2018-11-27 09:03:32:806, 0, 439.8433, 9.3091, 900799, 19065.0000, 0, 5000, 9.3091, 19065.0000
2018-11-27 09:03:37:806, 0, 486.2979, 9.2909, 995938, 19027.8000, 0, 5000, 9.2909, 19027.8000
2018-11-27 09:03:42:807, 0, 533.1006, 9.3587, 1091790, 19166.5667, 0, 5001, 9.3587, 19166.5667
2018-11-27 09:03:47:808, 0, 579.7974, 9.3375, 1187425, 19123.1754, 0, 5001, 9.3375, 19123.1754
2018-11-27 09:03:52:808, 0, 626.2520, 9.2909, 1282564, 19027.8000, 0, 5000, 9.2909, 19027.8000
2018-11-27 09:03:57:808, 0, 673.4180, 9.4332, 1379160, 19319.2000, 0, 5000, 9.4332, 19319.2000
2018-11-27 09:04:02:808, 0, 720.2358, 9.3636, 1475043, 19176.6000, 0, 5000, 9.3636, 19176.6000
2018-11-27 09:04:07:808, 0, 766.8721, 9.3272, 1570554, 19102.2000, 0, 5000, 9.3272, 19102.2000
2018-11-27 09:04:12:808, 0, 813.1904, 9.2637, 1665414, 18972.0000, 0, 5000, 9.2637, 18972.0000
2018-11-27 09:04:17:808, 0, 859.9932, 9.3605, 1761266, 19170.4000, 0, 5000, 9.3605, 19170.4000
2018-11-27 09:04:22:808, 0, 906.7354, 9.3484, 1856994, 19145.6000, 0, 5000, 9.3484, 19145.6000
2018-11-27 09:04:27:808, 0, 953.5986, 9.3727, 1952970, 19195.2000, 0, 5000, 9.3727, 19195.2000
2018-11-27 09:04:32:809, 0, 1000.2803, 9.3345, 2048574, 19116.9766, 0, 5001, 9.3345, 19116.9766
2018-11-27 09:04:37:810, 0, 1046.6592, 9.2739, 2143558, 18993.0014, 0, 5001, 9.2739, 18993.0014
