time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 09:02:43:732, 0, 60.6685, 12.1313, 124249, 24844.8310, 17, 4984, 12.1726, 24929.5746
2018-11-27 09:02:48:732, 0, 94.4385, 6.7540, 193410, 13832.2000, 0, 5000, 6.7540, 13832.2000
2018-11-27 09:02:53:732, 0, 127.3457, 6.5814, 260804, 13478.8000, 0, 5000, 6.5814, 13478.8000
2018-11-27 09:02:58:733, 0, 159.2388, 6.3773, 326121, 13060.7878, 0, 5001, 6.3773, 13060.7878
2018-11-27 09:03:07:803, 0, 184.6382, 2.8004, 378139, 5735.1709, 0, 9070, 2.8004, 5735.1709
2018-11-27 09:03:12:804, 0, 217.6362, 6.5983, 445719, 13513.2973, 0, 5001, 6.5983, 13513.2973
2018-11-27 09:03:17:804, 0, 250.7402, 6.6208, 513516, 13559.4000, 0, 5000, 6.6208, 13559.4000
2018-11-27 09:03:22:805, 0, 283.6929, 6.5892, 581003, 13494.7011, 0, 5001, 6.5892, 13494.7011
2018-11-27 09:03:27:806, 0, 316.7969, 6.6195, 648800, 13556.6887, 0, 5001, 6.6195, 13556.6887
2018-11-27 09:03:32:808, 0, 349.8555, 6.6091, 716504, 13535.3858, 0, 5002, 6.6091, 13535.3858
2018-11-27 09:03:37:810, 0, 382.8838, 6.6030, 784146, 13522.9908, 0, 5002, 6.6030, 13522.9908
2018-11-27 09:03:42:812, 0, 415.9727, 6.6151, 851912, 13547.7809, 0, 5002, 6.6151, 13547.7809
2018-11-27 09:03:47:813, 0, 448.9253, 6.5892, 919399, 13494.7011, 0, 5001, 6.5892, 13494.7011
2018-11-27 09:03:52:813, 0, 481.9082, 6.5966, 986948, 13509.8000, 0, 5000, 6.5966, 13509.8000
2018-11-27 09:03:57:813, 0, 514.8457, 6.5875, 1054404, 13491.2000, 0, 5000, 6.5875, 13491.2000
2018-11-27 09:04:02:813, 0, 547.8438, 6.5996, 1121984, 13516.0000, 0, 5000, 6.5996, 13516.0000
2018-11-27 09:04:07:813, 0, 580.7964, 6.5905, 1189471, 13497.4000, 0, 5000, 6.5905, 13497.4000
2018-11-27 09:04:12:814, 0, 613.9307, 6.6255, 1257330, 13569.0862, 0, 5001, 6.6255, 13569.0862
2018-11-27 09:04:17:814, 0, 646.9741, 6.6087, 1325003, 13534.6000, 0, 5000, 6.6087, 13534.6000
2018-11-27 09:04:22:815, 0, 679.9268, 6.5892, 1392490, 13494.7011, 0, 5001, 6.5892, 13494.7011
2018-11-27 09:04:27:815, 0, 712.9399, 6.6026, 1460101, 13522.2000, 0, 5000, 6.6026, 13522.2000
2018-11-27 09:04:32:817, 0, 745.9985, 6.6091, 1527805, 13535.3858, 0, 5002, 6.6091, 13535.3858
2018-11-27 09:04:37:817, 0, 778.9966, 6.5996, 1595385, 13516.0000, 0, 5000, 6.5996, 13516.0000
2018-11-27 09:04:42:818, 0, 812.0703, 6.6134, 1663120, 13544.2911, 0, 5001, 6.6134, 13544.2911
2018-11-27 09:04:47:819, 0, 845.2197, 6.6286, 1731010, 13575.2849, 0, 5001, 6.6286, 13575.2849
2018-11-27 09:04:52:819, 0, 878.2026, 6.5966, 1798559, 13509.8000, 0, 5000, 6.5966, 13509.8000
2018-11-27 09:04:57:820, 0, 911.2461, 6.6074, 1866232, 13531.8936, 0, 5001, 6.6074, 13531.8936
2018-11-27 09:05:02:821, 0, 944.2744, 6.6043, 1933874, 13525.6949, 0, 5001, 6.6043, 13525.6949
2018-11-27 09:05:07:822, 0, 977.2119, 6.5862, 2001330, 13488.5023, 0, 5001, 6.5862, 13488.5023
2018-11-27 09:05:12:822, 0, 1010.2856, 6.6147, 2069065, 13547.0000, 0, 5000, 6.6147, 13547.0000
2018-11-27 09:05:17:822, 0, 1043.3594, 6.6147, 2136800, 13547.0000, 0, 5000, 6.6147, 13547.0000
2018-11-27 09:05:22:822, 0, 1076.2817, 6.5845, 2204225, 13485.0000, 0, 5000, 6.5845, 13485.0000
2018-11-27 09:05:27:822, 0, 1109.3252, 6.6087, 2271898, 13534.6000, 0, 5000, 6.6087, 13534.6000
2018-11-27 09:05:32:822, 0, 1142.2324, 6.5814, 2339292, 13478.8000, 0, 5000, 6.5814, 13478.8000
2018-11-27 09:05:37:824, 0, 1175.2002, 6.5909, 2406810, 13498.2007, 0, 5002, 6.5909, 13498.2007
2018-11-27 09:05:42:826, 0, 1208.2739, 6.6121, 2474545, 13541.5834, 0, 5002, 6.6121, 13541.5834
2018-11-27 09:05:47:826, 0, 1241.3022, 6.6057, 2542187, 13528.4000, 0, 5000, 6.6057, 13528.4000
2018-11-27 09:05:52:828, 0, 1274.2700, 6.5909, 2609705, 13498.2007, 0, 5002, 6.5909, 13498.2007
2018-11-27 09:05:57:828, 0, 1307.3892, 6.6238, 2677533, 13565.6000, 0, 5000, 6.6238, 13565.6000
2018-11-27 09:06:02:828, 0, 1340.4478, 6.6117, 2745237, 13540.8000, 0, 5000, 6.6117, 13540.8000
2018-11-27 09:06:07:828, 0, 1373.4458, 6.5996, 2812817, 13516.0000, 0, 5000, 6.5996, 13516.0000
2018-11-27 09:06:12:830, 0, 1406.5044, 6.6091, 2880521, 13535.3858, 0, 5002, 6.6091, 13535.3858
2018-11-27 09:06:17:831, 0, 1439.5327, 6.6043, 2948163, 13525.6949, 0, 5001, 6.6043, 13525.6949
2018-11-27 09:06:22:833, 0, 1472.4702, 6.5849, 3015619, 13485.8057, 0, 5002, 6.5849, 13485.8057
2018-11-27 09:06:27:834, 0, 1505.3774, 6.5801, 3083013, 13476.1048, 0, 5001, 6.5801, 13476.1048
2018-11-27 09:06:32:834, 0, 1538.4663, 6.6178, 3150779, 13553.2000, 0, 5000, 6.6178, 13553.2000
2018-11-27 09:06:37:836, 0, 1571.4038, 6.5849, 3218235, 13485.8057, 0, 5002, 6.5849, 13485.8057
2018-11-27 09:06:42:836, 0, 1604.6895, 6.6571, 3286404, 13633.8000, 0, 5000, 6.6571, 13633.8000
2018-11-27 09:06:47:836, 0, 1637.9751, 6.6571, 3354573, 13633.8000, 0, 5000, 6.6571, 13633.8000
2018-11-27 09:06:52:837, 0, 1671.2910, 6.6619, 3422804, 13643.4713, 0, 5001, 6.6619, 13643.4713
2018-11-27 09:06:57:838, 0, 1704.7583, 6.6921, 3491345, 13705.4589, 0, 5001, 6.6921, 13705.4589
2018-11-27 09:07:02:838, 0, 1738.0439, 6.6571, 3559514, 13633.8000, 0, 5000, 6.6571, 13633.8000
2018-11-27 09:07:07:839, 0, 1771.3145, 6.6528, 3627652, 13624.8750, 0, 5001, 6.6528, 13624.8750
2018-11-27 09:07:12:840, 0, 1804.5396, 6.6437, 3695697, 13606.2787, 0, 5001, 6.6437, 13606.2787
2018-11-27 09:07:17:840, 0, 1837.8555, 6.6632, 3763928, 13646.2000, 0, 5000, 6.6632, 13646.2000
2018-11-27 09:07:22:840, 0, 1871.0654, 6.6420, 3831942, 13602.8000, 0, 5000, 6.6420, 13602.8000
2018-11-27 09:07:27:841, 0, 1904.2905, 6.6437, 3899987, 13606.2787, 0, 5001, 6.6437, 13606.2787
2018-11-27 09:07:32:841, 0, 1937.5762, 6.6571, 3968156, 13633.8000, 0, 5000, 6.6571, 13633.8000
2018-11-27 09:07:37:841, 0, 1970.9224, 6.6692, 4036449, 13658.6000, 0, 5000, 6.6692, 13658.6000
2018-11-27 09:07:42:841, 0, 2004.0264, 6.6208, 4104246, 13559.4000, 0, 5000, 6.6208, 13559.4000
2018-11-27 09:07:47:841, 0, 2037.3120, 6.6571, 4172415, 13633.8000, 0, 5000, 6.6571, 13633.8000
2018-11-27 09:07:52:842, 0, 2070.6128, 6.6588, 4240615, 13637.2725, 0, 5001, 6.6588, 13637.2725
2018-11-27 09:07:57:842, 0, 2104.0649, 6.6904, 4309125, 13702.0000, 0, 5000, 6.6904, 13702.0000
2018-11-27 09:08:02:843, 0, 2137.2749, 6.6407, 4377139, 13600.0800, 0, 5001, 6.6407, 13600.0800
2018-11-27 09:08:07:844, 0, 2170.5757, 6.6588, 4445339, 13637.2725, 0, 5001, 6.6588, 13637.2725
2018-11-27 09:08:12:845, 0, 2203.9521, 6.6740, 4513694, 13668.2663, 0, 5001, 6.6740, 13668.2663
2018-11-27 09:08:17:846, 0, 2237.2378, 6.6558, 4581863, 13631.0738, 0, 5001, 6.6558, 13631.0738
2018-11-27 09:08:22:846, 0, 2270.5537, 6.6632, 4650094, 13646.2000, 0, 5000, 6.6632, 13646.2000
2018-11-27 09:08:27:847, 0, 2303.8091, 6.6497, 4718201, 13618.6763, 0, 5001, 6.6497, 13618.6763
2018-11-27 09:08:32:847, 0, 2337.2007, 6.6783, 4786587, 13677.2000, 0, 5000, 6.6783, 13677.2000
2018-11-27 09:08:37:849, 0, 2370.4258, 6.6424, 4854632, 13603.5586, 0, 5002, 6.6424, 13603.5586
2018-11-27 09:08:42:849, 0, 2403.6812, 6.6511, 4922739, 13621.4000, 0, 5000, 6.6511, 13621.4000
2018-11-27 09:08:47:851, 0, 2436.9214, 6.6454, 4990815, 13609.7561, 0, 5002, 6.6454, 13609.7561
2018-11-27 09:08:52:852, 0, 2470.3130, 6.6770, 5059201, 13674.4651, 0, 5001, 6.6770, 13674.4651
2018-11-27 09:08:57:852, 0, 2503.5835, 6.6541, 5127339, 13627.6000, 0, 5000, 6.6541, 13627.6000
2018-11-27 09:09:02:853, 0, 2536.8086, 6.6437, 5195384, 13606.2787, 0, 5001, 6.6437, 13606.2787
2018-11-27 09:09:07:855, 0, 2570.0791, 6.6514, 5263522, 13622.1511, 0, 5002, 6.6514, 13622.1511
2018-11-27 09:09:12:855, 0, 2603.4102, 6.6662, 5331784, 13652.4000, 0, 5000, 6.6662, 13652.4000
2018-11-27 09:09:17:855, 0, 2636.6807, 6.6541, 5399922, 13627.6000, 0, 5000, 6.6541, 13627.6000
2018-11-27 09:09:22:856, 0, 2670.0420, 6.6709, 5468246, 13662.0676, 0, 5001, 6.6709, 13662.0676
2018-11-27 09:09:27:856, 0, 2703.4185, 6.6753, 5536601, 13671.0000, 0, 5000, 6.6753, 13671.0000
2018-11-27 09:09:32:857, 0, 2736.7495, 6.6649, 5604863, 13649.6701, 0, 5001, 6.6649, 13649.6701
2018-11-27 09:09:37:857, 0, 2769.8838, 6.6269, 5672722, 13571.8000, 0, 5000, 6.6269, 13571.8000
2018-11-27 09:09:42:857, 0, 2803.1846, 6.6602, 5740922, 13640.0000, 0, 5000, 6.6602, 13640.0000
2018-11-27 09:09:47:857, 0, 2836.5762, 6.6783, 5809308, 13677.2000, 0, 5000, 6.6783, 13677.2000
2018-11-27 09:09:52:858, 0, 2869.8164, 6.6467, 5877384, 13612.4775, 0, 5001, 6.6467, 13612.4775
2018-11-27 09:09:57:860, 0, 2903.1626, 6.6666, 5945677, 13653.1387, 0, 5002, 6.6666, 13653.1387
2018-11-27 09:10:02:861, 0, 2936.3574, 6.6376, 6013660, 13593.8812, 0, 5001, 6.6376, 13593.8812
2018-11-27 09:10:07:861, 0, 2969.7642, 6.6813, 6082077, 13683.4000, 0, 5000, 6.6813, 13683.4000
2018-11-27 09:10:12:863, 0, 3002.9590, 6.6363, 6150060, 13591.1635, 0, 5002, 6.6363, 13591.1635
2018-11-27 09:10:17:864, 0, 3036.2295, 6.6528, 6218198, 13624.8750, 0, 5001, 6.6528, 13624.8750
2018-11-27 09:10:22:864, 0, 3069.5151, 6.6571, 6286367, 13633.8000, 0, 5000, 6.6571, 13633.8000
2018-11-27 09:10:27:864, 0, 3102.8462, 6.6662, 6354629, 13652.4000, 0, 5000, 6.6662, 13652.4000
2018-11-27 09:10:32:865, 0, 3136.1318, 6.6558, 6422798, 13631.0738, 0, 5001, 6.6558, 13631.0738
2018-11-27 09:10:37:866, 0, 3169.4175, 6.6558, 6490967, 13631.0738, 0, 5001, 6.6558, 13631.0738
2018-11-27 09:10:42:866, 0, 3202.8091, 6.6783, 6559353, 13677.2000, 0, 5000, 6.6783, 13677.2000
2018-11-27 09:10:47:867, 0, 3236.1250, 6.6619, 6627584, 13643.4713, 0, 5001, 6.6619, 13643.4713
2018-11-27 09:10:52:868, 0, 3269.3804, 6.6497, 6695691, 13618.6763, 0, 5001, 6.6497, 13618.6763
2018-11-27 09:10:57:870, 0, 3302.6660, 6.6545, 6763860, 13628.3487, 0, 5002, 6.6545, 13628.3487
2018-11-27 09:11:02:871, 0, 3336.1030, 6.6861, 6832339, 13693.0614, 0, 5001, 6.6861, 13693.0614
