time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 09:02:47:306, 0, 32.2720, 6.4544, 66093, 13218.6000, 17, 4983, 6.4764, 13263.6966
2018-11-27 09:02:52:306, 0, 64.9370, 6.5330, 132991, 13379.6000, 0, 5000, 6.5330, 13379.6000
2018-11-27 09:02:57:470, 0, 97.9653, 6.3959, 200633, 13098.7607, 0, 5164, 6.3959, 13098.7607
2018-11-27 09:03:02:470, 0, 131.0542, 6.6178, 268399, 13553.2000, 0, 5000, 6.6178, 13553.2000
2018-11-27 09:03:07:802, 0, 131.7808, 0.1363, 269887, 279.0698, 0, 5332, 0.1363, 279.0698
2018-11-27 09:03:12:802, 0, 164.8999, 6.6238, 337715, 13565.6000, 0, 5000, 6.6238, 13565.6000
2018-11-27 09:03:17:804, 0, 198.1099, 6.6393, 405729, 13597.3611, 0, 5002, 6.6393, 13597.3611
2018-11-27 09:03:22:804, 0, 231.1230, 6.6026, 473340, 13522.2000, 0, 5000, 6.6026, 13522.2000
2018-11-27 09:03:27:806, 0, 264.3633, 6.6454, 541416, 13609.7561, 0, 5002, 6.6454, 13609.7561
2018-11-27 09:03:32:806, 0, 297.4824, 6.6238, 609244, 13565.6000, 0, 5000, 6.6238, 13565.6000
2018-11-27 09:03:37:806, 0, 330.5864, 6.6208, 677041, 13559.4000, 0, 5000, 6.6208, 13559.4000
2018-11-27 09:03:42:806, 0, 363.7813, 6.6390, 745024, 13596.6000, 0, 5000, 6.6390, 13596.6000
2018-11-27 09:03:47:807, 0, 396.8701, 6.6165, 812790, 13550.4899, 0, 5001, 6.6165, 13550.4899
2018-11-27 09:03:52:809, 0, 429.9893, 6.6212, 880618, 13560.1759, 0, 5002, 6.6212, 13560.1759
2018-11-27 09:03:57:809, 0, 463.0176, 6.6057, 948260, 13528.4000, 0, 5000, 6.6057, 13528.4000
2018-11-27 09:04:02:811, 0, 496.1216, 6.6182, 1016057, 13553.9784, 0, 5002, 6.6182, 13553.9784
2018-11-27 09:04:07:813, 0, 529.1196, 6.5970, 1083637, 13510.5958, 0, 5002, 6.5970, 13510.5958
2018-11-27 09:04:12:814, 0, 562.2539, 6.6255, 1151496, 13569.0862, 0, 5001, 6.6255, 13569.0862
2018-11-27 09:04:17:816, 0, 595.4487, 6.6363, 1219479, 13591.1635, 0, 5002, 6.6363, 13591.1635
2018-11-27 09:04:22:816, 0, 628.4165, 6.5936, 1286997, 13503.6000, 0, 5000, 6.5936, 13503.6000
2018-11-27 09:04:27:817, 0, 661.5659, 6.6286, 1354887, 13575.2849, 0, 5001, 6.6286, 13575.2849
2018-11-27 09:04:32:819, 0, 694.7002, 6.6242, 1422746, 13566.3735, 0, 5002, 6.6242, 13566.3735
2018-11-27 09:04:37:820, 0, 727.8345, 6.6255, 1490605, 13569.0862, 0, 5001, 6.6255, 13569.0862
2018-11-27 09:04:42:821, 0, 761.0142, 6.6346, 1558557, 13587.6825, 0, 5001, 6.6346, 13587.6825
2018-11-27 09:04:47:822, 0, 794.1938, 6.6346, 1626509, 13587.6825, 0, 5001, 6.6346, 13587.6825
2018-11-27 09:04:52:824, 0, 827.3584, 6.6303, 1694430, 13578.7685, 0, 5002, 6.6303, 13578.7685
2018-11-27 09:04:57:825, 0, 860.4321, 6.6134, 1762165, 13544.2911, 0, 5001, 6.6134, 13544.2911
2018-11-27 09:05:02:826, 0, 893.5513, 6.6225, 1829993, 13562.8874, 0, 5001, 6.6225, 13562.8874
2018-11-27 09:05:07:826, 0, 926.5796, 6.6057, 1897635, 13528.4000, 0, 5000, 6.6057, 13528.4000
2018-11-27 09:05:12:827, 0, 959.6987, 6.6225, 1965463, 13562.8874, 0, 5001, 6.6225, 13562.8874
2018-11-27 09:05:17:827, 0, 992.8633, 6.6329, 2033384, 13584.2000, 0, 5000, 6.6329, 13584.2000
2018-11-27 09:05:22:829, 0, 1025.8613, 6.5970, 2100964, 13510.5958, 0, 5002, 6.5970, 13510.5958
2018-11-27 09:05:27:830, 0, 1059.0259, 6.6316, 2168885, 13581.4837, 0, 5001, 6.6316, 13581.4837
2018-11-27 09:05:32:831, 0, 1091.9482, 6.5832, 2236310, 13482.3035, 0, 5001, 6.5832, 13482.3035
2018-11-27 09:05:37:831, 0, 1124.9614, 6.6026, 2303921, 13522.2000, 0, 5000, 6.6026, 13522.2000
2018-11-27 09:05:42:832, 0, 1158.1563, 6.6376, 2371904, 13593.8812, 0, 5001, 6.6376, 13593.8812
2018-11-27 09:05:47:832, 0, 1191.2300, 6.6147, 2439639, 13547.0000, 0, 5000, 6.6147, 13547.0000
2018-11-27 09:05:52:833, 0, 1224.3340, 6.6195, 2507436, 13556.6887, 0, 5001, 6.6195, 13556.6887
2018-11-27 09:05:57:834, 0, 1257.5137, 6.6346, 2575388, 13587.6825, 0, 5001, 6.6346, 13587.6825
2018-11-27 09:06:02:834, 0, 1290.7085, 6.6390, 2643371, 13596.6000, 0, 5000, 6.6390, 13596.6000
2018-11-27 09:06:07:834, 0, 1323.8125, 6.6208, 2711168, 13559.4000, 0, 5000, 6.6208, 13559.4000
2018-11-27 09:06:12:834, 0, 1356.9014, 6.6178, 2778934, 13553.2000, 0, 5000, 6.6178, 13553.2000
2018-11-27 09:06:17:834, 0, 1390.0054, 6.6208, 2846731, 13559.4000, 0, 5000, 6.6208, 13559.4000
2018-11-27 09:06:22:835, 0, 1422.9429, 6.5862, 2914187, 13488.5023, 0, 5001, 6.5862, 13488.5023
2018-11-27 09:06:27:835, 0, 1456.0015, 6.6117, 2981891, 13540.8000, 0, 5000, 6.6117, 13540.8000
2018-11-27 09:06:32:835, 0, 1489.1357, 6.6269, 3049750, 13571.8000, 0, 5000, 6.6269, 13571.8000
2018-11-27 09:06:37:835, 0, 1522.1641, 6.6057, 3117392, 13528.4000, 0, 5000, 6.6057, 13528.4000
2018-11-27 09:06:42:836, 0, 1555.5859, 6.6830, 3185840, 13686.8626, 0, 5001, 6.6830, 13686.8626
2018-11-27 09:06:47:836, 0, 1588.9170, 6.6662, 3254102, 13652.4000, 0, 5000, 6.6662, 13652.4000
2018-11-27 09:06:52:837, 0, 1622.3389, 6.6830, 3322550, 13686.8626, 0, 5001, 6.6830, 13686.8626
2018-11-27 09:06:57:837, 0, 1655.8213, 6.6965, 3391122, 13714.4000, 0, 5000, 6.6965, 13714.4000
2018-11-27 09:07:02:838, 0, 1689.2280, 6.6800, 3459539, 13680.6639, 0, 5001, 6.6800, 13680.6639
2018-11-27 09:07:07:838, 0, 1722.5288, 6.6602, 3527739, 13640.0000, 0, 5000, 6.6602, 13640.0000
2018-11-27 09:07:12:838, 0, 1755.8145, 6.6571, 3595908, 13633.8000, 0, 5000, 6.6571, 13633.8000
2018-11-27 09:07:17:840, 0, 1789.2515, 6.6847, 3664387, 13690.3239, 0, 5002, 6.6847, 13690.3239
2018-11-27 09:07:22:842, 0, 1822.4917, 6.6454, 3732463, 13609.7561, 0, 5002, 6.6454, 13609.7561
2018-11-27 09:07:27:843, 0, 1855.8682, 6.6740, 3800818, 13668.2663, 0, 5001, 6.6740, 13668.2663
2018-11-27 09:07:32:843, 0, 1889.1689, 6.6602, 3869018, 13640.0000, 0, 5000, 6.6602, 13640.0000
2018-11-27 09:07:37:845, 0, 1922.5757, 6.6787, 3937435, 13677.9288, 0, 5002, 6.6787, 13677.9288
2018-11-27 09:07:42:847, 0, 1955.8462, 6.6514, 4005573, 13622.1511, 0, 5002, 6.6514, 13622.1511
2018-11-27 09:07:47:848, 0, 1989.1924, 6.6679, 4073866, 13655.8688, 0, 5001, 6.6679, 13655.8688
2018-11-27 09:07:52:849, 0, 2022.6294, 6.6861, 4142345, 13693.0614, 0, 5001, 6.6861, 13693.0614
2018-11-27 09:07:57:850, 0, 2056.1270, 6.6982, 4210948, 13717.8564, 0, 5001, 6.6982, 13717.8564
2018-11-27 09:08:02:851, 0, 2089.3823, 6.6497, 4279055, 13618.6763, 0, 5001, 6.6497, 13618.6763
2018-11-27 09:08:07:852, 0, 2122.7891, 6.6800, 4347472, 13680.6639, 0, 5001, 6.6800, 13680.6639
2018-11-27 09:08:12:853, 0, 2156.2261, 6.6861, 4415951, 13693.0614, 0, 5001, 6.6861, 13693.0614
2018-11-27 09:08:17:854, 0, 2189.6177, 6.6770, 4484337, 13674.4651, 0, 5001, 6.6770, 13674.4651
2018-11-27 09:08:22:856, 0, 2222.9336, 6.6605, 4552568, 13640.7437, 0, 5002, 6.6605, 13640.7437
2018-11-27 09:08:27:856, 0, 2256.3252, 6.6783, 4620954, 13677.2000, 0, 5000, 6.6783, 13677.2000
2018-11-27 09:08:32:856, 0, 2289.7471, 6.6844, 4689402, 13689.6000, 0, 5000, 6.6844, 13689.6000
2018-11-27 09:08:37:856, 0, 2323.0479, 6.6602, 4757602, 13640.0000, 0, 5000, 6.6602, 13640.0000
2018-11-27 09:08:42:857, 0, 2356.4243, 6.6740, 4825957, 13668.2663, 0, 5001, 6.6740, 13668.2663
2018-11-27 09:08:47:857, 0, 2389.7251, 6.6602, 4894157, 13640.0000, 0, 5000, 6.6602, 13640.0000
