time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 09:02:48:325, 0, 31.0005, 6.1989, 63489, 12695.2609, 15, 4986, 6.2175, 12733.4537
2018-11-27 09:02:53:326, 0, 63.6807, 6.5347, 130418, 13383.1234, 0, 5001, 6.5347, 13383.1234
2018-11-27 09:02:58:328, 0, 95.4829, 6.3579, 195549, 13020.9916, 0, 5002, 6.3579, 13020.9916
2018-11-27 09:03:07:801, 0, 123.6372, 2.9721, 253209, 6086.7729, 0, 9473, 2.9721, 6086.7729
2018-11-27 09:03:12:801, 0, 156.6807, 6.6087, 320882, 13534.6000, 0, 5000, 6.6087, 13534.6000
2018-11-27 09:03:17:801, 0, 189.7998, 6.6238, 388710, 13565.6000, 0, 5000, 6.6238, 13565.6000
2018-11-27 09:03:22:802, 0, 222.7827, 6.5953, 456259, 13507.0986, 0, 5001, 6.5953, 13507.0986
2018-11-27 09:03:27:803, 0, 255.9019, 6.6225, 524087, 13562.8874, 0, 5001, 6.6225, 13562.8874
2018-11-27 09:03:32:803, 0, 288.9604, 6.6117, 591791, 13540.8000, 0, 5000, 6.6117, 13540.8000
2018-11-27 09:03:37:803, 0, 321.9131, 6.5905, 659278, 13497.4000, 0, 5000, 6.5905, 13497.4000
2018-11-27 09:03:42:804, 0, 355.0020, 6.6165, 727044, 13550.4899, 0, 5001, 6.6165, 13550.4899
2018-11-27 09:03:47:804, 0, 388.0757, 6.6147, 794779, 13547.0000, 0, 5000, 6.6147, 13547.0000
2018-11-27 09:03:52:804, 0, 421.0586, 6.5966, 862328, 13509.8000, 0, 5000, 6.5966, 13509.8000
2018-11-27 09:03:57:804, 0, 454.0112, 6.5905, 929815, 13497.4000, 0, 5000, 6.5905, 13497.4000
2018-11-27 09:04:02:805, 0, 487.0093, 6.5983, 997395, 13513.2973, 0, 5001, 6.5983, 13513.2973
2018-11-27 09:04:07:805, 0, 519.9619, 6.5905, 1064882, 13497.4000, 0, 5000, 6.5905, 13497.4000
2018-11-27 09:04:12:805, 0, 553.0659, 6.6208, 1132679, 13559.4000, 0, 5000, 6.6208, 13559.4000
2018-11-27 09:04:17:807, 0, 586.1094, 6.6060, 1200352, 13529.1883, 0, 5002, 6.6060, 13529.1883
2018-11-27 09:04:22:807, 0, 618.9863, 6.5754, 1267684, 13466.4000, 0, 5000, 6.5754, 13466.4000
2018-11-27 09:04:27:808, 0, 651.9995, 6.6013, 1335295, 13519.4961, 0, 5001, 6.6013, 13519.4961
2018-11-27 09:04:32:808, 0, 685.0732, 6.6147, 1403030, 13547.0000, 0, 5000, 6.6147, 13547.0000
2018-11-27 09:04:37:809, 0, 718.0562, 6.5953, 1470579, 13507.0986, 0, 5001, 6.5953, 13507.0986
2018-11-27 09:04:42:811, 0, 751.0996, 6.6060, 1538252, 13529.1883, 0, 5002, 6.6060, 13529.1883
2018-11-27 09:04:47:812, 0, 784.1885, 6.6165, 1606018, 13550.4899, 0, 5001, 6.6165, 13550.4899
2018-11-27 09:04:52:812, 0, 817.1865, 6.5996, 1673598, 13516.0000, 0, 5000, 6.5996, 13516.0000
2018-11-27 09:04:57:814, 0, 850.2300, 6.6060, 1741271, 13529.1883, 0, 5002, 6.6060, 13529.1883
