2018-12-12 00:32:36, id: test-003236-304, starting producer #0
2018-12-12 00:33:43, id: test-003236-304, time: 67.317s, sent: 20575 msg/s
2018-12-12 00:33:44, id: test-003236-304, time: 68.346s, sent: 20147 msg/s
2018-12-12 00:33:45, id: test-003236-304, time: 69.368s, sent: 20394 msg/s
2018-12-12 00:33:46, id: test-003236-304, time: 70.398s, sent: 20234 msg/s
2018-12-12 00:33:47, id: test-003236-304, time: 71.433s, sent: 20031 msg/s
2018-12-12 00:33:48, id: test-003236-304, time: 72.444s, sent: 20615 msg/s
2018-12-12 00:33:49, id: test-003236-304, time: 73.458s, sent: 20555 msg/s
2018-12-12 00:33:50, id: test-003236-304, time: 74.467s, sent: 20547 msg/s
2018-12-12 00:33:51, id: test-003236-304, time: 75.468s, sent: 20822 msg/s
2018-12-12 00:33:52, id: test-003236-304, time: 76.486s, sent: 20366 msg/s
2018-12-12 00:33:53, id: test-003236-304, time: 77.511s, sent: 20333 msg/s
2018-12-12 00:33:54, id: test-003236-304, time: 78.536s, sent: 20333 msg/s
2018-12-12 00:33:55, id: test-003236-304, time: 79.537s, sent: 20712 msg/s
2018-12-12 00:33:56, id: test-003236-304, time: 80.563s, sent: 20314 msg/s
2018-12-12 00:33:57, id: test-003236-304, time: 81.588s, sent: 20226 msg/s
2018-12-12 00:33:58, id: test-003236-304, time: 82.588s, sent: 21134 msg/s
2018-12-12 00:33:59, id: test-003236-304, time: 83.605s, sent: 20207 msg/s
2018-12-12 00:34:01, id: test-003236-304, time: 84.628s, sent: 20266 msg/s
2018-12-12 00:34:02, id: test-003236-304, time: 85.635s, sent: 20697 msg/s
2018-12-12 00:34:03, id: test-003236-304, time: 86.661s, sent: 20314 msg/s
2018-12-12 00:34:04, id: test-003236-304, time: 87.692s, sent: 20108 msg/s
2018-12-12 00:34:05, id: test-003236-304, time: 88.717s, sent: 20334 msg/s
2018-12-12 00:34:06, id: test-003236-304, time: 89.748s, sent: 20109 msg/s
2018-12-12 00:34:07, id: test-003236-304, time: 90.748s, sent: 21984 msg/s
2018-12-12 00:34:08, id: test-003236-304, time: 91.758s, sent: 18853 msg/s
2018-12-12 00:34:09, id: test-003236-304, time: 92.801s, sent: 20509 msg/s
2018-12-12 00:34:10, id: test-003236-304, time: 93.812s, sent: 20616 msg/s
2018-12-12 00:34:11, id: test-003236-304, time: 94.838s, sent: 20206 msg/s
2018-12-12 00:34:12, id: test-003236-304, time: 95.852s, sent: 20555 msg/s
2018-12-12 00:34:13, id: test-003236-304, time: 96.868s, sent: 20513 msg/s
2018-12-12 00:34:14, id: test-003236-304, time: 97.898s, sent: 20129 msg/s
2018-12-12 00:34:15, id: test-003236-304, time: 98.912s, sent: 20554 msg/s
2018-12-12 00:34:16, id: test-003236-304, time: 99.912s, sent: 20843 msg/s
2018-12-12 00:34:17, id: test-003236-304, time: 100.932s, sent: 20326 msg/s
2018-12-12 00:34:18, id: test-003236-304, time: 101.948s, sent: 20513 msg/s
2018-12-12 00:34:19, id: test-003236-304, time: 102.964s, sent: 20406 msg/s
2018-12-12 00:34:20, id: test-003236-304, time: 103.999s, sent: 20137 msg/s
2018-12-12 00:34:21, id: test-003236-304, time: 105.029s, sent: 20235 msg/s
2018-12-12 00:34:22, id: test-003236-304, time: 106.036s, sent: 20587 msg/s
2018-12-12 00:34:23, id: test-003236-304, time: 107.040s, sent: 20759 msg/s
2018-12-12 00:34:24, id: test-003236-304, time: 108.057s, sent: 20385 msg/s
2018-12-12 00:34:25, id: test-003236-304, time: 109.084s, sent: 20295 msg/s
2018-12-12 00:34:26, id: test-003236-304, time: 110.100s, sent: 20406 msg/s
2018-12-12 00:34:27, id: test-003236-304, time: 111.121s, sent: 20413 msg/s
2018-12-12 00:34:28, id: test-003236-304, time: 112.144s, sent: 20373 msg/s
2018-12-12 00:34:29, id: test-003236-304, time: 113.144s, sent: 21388 msg/s
2018-12-12 00:34:30, id: test-003236-304, time: 114.147s, sent: 20127 msg/s
2018-12-12 00:34:31, id: test-003236-304, time: 115.156s, sent: 20656 msg/s
2018-12-12 00:34:32, id: test-003236-304, time: 116.156s, sent: 20733 msg/s
2018-12-12 00:34:33, id: test-003236-304, time: 117.163s, sent: 20697 msg/s
2018-12-12 00:34:34, id: test-003236-304, time: 118.172s, sent: 20548 msg/s
2018-12-12 00:34:35, id: test-003236-304, time: 119.172s, sent: 21100 msg/s
2018-12-12 00:34:36, id: test-003236-304, time: 120.174s, sent: 20543 msg/s
2018-12-12 00:34:37, id: test-003236-304, time: 121.216s, sent: 19896 msg/s
2018-12-12 00:34:38, id: test-003236-304, time: 122.230s, sent: 20555 msg/s
2018-12-12 00:34:39, id: test-003236-304, time: 123.234s, sent: 20758 msg/s
2018-12-12 00:34:40, id: test-003236-304, time: 124.240s, sent: 20609 msg/s
2018-12-12 00:34:41, id: test-003236-304, time: 125.240s, sent: 21304 msg/s
2018-12-12 00:34:42, id: test-003236-304, time: 126.262s, sent: 19942 msg/s
2018-12-12 00:34:43, id: test-003236-304, time: 127.288s, sent: 20207 msg/s
2018-12-12 00:34:44, id: test-003236-304, time: 128.289s, sent: 20821 msg/s
2018-12-12 00:34:45, id: test-003236-304, time: 129.316s, sent: 20187 msg/s
2018-12-12 00:34:46, id: test-003236-304, time: 130.332s, sent: 20513 msg/s
2018-12-12 00:34:47, id: test-003236-304, time: 131.347s, sent: 20534 msg/s
2018-12-12 00:34:48, id: test-003236-304, time: 132.376s, sent: 20147 msg/s
2018-12-12 00:34:49, id: test-003236-304, time: 133.392s, sent: 20514 msg/s
2018-12-12 00:34:50, id: test-003236-304, time: 134.408s, sent: 20405 msg/s
2018-12-12 00:34:51, id: test-003236-304, time: 135.423s, sent: 20534 msg/s
2018-12-12 00:34:52, id: test-003236-304, time: 136.448s, sent: 20227 msg/s
2018-12-12 00:34:53, id: test-003236-304, time: 137.459s, sent: 20615 msg/s
2018-12-12 00:34:54, id: test-003236-304, time: 138.470s, sent: 20615 msg/s
2018-12-12 00:34:55, id: test-003236-304, time: 139.472s, sent: 20691 msg/s
2018-12-12 00:34:56, id: test-003236-304, time: 140.487s, sent: 20534 msg/s
2018-12-12 00:34:57, id: test-003236-304, time: 141.519s, sent: 20089 msg/s
2018-12-12 00:34:58, id: test-003236-304, time: 142.552s, sent: 20177 msg/s
2018-12-12 00:34:59, id: test-003236-304, time: 143.588s, sent: 20117 msg/s
2018-12-12 00:35:01, id: test-003236-304, time: 144.621s, sent: 20070 msg/s
2018-12-12 00:35:02, id: test-003236-304, time: 145.644s, sent: 20373 msg/s
2018-12-12 00:35:03, id: test-003236-304, time: 146.673s, sent: 20255 msg/s
2018-12-12 00:35:04, id: test-003236-304, time: 147.696s, sent: 20265 msg/s
2018-12-12 00:35:05, id: test-003236-304, time: 148.716s, sent: 20434 msg/s
2018-12-12 00:35:06, id: test-003236-304, time: 149.731s, sent: 20533 msg/s
2018-12-12 00:35:07, id: test-003236-304, time: 150.740s, sent: 20548 msg/s
2018-12-12 00:35:08, id: test-003236-304, time: 151.740s, sent: 20842 msg/s
2018-12-12 00:35:09, id: test-003236-304, time: 152.740s, sent: 20767 msg/s
2018-12-12 00:35:10, id: test-003236-304, time: 153.745s, sent: 20705 msg/s
2018-12-12 00:35:11, id: test-003236-304, time: 154.761s, sent: 20513 msg/s
2018-12-12 00:35:12, id: test-003236-304, time: 155.761s, sent: 21441 msg/s
2018-12-12 00:35:13, id: test-003236-304, time: 156.782s, sent: 19719 msg/s
2018-12-12 00:35:14, id: test-003236-304, time: 157.790s, sent: 20568 msg/s
2018-12-12 00:35:15, id: test-003236-304, time: 158.824s, sent: 20156 msg/s
2018-12-12 00:35:16, id: test-003236-304, time: 159.859s, sent: 20138 msg/s
2018-12-12 00:35:17, id: test-003236-304, time: 160.882s, sent: 20266 msg/s
2018-12-12 00:35:18, id: test-003236-304, time: 161.900s, sent: 20473 msg/s
2018-12-12 00:35:19, id: test-003236-304, time: 162.912s, sent: 20594 msg/s
2018-12-12 00:35:20, id: test-003236-304, time: 163.927s, sent: 20426 msg/s
2018-12-12 00:35:21, id: test-003236-304, time: 164.964s, sent: 20099 msg/s
2018-12-12 00:35:22, id: test-003236-304, time: 165.980s, sent: 20405 msg/s
2018-12-12 00:35:23, id: test-003236-304, time: 167.004s, sent: 20354 msg/s
2018-12-12 00:35:24, id: test-003236-304, time: 168.028s, sent: 20246 msg/s
2018-12-12 00:35:25, id: test-003236-304, time: 169.045s, sent: 20494 msg/s
2018-12-12 00:35:26, id: test-003236-304, time: 170.061s, sent: 20513 msg/s
2018-12-12 00:35:27, id: test-003236-304, time: 171.080s, sent: 20346 msg/s
2018-12-12 00:35:28, id: test-003236-304, time: 172.087s, sent: 20697 msg/s
2018-12-12 00:35:29, id: test-003236-304, time: 173.096s, sent: 20657 msg/s
2018-12-12 00:35:30, id: test-003236-304, time: 174.096s, sent: 21219 msg/s
2018-12-12 00:35:31, id: test-003236-304, time: 175.121s, sent: 19859 msg/s
2018-12-12 00:35:32, id: test-003236-304, time: 176.138s, sent: 20386 msg/s
2018-12-12 00:35:33, id: test-003236-304, time: 177.180s, sent: 20001 msg/s
2018-12-12 00:35:34, id: test-003236-304, time: 178.193s, sent: 20575 msg/s
2018-12-12 00:35:35, id: test-003236-304, time: 179.212s, sent: 20345 msg/s
2018-12-12 00:35:36, id: test-003236-304, time: 180.280s, sent: 20235 msg/s
2018-12-12 00:35:37, id: test-003236-304, time: 181.280s, sent: 22225 msg/s
2018-12-12 00:35:38, id: test-003236-304, time: 182.280s, sent: 19787 msg/s
2018-12-12 00:35:39, id: test-003236-304, time: 183.297s, sent: 19848 msg/s
2018-12-12 00:35:40, id: test-003236-304, time: 184.305s, sent: 20676 msg/s
2018-12-12 00:35:41, id: test-003236-304, time: 185.320s, sent: 20534 msg/s
2018-12-12 00:35:42, id: test-003236-304, time: 186.349s, sent: 20147 msg/s
2018-12-12 00:35:43, id: test-003236-304, time: 187.357s, sent: 20677 msg/s
2018-12-12 00:35:44, id: test-003236-304, time: 188.396s, sent: 20059 msg/s
2018-12-12 00:35:45, id: test-003236-304, time: 189.423s, sent: 20187 msg/s
2018-12-12 00:35:46, id: test-003236-304, time: 190.451s, sent: 20274 msg/s
2018-12-12 00:35:47, id: test-003236-304, time: 191.466s, sent: 20426 msg/s
2018-12-12 00:35:48, id: test-003236-304, time: 192.488s, sent: 20393 msg/s
2018-12-12 00:35:49, id: test-003236-304, time: 193.504s, sent: 20514 msg/s
2018-12-12 00:35:50, id: test-003236-304, time: 194.542s, sent: 19973 msg/s
2018-12-12 00:35:51, id: test-003236-304, time: 195.558s, sent: 20513 msg/s
2018-12-12 00:35:52, id: test-003236-304, time: 196.567s, sent: 20656 msg/s
2018-12-12 00:35:53, id: test-003236-304, time: 197.583s, sent: 20406 msg/s
2018-12-12 00:35:55, id: test-003236-304, time: 198.615s, sent: 20196 msg/s
2018-12-12 00:35:56, id: test-003236-304, time: 199.618s, sent: 20669 msg/s
2018-12-12 00:35:57, id: test-003236-304, time: 200.636s, sent: 20474 msg/s
2018-12-12 00:35:58, id: test-003236-304, time: 201.664s, sent: 20274 msg/s
2018-12-12 00:35:59, id: test-003236-304, time: 202.671s, sent: 20588 msg/s
2018-12-12 00:36:00, id: test-003236-304, time: 203.684s, sent: 20574 msg/s
2018-12-12 00:36:01, id: test-003236-304, time: 204.743s, sent: 19577 msg/s
2018-12-12 00:36:02, id: test-003236-304, time: 205.764s, sent: 20414 msg/s
2018-12-12 00:36:03, id: test-003236-304, time: 206.791s, sent: 20186 msg/s
2018-12-12 00:36:04, id: test-003236-304, time: 207.816s, sent: 20334 msg/s
2018-12-12 00:36:05, id: test-003236-304, time: 208.823s, sent: 20697 msg/s
2018-12-12 00:36:06, id: test-003236-304, time: 209.860s, sent: 20099 msg/s
2018-12-12 00:36:07, id: test-003236-304, time: 210.860s, sent: 21689 msg/s
2018-12-12 00:36:08, id: test-003236-304, time: 211.861s, sent: 19207 msg/s
2018-12-12 00:36:09, id: test-003236-304, time: 212.886s, sent: 20227 msg/s
2018-12-12 00:36:10, id: test-003236-304, time: 213.924s, sent: 20079 msg/s
2018-12-12 00:36:11, id: test-003236-304, time: 214.925s, sent: 20821 msg/s
2018-12-12 00:36:12, id: test-003236-304, time: 215.962s, sent: 19993 msg/s
2018-12-12 00:36:13, id: test-003236-304, time: 216.976s, sent: 20554 msg/s
2018-12-12 00:36:14, id: test-003236-304, time: 217.996s, sent: 20434 msg/s
2018-12-12 00:36:15, id: test-003236-304, time: 219.014s, sent: 20365 msg/s
2018-12-12 00:36:16, id: test-003236-304, time: 220.040s, sent: 20314 msg/s
2018-12-12 00:36:17, id: test-003236-304, time: 221.060s, sent: 20326 msg/s
2018-12-12 00:36:18, id: test-003236-304, time: 222.065s, sent: 20738 msg/s
2018-12-12 00:36:19, id: test-003236-304, time: 223.080s, sent: 20533 msg/s
2018-12-12 00:36:20, id: test-003236-304, time: 224.085s, sent: 20629 msg/s
2018-12-12 00:36:21, id: test-003236-304, time: 225.106s, sent: 20414 msg/s
2018-12-12 00:36:22, id: test-003236-304, time: 226.116s, sent: 20635 msg/s
2018-12-12 00:36:23, id: test-003236-304, time: 227.120s, sent: 20650 msg/s
2018-12-12 00:36:24, id: test-003236-304, time: 228.133s, sent: 20574 msg/s
2018-12-12 00:36:25, id: test-003236-304, time: 229.156s, sent: 20266 msg/s
2018-12-12 00:36:26, id: test-003236-304, time: 230.164s, sent: 20676 msg/s
2018-12-12 00:36:27, id: test-003236-304, time: 231.196s, sent: 20090 msg/s
2018-12-12 00:36:28, id: test-003236-304, time: 232.204s, sent: 20676 msg/s
2018-12-12 00:36:29, id: test-003236-304, time: 233.209s, sent: 20739 msg/s
2018-12-12 00:36:30, id: test-003236-304, time: 234.218s, sent: 20548 msg/s
2018-12-12 00:36:31, id: test-003236-304, time: 235.220s, sent: 20800 msg/s
2018-12-12 00:36:32, id: test-003236-304, time: 236.223s, sent: 20779 msg/s
2018-12-12 00:36:33, id: test-003236-304, time: 237.236s, sent: 20466 msg/s
2018-12-12 00:36:34, id: test-003236-304, time: 238.248s, sent: 20595 msg/s
2018-12-12 00:36:35, id: test-003236-304, time: 239.248s, sent: 21519 msg/s
2018-12-12 00:36:36, id: test-003236-304, time: 240.274s, sent: 20189 msg/s
2018-12-12 00:36:37, id: test-003236-304, time: 241.292s, sent: 20366 msg/s
2018-12-12 00:36:38, id: test-003236-304, time: 242.295s, sent: 20779 msg/s
2018-12-12 00:36:39, id: test-003236-304, time: 243.330s, sent: 20137 msg/s
2018-12-12 00:36:40, id: test-003236-304, time: 244.352s, sent: 20286 msg/s
2018-12-12 00:36:41, id: test-003236-304, time: 245.361s, sent: 20657 msg/s
2018-12-12 00:36:42, id: test-003236-304, time: 246.367s, sent: 20717 msg/s
2018-12-12 00:36:43, id: test-003236-304, time: 247.388s, sent: 20306 msg/s
2018-12-12 00:36:44, id: test-003236-304, time: 248.390s, sent: 20800 msg/s
2018-12-12 00:36:45, id: test-003236-304, time: 249.405s, sent: 20426 msg/s
2018-12-12 00:36:46, id: test-003236-304, time: 250.420s, sent: 20533 msg/s
2018-12-12 00:36:47, id: test-003236-304, time: 251.434s, sent: 20555 msg/s
2018-12-12 00:36:48, id: test-003236-304, time: 252.454s, sent: 20325 msg/s
2018-12-12 00:36:49, id: test-003236-304, time: 253.466s, sent: 20595 msg/s
2018-12-12 00:36:50, id: test-003236-304, time: 254.476s, sent: 20527 msg/s
2018-12-12 00:36:51, id: test-003236-304, time: 255.490s, sent: 20554 msg/s
2018-12-12 00:36:52, id: test-003236-304, time: 256.506s, sent: 20513 msg/s
2018-12-12 00:36:53, id: test-003236-304, time: 257.506s, sent: 21235 msg/s
2018-12-12 00:36:54, id: test-003236-304, time: 258.511s, sent: 20239 msg/s
2018-12-12 00:36:55, id: test-003236-304, time: 259.524s, sent: 20465 msg/s
2018-12-12 00:36:56, id: test-003236-304, time: 260.529s, sent: 20739 msg/s
2018-12-12 00:36:57, id: test-003236-304, time: 261.557s, sent: 20274 msg/s
2018-12-12 00:36:58, id: test-003236-304, time: 262.565s, sent: 20568 msg/s
2018-12-12 00:36:59, id: test-003236-304, time: 263.570s, sent: 20738 msg/s
2018-12-12 00:37:00, id: test-003236-304, time: 264.593s, sent: 20266 msg/s
2018-12-12 00:37:01, id: test-003236-304, time: 265.608s, sent: 20534 msg/s
2018-12-12 00:37:03, id: test-003236-304, time: 266.621s, sent: 20574 msg/s
2018-12-12 00:37:04, id: test-003236-304, time: 267.645s, sent: 20247 msg/s
2018-12-12 00:37:05, id: test-003236-304, time: 268.661s, sent: 20513 msg/s
2018-12-12 00:37:06, id: test-003236-304, time: 269.680s, sent: 20454 msg/s
2018-12-12 00:37:07, id: test-003236-304, time: 270.741s, sent: 20160 msg/s
2018-12-12 00:37:08, id: test-003236-304, time: 271.750s, sent: 20657 msg/s
2018-12-12 00:37:09, id: test-003236-304, time: 272.750s, sent: 22370 msg/s
2018-12-12 00:37:10, id: test-003236-304, time: 273.761s, sent: 18996 msg/s
2018-12-12 00:37:11, id: test-003236-304, time: 274.771s, sent: 20527 msg/s
2018-12-12 00:37:12, id: test-003236-304, time: 275.771s, sent: 21978 msg/s
2018-12-12 00:37:13, id: test-003236-304, time: 276.771s, sent: 19825 msg/s
2018-12-12 00:37:14, id: test-003236-304, time: 277.842s, sent: 21091 msg/s
2018-12-12 00:37:15, id: test-003236-304, time: 278.924s, sent: 20884 msg/s
2018-12-12 00:37:16, id: test-003236-304, time: 279.994s, sent: 21222 msg/s
2018-12-12 00:37:17, id: test-003236-304, time: 281.006s, sent: 20594 msg/s
2018-12-12 00:37:18, id: test-003236-304, time: 282.031s, sent: 20227 msg/s
2018-12-12 00:37:19, id: test-003236-304, time: 283.031s, sent: 22113 msg/s
2018-12-12 00:37:20, id: test-003236-304, time: 284.041s, sent: 19378 msg/s
2018-12-12 00:37:21, id: test-003236-304, time: 285.067s, sent: 20206 msg/s
2018-12-12 00:37:22, id: test-003236-304, time: 286.067s, sent: 22120 msg/s
2018-12-12 00:37:23, id: test-003236-304, time: 287.078s, sent: 19244 msg/s
2018-12-12 00:37:24, id: test-003236-304, time: 288.094s, sent: 20513 msg/s
2018-12-12 00:37:25, id: test-003236-304, time: 289.100s, sent: 20717 msg/s
2018-12-12 00:37:26, id: test-003236-304, time: 290.105s, sent: 20629 msg/s
2018-12-12 00:37:27, id: test-003236-304, time: 291.125s, sent: 20434 msg/s
2018-12-12 00:37:28, id: test-003236-304, time: 292.135s, sent: 20635 msg/s
2018-12-12 00:37:29, id: test-003236-304, time: 293.141s, sent: 20609 msg/s
2018-12-12 00:37:30, id: test-003236-304, time: 294.167s, sent: 20313 msg/s
2018-12-12 00:37:31, id: test-003236-304, time: 295.167s, sent: 20864 msg/s
2018-12-12 00:37:32, id: test-003236-304, time: 296.186s, sent: 20324 msg/s
2018-12-12 00:37:33, id: test-003236-304, time: 297.219s, sent: 20177 msg/s
2018-12-12 00:37:34, id: test-003236-304, time: 298.227s, sent: 20567 msg/s
2018-12-12 00:37:35, id: test-003236-304, time: 299.268s, sent: 20022 msg/s
2018-12-12 00:37:36, id: test-003236-304, time: 300.299s, sent: 20215 msg/s
2018-12-12 00:37:37, id: test-003236-304, time: 301.310s, sent: 20507 msg/s
2018-12-12 00:37:38, id: test-003236-304, time: 302.328s, sent: 20473 msg/s
2018-12-12 00:37:39, id: test-003236-304, time: 303.365s, sent: 19993 msg/s
2018-12-12 00:37:40, id: test-003236-304, time: 304.369s, sent: 20759 msg/s
2018-12-12 00:37:41, id: test-003236-304, time: 305.381s, sent: 20486 msg/s
2018-12-12 00:37:42, id: test-003236-304, time: 306.415s, sent: 20157 msg/s
2018-12-12 00:37:43, id: test-003236-304, time: 307.415s, sent: 21854 msg/s
2018-12-12 00:37:44, id: test-003236-304, time: 308.433s, sent: 19372 msg/s
2018-12-12 00:37:45, id: test-003236-304, time: 309.457s, sent: 20353 msg/s
2018-12-12 00:37:46, id: test-003236-304, time: 310.461s, sent: 20759 msg/s
2018-12-12 00:37:47, id: test-003236-304, time: 311.468s, sent: 20587 msg/s
2018-12-12 00:37:48, id: test-003236-304, time: 312.477s, sent: 20657 msg/s
2018-12-12 00:37:49, id: test-003236-304, time: 313.477s, sent: 20733 msg/s
2018-12-12 00:37:50, id: test-003236-304, time: 314.489s, sent: 20594 msg/s
2018-12-12 00:37:51, id: test-003236-304, time: 315.491s, sent: 20800 msg/s
2018-12-12 00:37:52, id: test-003236-304, time: 316.497s, sent: 20609 msg/s
2018-12-12 00:37:53, id: test-003236-304, time: 317.519s, sent: 20394 msg/s
2018-12-12 00:37:54, id: test-003236-304, time: 318.525s, sent: 20717 msg/s
2018-12-12 00:37:55, id: test-003236-304, time: 319.525s, sent: 21948 msg/s
2018-12-12 00:37:56, id: test-003236-304, time: 320.525s, sent: 19627 msg/s
2018-12-12 00:37:57, id: test-003236-304, time: 321.541s, sent: 20514 msg/s
2018-12-12 00:37:58, id: test-003236-304, time: 322.541s, sent: 22127 msg/s
2018-12-12 00:37:59, id: test-003236-304, time: 323.551s, sent: 19255 msg/s
2018-12-12 00:38:00, id: test-003236-304, time: 324.559s, sent: 20568 msg/s
2018-12-12 00:38:01, id: test-003236-304, time: 325.559s, sent: 22366 msg/s
2018-12-12 00:38:02, id: test-003236-304, time: 326.569s, sent: 19018 msg/s
2018-12-12 00:38:03, id: test-003236-304, time: 327.600s, sent: 20215 msg/s
2018-12-12 00:38:05, id: test-003236-304, time: 328.618s, sent: 20474 msg/s
2018-12-12 00:38:06, id: test-003236-304, time: 329.644s, sent: 20206 msg/s
2018-12-12 00:38:07, id: test-003236-304, time: 330.700s, sent: 19737 msg/s
2018-12-12 00:38:08, id: test-003236-304, time: 331.727s, sent: 20186 msg/s
2018-12-12 00:38:09, id: test-003236-304, time: 332.759s, sent: 20196 msg/s
2018-12-12 00:38:10, id: test-003236-304, time: 333.792s, sent: 20176 msg/s
2018-12-12 00:38:11, id: test-003236-304, time: 334.805s, sent: 20466 msg/s
2018-12-12 00:38:12, id: test-003236-304, time: 335.817s, sent: 20594 msg/s
2018-12-12 00:38:13, id: test-003236-304, time: 336.856s, sent: 20060 msg/s
