2018-12-21 02:32:34, id: test-023234-025, starting producer #0
2018-12-21 02:34:29, id: test-023234-025, time: 115.793s, sent: 6554 msg/s
2018-12-21 02:34:31, id: test-023234-025, time: 117.082s, sent: 5862 msg/s
2018-12-21 02:34:32, id: test-023234-025, time: 118.269s, sent: 6458 msg/s
2018-12-21 02:34:33, id: test-023234-025, time: 119.422s, sent: 6458 msg/s
2018-12-21 02:34:34, id: test-023234-025, time: 120.481s, sent: 5997 msg/s
2018-12-21 02:34:35, id: test-023234-025, time: 121.556s, sent: 6927 msg/s
2018-12-21 02:34:36, id: test-023234-025, time: 122.697s, sent: 6046 msg/s
2018-12-21 02:34:37, id: test-023234-025, time: 123.829s, sent: 6675 msg/s
2018-12-21 02:34:39, id: test-023234-025, time: 125.025s, sent: 6317 msg/s
2018-12-21 02:34:40, id: test-023234-025, time: 126.025s, sent: 7309 msg/s
2018-12-21 02:34:41, id: test-023234-025, time: 127.033s, sent: 5894 msg/s
2018-12-21 02:34:42, id: test-023234-025, time: 128.033s, sent: 7342 msg/s
2018-12-21 02:34:43, id: test-023234-025, time: 129.169s, sent: 5683 msg/s
2018-12-21 02:34:44, id: test-023234-025, time: 130.373s, sent: 6275 msg/s
2018-12-21 02:34:45, id: test-023234-025, time: 131.566s, sent: 6334 msg/s
2018-12-21 02:34:46, id: test-023234-025, time: 132.737s, sent: 6452 msg/s
2018-12-21 02:34:47, id: test-023234-025, time: 133.805s, sent: 6972 msg/s
2018-12-21 02:34:49, id: test-023234-025, time: 134.941s, sent: 6169 msg/s
2018-12-21 02:34:50, id: test-023234-025, time: 136.025s, sent: 5354 msg/s
2018-12-21 02:34:51, id: test-023234-025, time: 137.073s, sent: 7105 msg/s
2018-12-21 02:34:52, id: test-023234-025, time: 138.213s, sent: 6147 msg/s
2018-12-21 02:34:53, id: test-023234-025, time: 139.213s, sent: 6811 msg/s
2018-12-21 02:34:54, id: test-023234-025, time: 140.405s, sent: 6322 msg/s
2018-12-21 02:34:55, id: test-023234-025, time: 141.581s, sent: 6425 msg/s
2018-12-21 02:34:56, id: test-023234-025, time: 142.681s, sent: 6770 msg/s
2018-12-21 02:34:57, id: test-023234-025, time: 143.829s, sent: 6581 msg/s
2018-12-21 02:34:59, id: test-023234-025, time: 144.976s, sent: 6683 msg/s
2018-12-21 02:35:00, id: test-023234-025, time: 146.145s, sent: 5995 msg/s
2018-12-21 02:35:01, id: test-023234-025, time: 147.349s, sent: 6275 msg/s
2018-12-21 02:35:02, id: test-023234-025, time: 148.457s, sent: 7215 msg/s
2018-12-21 02:35:03, id: test-023234-025, time: 149.554s, sent: 6388 msg/s
2018-12-21 02:35:04, id: test-023234-025, time: 150.709s, sent: 6637 msg/s
2018-12-21 02:35:05, id: test-023234-025, time: 151.865s, sent: 6537 msg/s
2018-12-21 02:35:07, id: test-023234-025, time: 153.077s, sent: 6595 msg/s
2018-12-21 02:35:08, id: test-023234-025, time: 154.297s, sent: 6642 msg/s
2018-12-21 02:35:09, id: test-023234-025, time: 155.376s, sent: 6495 msg/s
2018-12-21 02:35:10, id: test-023234-025, time: 156.433s, sent: 6112 msg/s
2018-12-21 02:35:11, id: test-023234-025, time: 157.621s, sent: 6821 msg/s
2018-12-21 02:35:12, id: test-023234-025, time: 158.849s, sent: 6242 msg/s
2018-12-21 02:35:14, id: test-023234-025, time: 159.929s, sent: 6895 msg/s
2018-12-21 02:35:15, id: test-023234-025, time: 161.109s, sent: 6403 msg/s
2018-12-21 02:35:16, id: test-023234-025, time: 162.249s, sent: 6532 msg/s
2018-12-21 02:35:17, id: test-023234-025, time: 163.401s, sent: 6559 msg/s
2018-12-21 02:35:18, id: test-023234-025, time: 164.533s, sent: 6675 msg/s
2018-12-21 02:35:19, id: test-023234-025, time: 165.673s, sent: 6628 msg/s
2018-12-21 02:35:20, id: test-023234-025, time: 166.784s, sent: 6801 msg/s
2018-12-21 02:35:22, id: test-023234-025, time: 167.966s, sent: 6393 msg/s
2018-12-21 02:35:23, id: test-023234-025, time: 169.181s, sent: 6309 msg/s
2018-12-21 02:35:24, id: test-023234-025, time: 170.349s, sent: 7031 msg/s
2018-12-21 02:35:25, id: test-023234-025, time: 171.481s, sent: 6578 msg/s
2018-12-21 02:35:26, id: test-023234-025, time: 172.645s, sent: 6021 msg/s
2018-12-21 02:35:27, id: test-023234-025, time: 173.813s, sent: 6469 msg/s
2018-12-21 02:35:28, id: test-023234-025, time: 174.869s, sent: 7052 msg/s
2018-12-21 02:35:29, id: test-023234-025, time: 175.889s, sent: 6227 msg/s
2018-12-21 02:35:31, id: test-023234-025, time: 177.053s, sent: 6491 msg/s
2018-12-21 02:35:32, id: test-023234-025, time: 178.278s, sent: 6079 msg/s
2018-12-21 02:35:33, id: test-023234-025, time: 179.425s, sent: 6587 msg/s
2018-12-21 02:35:34, id: test-023234-025, time: 180.429s, sent: 6436 msg/s
2018-12-21 02:35:35, id: test-023234-025, time: 181.608s, sent: 6780 msg/s
2018-12-21 02:35:36, id: test-023234-025, time: 182.741s, sent: 6669 msg/s
2018-12-21 02:35:37, id: test-023234-025, time: 183.885s, sent: 6605 msg/s
2018-12-21 02:35:39, id: test-023234-025, time: 185.077s, sent: 6338 msg/s
2018-12-21 02:35:40, id: test-023234-025, time: 186.203s, sent: 6711 msg/s
2018-12-21 02:35:41, id: test-023234-025, time: 187.373s, sent: 6458 msg/s
2018-12-21 02:35:42, id: test-023234-025, time: 188.471s, sent: 6881 msg/s
2018-12-21 02:35:43, id: test-023234-025, time: 189.641s, sent: 6458 msg/s
2018-12-21 02:35:44, id: test-023234-025, time: 190.789s, sent: 6104 msg/s
2018-12-21 02:35:45, id: test-023234-025, time: 191.865s, sent: 6921 msg/s
2018-12-21 02:35:47, id: test-023234-025, time: 192.993s, sent: 6699 msg/s
2018-12-21 02:35:48, id: test-023234-025, time: 194.229s, sent: 6202 msg/s
2018-12-21 02:35:49, id: test-023234-025, time: 195.325s, sent: 6894 msg/s
2018-12-21 02:35:50, id: test-023234-025, time: 196.429s, sent: 6844 msg/s
2018-12-21 02:35:51, id: test-023234-025, time: 197.653s, sent: 6531 msg/s
2018-12-21 02:35:52, id: test-023234-025, time: 198.865s, sent: 6415 msg/s
2018-12-21 02:35:54, id: test-023234-025, time: 200.021s, sent: 6536 msg/s
2018-12-21 02:35:55, id: test-023234-025, time: 201.133s, sent: 6696 msg/s
2018-12-21 02:35:56, id: test-023234-025, time: 202.253s, sent: 6649 msg/s
2018-12-21 02:35:57, id: test-023234-025, time: 203.424s, sent: 5985 msg/s
2018-12-21 02:35:58, id: test-023234-025, time: 204.574s, sent: 6475 msg/s
2018-12-21 02:35:59, id: test-023234-025, time: 205.733s, sent: 6708 msg/s
2018-12-21 02:36:01, id: test-023234-025, time: 206.905s, sent: 6447 msg/s
2018-12-21 02:36:02, id: test-023234-025, time: 207.905s, sent: 7761 msg/s
2018-12-21 02:36:03, id: test-023234-025, time: 208.983s, sent: 5499 msg/s
2018-12-21 02:36:04, id: test-023234-025, time: 210.129s, sent: 6498 msg/s
2018-12-21 02:36:05, id: test-023234-025, time: 211.221s, sent: 6417 msg/s
2018-12-21 02:36:06, id: test-023234-025, time: 212.421s, sent: 6297 msg/s
2018-12-21 02:36:07, id: test-023234-025, time: 213.501s, sent: 6895 msg/s
2018-12-21 02:36:08, id: test-023234-025, time: 214.525s, sent: 5774 msg/s
2018-12-21 02:36:09, id: test-023234-025, time: 215.701s, sent: 6426 msg/s
2018-12-21 02:36:11, id: test-023234-025, time: 216.909s, sent: 6254 msg/s
2018-12-21 02:36:12, id: test-023234-025, time: 218.085s, sent: 6425 msg/s
2018-12-21 02:36:13, id: test-023234-025, time: 219.185s, sent: 6770 msg/s
2018-12-21 02:36:14, id: test-023234-025, time: 220.360s, sent: 6337 msg/s
2018-12-21 02:36:15, id: test-023234-025, time: 221.525s, sent: 6109 msg/s
2018-12-21 02:36:16, id: test-023234-025, time: 222.773s, sent: 6055 msg/s
2018-12-21 02:36:17, id: test-023234-025, time: 223.773s, sent: 6680 msg/s
2018-12-21 02:36:19, id: test-023234-025, time: 224.969s, sent: 5951 msg/s
2018-12-21 02:36:20, id: test-023234-025, time: 226.165s, sent: 6318 msg/s
2018-12-21 02:36:21, id: test-023234-025, time: 227.349s, sent: 6751 msg/s
2018-12-21 02:36:22, id: test-023234-025, time: 228.573s, sent: 6352 msg/s
2018-12-21 02:36:23, id: test-023234-025, time: 229.809s, sent: 6113 msg/s
2018-12-21 02:36:25, id: test-023234-025, time: 230.973s, sent: 6491 msg/s
2018-12-21 02:36:26, id: test-023234-025, time: 232.239s, sent: 5796 msg/s
2018-12-21 02:36:27, id: test-023234-025, time: 233.369s, sent: 6686 msg/s
2018-12-21 02:36:28, id: test-023234-025, time: 234.389s, sent: 5690 msg/s
2018-12-21 02:36:29, id: test-023234-025, time: 235.509s, sent: 6649 msg/s
2018-12-21 02:36:30, id: test-023234-025, time: 236.637s, sent: 6601 msg/s
2018-12-21 02:36:31, id: test-023234-025, time: 237.813s, sent: 6052 msg/s
2018-12-21 02:36:33, id: test-023234-025, time: 238.955s, sent: 6521 msg/s
2018-12-21 02:36:34, id: test-023234-025, time: 240.022s, sent: 6465 msg/s
2018-12-21 02:36:35, id: test-023234-025, time: 241.189s, sent: 6100 msg/s
2018-12-21 02:36:36, id: test-023234-025, time: 242.285s, sent: 6794 msg/s
2018-12-21 02:36:37, id: test-023234-025, time: 243.462s, sent: 6326 msg/s
2018-12-21 02:36:38, id: test-023234-025, time: 244.505s, sent: 6195 msg/s
2018-12-21 02:36:39, id: test-023234-025, time: 245.705s, sent: 6296 msg/s
2018-12-21 02:36:40, id: test-023234-025, time: 246.829s, sent: 6722 msg/s
2018-12-21 02:36:42, id: test-023234-025, time: 247.944s, sent: 6678 msg/s
2018-12-21 02:36:43, id: test-023234-025, time: 249.065s, sent: 5568 msg/s
2018-12-21 02:36:44, id: test-023234-025, time: 250.226s, sent: 6509 msg/s
2018-12-21 02:36:45, id: test-023234-025, time: 251.353s, sent: 6704 msg/s
2018-12-21 02:36:46, id: test-023234-025, time: 252.545s, sent: 6339 msg/s
2018-12-21 02:36:47, id: test-023234-025, time: 253.745s, sent: 6296 msg/s
2018-12-21 02:36:49, id: test-023234-025, time: 254.895s, sent: 6570 msg/s
2018-12-21 02:36:50, id: test-023234-025, time: 256.061s, sent: 6011 msg/s
2018-12-21 02:36:51, id: test-023234-025, time: 257.165s, sent: 6745 msg/s
2018-12-21 02:36:52, id: test-023234-025, time: 258.338s, sent: 6441 msg/s
2018-12-21 02:36:53, id: test-023234-025, time: 259.565s, sent: 6247 msg/s
2018-12-21 02:36:54, id: test-023234-025, time: 260.713s, sent: 6582 msg/s
2018-12-21 02:36:56, id: test-023234-025, time: 261.909s, sent: 6317 msg/s
2018-12-21 02:36:57, id: test-023234-025, time: 263.085s, sent: 6425 msg/s
2018-12-21 02:36:58, id: test-023234-025, time: 264.261s, sent: 6426 msg/s
2018-12-21 02:36:59, id: test-023234-025, time: 265.429s, sent: 6469 msg/s
2018-12-21 02:37:00, id: test-023234-025, time: 266.593s, sent: 6491 msg/s
2018-12-21 02:37:01, id: test-023234-025, time: 267.613s, sent: 6120 msg/s
2018-12-21 02:37:02, id: test-023234-025, time: 268.749s, sent: 7036 msg/s
2018-12-21 02:37:03, id: test-023234-025, time: 269.749s, sent: 5914 msg/s
2018-12-21 02:37:05, id: test-023234-025, time: 270.944s, sent: 6689 msg/s
2018-12-21 02:37:06, id: test-023234-025, time: 272.137s, sent: 6425 msg/s
2018-12-21 02:37:07, id: test-023234-025, time: 273.141s, sent: 6326 msg/s
2018-12-21 02:37:08, id: test-023234-025, time: 274.341s, sent: 6296 msg/s
2018-12-21 02:37:09, id: test-023234-025, time: 275.537s, sent: 6226 msg/s
2018-12-21 02:37:10, id: test-023234-025, time: 276.573s, sent: 5919 msg/s
2018-12-21 02:37:11, id: test-023234-025, time: 277.790s, sent: 6299 msg/s
2018-12-21 02:37:12, id: test-023234-025, time: 278.857s, sent: 6978 msg/s
2018-12-21 02:37:14, id: test-023234-025, time: 280.057s, sent: 6297 msg/s
2018-12-21 02:37:15, id: test-023234-025, time: 281.277s, sent: 6372 msg/s
2018-12-21 02:37:16, id: test-023234-025, time: 282.349s, sent: 7049 msg/s
2018-12-21 02:37:17, id: test-023234-025, time: 283.553s, sent: 6639 msg/s
2018-12-21 02:37:18, id: test-023234-025, time: 284.671s, sent: 6758 msg/s
2018-12-21 02:37:19, id: test-023234-025, time: 285.753s, sent: 6579 msg/s
2018-12-21 02:37:20, id: test-023234-025, time: 286.805s, sent: 6974 msg/s
2018-12-21 02:37:22, id: test-023234-025, time: 287.913s, sent: 6424 msg/s
2018-12-21 02:37:23, id: test-023234-025, time: 289.045s, sent: 6675 msg/s
2018-12-21 02:37:24, id: test-023234-025, time: 290.189s, sent: 6604 msg/s
2018-12-21 02:37:25, id: test-023234-025, time: 291.369s, sent: 6403 msg/s
2018-12-21 02:37:26, id: test-023234-025, time: 292.553s, sent: 6844 msg/s
2018-12-21 02:37:27, id: test-023234-025, time: 293.553s, sent: 7395 msg/s
2018-12-21 02:37:28, id: test-023234-025, time: 294.741s, sent: 5483 msg/s
2018-12-21 02:37:29, id: test-023234-025, time: 295.861s, sent: 6746 msg/s
2018-12-21 02:37:31, id: test-023234-025, time: 297.013s, sent: 6559 msg/s
2018-12-21 02:37:32, id: test-023234-025, time: 298.193s, sent: 6404 msg/s
2018-12-21 02:37:33, id: test-023234-025, time: 299.261s, sent: 7074 msg/s
2018-12-21 02:37:34, id: test-023234-025, time: 300.461s, sent: 6753 msg/s
2018-12-21 02:37:35, id: test-023234-025, time: 301.681s, sent: 6283 msg/s
2018-12-21 02:37:36, id: test-023234-025, time: 302.859s, sent: 6786 msg/s
2018-12-21 02:37:38, id: test-023234-025, time: 303.957s, sent: 6882 msg/s
2018-12-21 02:37:39, id: test-023234-025, time: 305.153s, sent: 6317 msg/s
2018-12-21 02:37:40, id: test-023234-025, time: 306.326s, sent: 6441 msg/s
2018-12-21 02:37:41, id: test-023234-025, time: 307.533s, sent: 6351 msg/s
2018-12-21 02:37:42, id: test-023234-025, time: 308.721s, sent: 6821 msg/s
2018-12-21 02:37:44, id: test-023234-025, time: 309.981s, sent: 6084 msg/s
2018-12-21 02:37:45, id: test-023234-025, time: 311.165s, sent: 6936 msg/s
2018-12-21 02:37:46, id: test-023234-025, time: 312.393s, sent: 6599 msg/s
2018-12-21 02:37:47, id: test-023234-025, time: 313.425s, sent: 6155 msg/s
2018-12-21 02:37:48, id: test-023234-025, time: 314.597s, sent: 6821 msg/s
2018-12-21 02:37:49, id: test-023234-025, time: 315.733s, sent: 6651 msg/s
2018-12-21 02:37:51, id: test-023234-025, time: 316.929s, sent: 6409 msg/s
2018-12-21 02:37:52, id: test-023234-025, time: 318.065s, sent: 5591 msg/s
2018-12-21 02:37:53, id: test-023234-025, time: 319.177s, sent: 7188 msg/s
2018-12-21 02:37:54, id: test-023234-025, time: 320.361s, sent: 6566 msg/s
2018-12-21 02:37:55, id: test-023234-025, time: 321.493s, sent: 6578 msg/s
2018-12-21 02:37:56, id: test-023234-025, time: 322.669s, sent: 6891 msg/s
2018-12-21 02:37:57, id: test-023234-025, time: 323.717s, sent: 5956 msg/s
2018-12-21 02:37:58, id: test-023234-025, time: 324.889s, sent: 6540 msg/s
2018-12-21 02:38:00, id: test-023234-025, time: 326.041s, sent: 6654 msg/s
2018-12-21 02:38:01, id: test-023234-025, time: 327.221s, sent: 6867 msg/s
2018-12-21 02:38:02, id: test-023234-025, time: 328.393s, sent: 6820 msg/s
2018-12-21 02:38:03, id: test-023234-025, time: 329.533s, sent: 6724 msg/s
2018-12-21 02:38:04, id: test-023234-025, time: 330.641s, sent: 6721 msg/s
2018-12-21 02:38:05, id: test-023234-025, time: 331.845s, sent: 6367 msg/s
2018-12-21 02:38:07, id: test-023234-025, time: 332.952s, sent: 6727 msg/s
2018-12-21 02:38:08, id: test-023234-025, time: 334.089s, sent: 6838 msg/s
2018-12-21 02:38:09, id: test-023234-025, time: 335.161s, sent: 5823 msg/s
2018-12-21 02:38:10, id: test-023234-025, time: 336.297s, sent: 6651 msg/s
2018-12-21 02:38:11, id: test-023234-025, time: 337.457s, sent: 6891 msg/s
2018-12-21 02:38:12, id: test-023234-025, time: 338.457s, sent: 8584 msg/s
2018-12-21 02:38:13, id: test-023234-025, time: 339.597s, sent: 5631 msg/s
2018-12-21 02:38:14, id: test-023234-025, time: 340.705s, sent: 6819 msg/s
2018-12-21 02:38:15, id: test-023234-025, time: 341.805s, sent: 6869 msg/s
2018-12-21 02:38:17, id: test-023234-025, time: 343.005s, sent: 6297 msg/s
2018-12-21 02:38:18, id: test-023234-025, time: 344.185s, sent: 6403 msg/s
2018-12-21 02:38:19, id: test-023234-025, time: 345.229s, sent: 7237 msg/s
2018-12-21 02:38:20, id: test-023234-025, time: 346.233s, sent: 5563 msg/s
2018-12-21 02:38:21, id: test-023234-025, time: 347.349s, sent: 6868 msg/s
2018-12-21 02:38:22, id: test-023234-025, time: 348.501s, sent: 6559 msg/s
2018-12-21 02:38:23, id: test-023234-025, time: 349.649s, sent: 6581 msg/s
2018-12-21 02:38:24, id: test-023234-025, time: 350.753s, sent: 6845 msg/s
2018-12-21 02:38:26, id: test-023234-025, time: 351.901s, sent: 6581 msg/s
2018-12-21 02:38:27, id: test-023234-025, time: 352.929s, sent: 5432 msg/s
2018-12-21 02:38:28, id: test-023234-025, time: 354.037s, sent: 6819 msg/s
2018-12-21 02:38:29, id: test-023234-025, time: 355.225s, sent: 6361 msg/s
2018-12-21 02:38:30, id: test-023234-025, time: 356.377s, sent: 6559 msg/s
2018-12-21 02:38:31, id: test-023234-025, time: 357.485s, sent: 6820 msg/s
2018-12-21 02:38:32, id: test-023234-025, time: 358.633s, sent: 6581 msg/s
2018-12-21 02:38:34, id: test-023234-025, time: 359.917s, sent: 5970 msg/s
2018-12-21 02:38:35, id: test-023234-025, time: 361.073s, sent: 6442 msg/s
2018-12-21 02:38:36, id: test-023234-025, time: 362.213s, sent: 6628 msg/s
2018-12-21 02:38:37, id: test-023234-025, time: 363.413s, sent: 6296 msg/s
2018-12-21 02:38:38, id: test-023234-025, time: 364.729s, sent: 5742 msg/s
2018-12-21 02:38:39, id: test-023234-025, time: 365.801s, sent: 7048 msg/s
2018-12-21 02:38:41, id: test-023234-025, time: 366.969s, sent: 6470 msg/s
2018-12-21 02:38:42, id: test-023234-025, time: 368.133s, sent: 6491 msg/s
2018-12-21 02:38:43, id: test-023234-025, time: 369.269s, sent: 6555 msg/s
2018-12-21 02:38:44, id: test-023234-025, time: 370.341s, sent: 7151 msg/s
2018-12-21 02:38:45, id: test-023234-025, time: 371.521s, sent: 6310 msg/s
2018-12-21 02:38:46, id: test-023234-025, time: 372.708s, sent: 6366 msg/s
2018-12-21 02:38:47, id: test-023234-025, time: 373.861s, sent: 6553 msg/s
