2018-12-17 17:14:53, id: test-171453-320, starting consumer #0
2018-12-17 17:14:53, id: test-171453-320, starting consumer #0, channel #0
2018-12-17 17:14:54, id: test-171453-320, time: 1.247s, received: 0.80 msg/s
2018-12-17 17:14:55, id: test-171453-320, time: 2.247s, received: 6113 msg/s
2018-12-17 17:14:56, id: test-171453-320, time: 3.247s, received: 6152 msg/s
2018-12-17 17:14:57, id: test-171453-320, time: 4.247s, received: 6160 msg/s
2018-12-17 17:14:58, id: test-171453-320, time: 5.247s, received: 6100 msg/s
2018-12-17 17:14:59, id: test-171453-320, time: 6.249s, received: 6246 msg/s
2018-12-17 17:15:00, id: test-171453-320, time: 7.249s, received: 5292 msg/s
2018-12-17 17:15:01, id: test-171453-320, time: 8.249s, received: 6350 msg/s
2018-12-17 17:15:02, id: test-171453-320, time: 9.249s, received: 6252 msg/s
2018-12-17 17:15:03, id: test-171453-320, time: 10.249s, received: 6259 msg/s
2018-12-17 17:15:04, id: test-171453-320, time: 11.249s, received: 6172 msg/s
2018-12-17 17:15:05, id: test-171453-320, time: 12.249s, received: 5866 msg/s
2018-12-17 17:15:06, id: test-171453-320, time: 13.249s, received: 6221 msg/s
2018-12-17 17:15:07, id: test-171453-320, time: 14.249s, received: 6035 msg/s
2018-12-17 17:15:08, id: test-171453-320, time: 15.250s, received: 6185 msg/s
2018-12-17 17:15:09, id: test-171453-320, time: 16.268s, received: 6067 msg/s
2018-12-17 17:15:10, id: test-171453-320, time: 17.270s, received: 6234 msg/s
2018-12-17 17:15:11, id: test-171453-320, time: 18.270s, received: 6011 msg/s
2018-12-17 17:15:12, id: test-171453-320, time: 19.270s, received: 6144 msg/s
2018-12-17 17:15:13, id: test-171453-320, time: 20.270s, received: 6173 msg/s
2018-12-17 17:15:14, id: test-171453-320, time: 21.270s, received: 6025 msg/s
2018-12-17 17:15:15, id: test-171453-320, time: 22.270s, received: 6337 msg/s
2018-12-17 17:15:16, id: test-171453-320, time: 23.270s, received: 5283 msg/s
2018-12-17 17:15:17, id: test-171453-320, time: 24.270s, received: 6111 msg/s
2018-12-17 17:15:18, id: test-171453-320, time: 25.270s, received: 6075 msg/s
2018-12-17 17:15:19, id: test-171453-320, time: 26.270s, received: 6222 msg/s
2018-12-17 17:15:20, id: test-171453-320, time: 27.270s, received: 5986 msg/s
2018-12-17 17:15:21, id: test-171453-320, time: 28.270s, received: 6059 msg/s
2018-12-17 17:15:22, id: test-171453-320, time: 29.270s, received: 6084 msg/s
2018-12-17 17:15:23, id: test-171453-320, time: 30.270s, received: 6010 msg/s
2018-12-17 17:15:24, id: test-171453-320, time: 31.270s, received: 6293 msg/s
2018-12-17 17:15:25, id: test-171453-320, time: 32.270s, received: 6118 msg/s
2018-12-17 17:15:26, id: test-171453-320, time: 33.270s, received: 6234 msg/s
2018-12-17 17:15:27, id: test-171453-320, time: 34.271s, received: 6261 msg/s
2018-12-17 17:15:28, id: test-171453-320, time: 35.271s, received: 6316 msg/s
2018-12-17 17:15:29, id: test-171453-320, time: 36.271s, received: 6334 msg/s
2018-12-17 17:15:30, id: test-171453-320, time: 37.271s, received: 6023 msg/s
2018-12-17 17:15:31, id: test-171453-320, time: 38.271s, received: 6404 msg/s
2018-12-17 17:15:32, id: test-171453-320, time: 39.271s, received: 5981 msg/s
2018-12-17 17:15:33, id: test-171453-320, time: 40.271s, received: 6118 msg/s
2018-12-17 17:15:34, id: test-171453-320, time: 41.271s, received: 6366 msg/s
2018-12-17 17:15:35, id: test-171453-320, time: 42.271s, received: 6291 msg/s
2018-12-17 17:15:36, id: test-171453-320, time: 43.271s, received: 5307 msg/s
2018-12-17 17:15:37, id: test-171453-320, time: 44.277s, received: 6143 msg/s
2018-12-17 17:15:38, id: test-171453-320, time: 45.277s, received: 6151 msg/s
2018-12-17 17:15:39, id: test-171453-320, time: 46.277s, received: 5989 msg/s
2018-12-17 17:15:40, id: test-171453-320, time: 47.277s, received: 6247 msg/s
2018-12-17 17:15:41, id: test-171453-320, time: 48.277s, received: 6255 msg/s
2018-12-17 17:15:42, id: test-171453-320, time: 49.277s, received: 6207 msg/s
2018-12-17 17:15:43, id: test-171453-320, time: 50.277s, received: 5953 msg/s
2018-12-17 17:15:44, id: test-171453-320, time: 51.290s, received: 6118 msg/s
2018-12-17 17:15:45, id: test-171453-320, time: 52.290s, received: 5356 msg/s
2018-12-17 17:15:46, id: test-171453-320, time: 53.290s, received: 6298 msg/s
2018-12-17 17:15:47, id: test-171453-320, time: 54.290s, received: 6324 msg/s
2018-12-17 17:15:48, id: test-171453-320, time: 55.290s, received: 6047 msg/s
2018-12-17 17:15:49, id: test-171453-320, time: 56.290s, received: 6302 msg/s
2018-12-17 17:15:50, id: test-171453-320, time: 57.290s, received: 6291 msg/s
2018-12-17 17:15:51, id: test-171453-320, time: 58.290s, received: 6382 msg/s
2018-12-17 17:15:52, id: test-171453-320, time: 59.290s, received: 6070 msg/s
2018-12-17 17:15:53, id: test-171453-320, time: 60.290s, received: 6260 msg/s
2018-12-17 17:15:54, id: test-171453-320, time: 61.290s, received: 6183 msg/s
2018-12-17 17:15:55, id: test-171453-320, time: 62.290s, received: 6108 msg/s
2018-12-17 17:15:56, id: test-171453-320, time: 63.295s, received: 6347 msg/s
2018-12-17 17:15:57, id: test-171453-320, time: 64.295s, received: 6183 msg/s
2018-12-17 17:15:58, id: test-171453-320, time: 65.295s, received: 6197 msg/s
2018-12-17 17:15:59, id: test-171453-320, time: 66.295s, received: 6320 msg/s
2018-12-17 17:16:00, id: test-171453-320, time: 67.295s, received: 6249 msg/s
2018-12-17 17:16:01, id: test-171453-320, time: 68.295s, received: 5926 msg/s
2018-12-17 17:16:02, id: test-171453-320, time: 69.295s, received: 6089 msg/s
2018-12-17 17:16:03, id: test-171453-320, time: 70.295s, received: 6322 msg/s
2018-12-17 17:16:04, id: test-171453-320, time: 71.301s, received: 6077 msg/s
2018-12-17 17:16:05, id: test-171453-320, time: 72.301s, received: 6048 msg/s
2018-12-17 17:16:06, id: test-171453-320, time: 73.301s, received: 5319 msg/s
2018-12-17 17:16:07, id: test-171453-320, time: 74.301s, received: 6049 msg/s
2018-12-17 17:16:08, id: test-171453-320, time: 75.315s, received: 6098 msg/s
2018-12-17 17:16:09, id: test-171453-320, time: 76.315s, received: 6259 msg/s
2018-12-17 17:16:10, id: test-171453-320, time: 77.315s, received: 6168 msg/s
2018-12-17 17:16:11, id: test-171453-320, time: 78.315s, received: 6140 msg/s
2018-12-17 17:16:12, id: test-171453-320, time: 79.317s, received: 6312 msg/s
2018-12-17 17:16:13, id: test-171453-320, time: 80.317s, received: 6284 msg/s
2018-12-17 17:16:14, id: test-171453-320, time: 81.320s, received: 6298 msg/s
2018-12-17 17:16:15, id: test-171453-320, time: 82.320s, received: 6161 msg/s
2018-12-17 17:16:16, id: test-171453-320, time: 83.321s, received: 6222 msg/s
2018-12-17 17:16:17, id: test-171453-320, time: 84.321s, received: 6302 msg/s
2018-12-17 17:16:18, id: test-171453-320, time: 85.321s, received: 5405 msg/s
2018-12-17 17:16:19, id: test-171453-320, time: 86.321s, received: 6564 msg/s
2018-12-17 17:16:20, id: test-171453-320, time: 87.321s, received: 5173 msg/s
2018-12-17 17:16:21, id: test-171453-320, time: 88.321s, received: 6473 msg/s
2018-12-17 17:16:22, id: test-171453-320, time: 89.321s, received: 5324 msg/s
2018-12-17 17:16:23, id: test-171453-320, time: 90.321s, received: 6391 msg/s
2018-12-17 17:16:24, id: test-171453-320, time: 91.321s, received: 5308 msg/s
2018-12-17 17:16:25, id: test-171453-320, time: 92.321s, received: 6303 msg/s
2018-12-17 17:16:26, id: test-171453-320, time: 93.321s, received: 6048 msg/s
2018-12-17 17:16:27, id: test-171453-320, time: 94.327s, received: 6187 msg/s
2018-12-17 17:16:28, id: test-171453-320, time: 95.327s, received: 6361 msg/s
2018-12-17 17:16:29, id: test-171453-320, time: 96.327s, received: 6027 msg/s
2018-12-17 17:16:30, id: test-171453-320, time: 97.327s, received: 6217 msg/s
2018-12-17 17:16:31, id: test-171453-320, time: 98.327s, received: 6056 msg/s
2018-12-17 17:16:32, id: test-171453-320, time: 99.327s, received: 6082 msg/s
2018-12-17 17:16:33, id: test-171453-320, time: 100.328s, received: 6051 msg/s
2018-12-17 17:16:34, id: test-171453-320, time: 101.328s, received: 6248 msg/s
2018-12-17 17:16:35, id: test-171453-320, time: 102.328s, received: 5872 msg/s
2018-12-17 17:16:36, id: test-171453-320, time: 103.333s, received: 6248 msg/s
2018-12-17 17:16:37, id: test-171453-320, time: 104.333s, received: 6200 msg/s
2018-12-17 17:16:38, id: test-171453-320, time: 105.333s, received: 6126 msg/s
2018-12-17 17:16:39, id: test-171453-320, time: 106.333s, received: 6318 msg/s
2018-12-17 17:16:40, id: test-171453-320, time: 107.334s, received: 5945 msg/s
2018-12-17 17:16:41, id: test-171453-320, time: 108.334s, received: 6254 msg/s
2018-12-17 17:16:42, id: test-171453-320, time: 109.334s, received: 6223 msg/s
2018-12-17 17:16:43, id: test-171453-320, time: 110.349s, received: 5942 msg/s
2018-12-17 17:16:44, id: test-171453-320, time: 111.349s, received: 6400 msg/s
2018-12-17 17:16:45, id: test-171453-320, time: 112.349s, received: 6188 msg/s
2018-12-17 17:16:46, id: test-171453-320, time: 113.350s, received: 6359 msg/s
2018-12-17 17:16:47, id: test-171453-320, time: 114.350s, received: 6238 msg/s
2018-12-17 17:16:48, id: test-171453-320, time: 115.350s, received: 6221 msg/s
2018-12-17 17:16:49, id: test-171453-320, time: 116.350s, received: 6213 msg/s
2018-12-17 17:16:50, id: test-171453-320, time: 117.370s, received: 5948 msg/s
2018-12-17 17:16:51, id: test-171453-320, time: 118.370s, received: 6231 msg/s
2018-12-17 17:16:52, id: test-171453-320, time: 119.370s, received: 6095 msg/s
2018-12-17 17:16:53, id: test-171453-320, time: 120.370s, received: 6623 msg/s
2018-12-17 17:16:54, id: test-171453-320, time: 121.370s, received: 6308 msg/s
2018-12-17 17:16:55, id: test-171453-320, time: 122.370s, received: 6369 msg/s
2018-12-17 17:16:56, id: test-171453-320, time: 123.370s, received: 6207 msg/s
2018-12-17 17:16:57, id: test-171453-320, time: 124.370s, received: 6354 msg/s
2018-12-17 17:16:58, id: test-171453-320, time: 125.370s, received: 6218 msg/s
2018-12-17 17:16:59, id: test-171453-320, time: 126.370s, received: 6290 msg/s
2018-12-17 17:17:00, id: test-171453-320, time: 127.370s, received: 6276 msg/s
2018-12-17 17:17:01, id: test-171453-320, time: 128.370s, received: 6257 msg/s
2018-12-17 17:17:02, id: test-171453-320, time: 129.370s, received: 6390 msg/s
2018-12-17 17:17:03, id: test-171453-320, time: 130.370s, received: 6111 msg/s
2018-12-17 17:17:04, id: test-171453-320, time: 131.370s, received: 6417 msg/s
2018-12-17 17:17:05, id: test-171453-320, time: 132.370s, received: 6204 msg/s
2018-12-17 17:17:06, id: test-171453-320, time: 133.370s, received: 6052 msg/s
2018-12-17 17:17:07, id: test-171453-320, time: 134.370s, received: 6195 msg/s
2018-12-17 17:17:08, id: test-171453-320, time: 135.370s, received: 6131 msg/s
2018-12-17 17:17:09, id: test-171453-320, time: 136.370s, received: 6266 msg/s
2018-12-17 17:17:10, id: test-171453-320, time: 137.370s, received: 6124 msg/s
2018-12-17 17:17:11, id: test-171453-320, time: 138.370s, received: 6332 msg/s
2018-12-17 17:17:12, id: test-171453-320, time: 139.370s, received: 6311 msg/s
2018-12-17 17:17:13, id: test-171453-320, time: 140.370s, received: 6168 msg/s
2018-12-17 17:17:14, id: test-171453-320, time: 141.370s, received: 6282 msg/s
2018-12-17 17:17:15, id: test-171453-320, time: 142.370s, received: 6096 msg/s
2018-12-17 17:17:16, id: test-171453-320, time: 143.370s, received: 6350 msg/s
2018-12-17 17:17:17, id: test-171453-320, time: 144.370s, received: 6292 msg/s
2018-12-17 17:17:18, id: test-171453-320, time: 145.477s, received: 5468 msg/s
2018-12-17 17:17:19, id: test-171453-320, time: 146.477s, received: 6716 msg/s
2018-12-17 17:17:20, id: test-171453-320, time: 147.477s, received: 6335 msg/s
2018-12-17 17:17:21, id: test-171453-320, time: 148.477s, received: 6293 msg/s
2018-12-17 17:17:22, id: test-171453-320, time: 149.477s, received: 6021 msg/s
2018-12-17 17:17:23, id: test-171453-320, time: 150.478s, received: 6497 msg/s
2018-12-17 17:17:24, id: test-171453-320, time: 151.478s, received: 6070 msg/s
2018-12-17 17:17:25, id: test-171453-320, time: 152.478s, received: 6141 msg/s
2018-12-17 17:17:26, id: test-171453-320, time: 153.478s, received: 6162 msg/s
2018-12-17 17:17:27, id: test-171453-320, time: 154.479s, received: 6018 msg/s
2018-12-17 17:17:28, id: test-171453-320, time: 155.479s, received: 6270 msg/s
2018-12-17 17:17:29, id: test-171453-320, time: 156.479s, received: 5998 msg/s
2018-12-17 17:17:30, id: test-171453-320, time: 157.479s, received: 6338 msg/s
2018-12-17 17:17:31, id: test-171453-320, time: 158.479s, received: 5333 msg/s
2018-12-17 17:17:32, id: test-171453-320, time: 159.479s, received: 6163 msg/s
