procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 5  0      0  26425     61   5010    0    0     0     0 59597 47553 35  9 56  0  0 2018-12-14 19:00:23
 6  0      0  26425     61   5010    0    0     0     0 57411 45776 35  9 56  0  0 2018-12-14 19:00:24
 5  0      0  26427     61   5010    0    0     0  3592 59296 47996 35  8 56  0  0 2018-12-14 19:00:25
 6  0      0  26426     61   5010    0    0     0    20 55731 44435 34  8 58  0  0 2018-12-14 19:00:26
 4  0      0  26424     61   5011    0    0     0     0 57849 45576 35  9 56  0  0 2018-12-14 19:00:27
 4  0      0  26426     61   5011    0    0     0     0 60572 48597 35  9 56  0  0 2018-12-14 19:00:28
 7  0      0  26424     61   5010    0    0     0     0 58551 45917 35  9 57  0  0 2018-12-14 19:00:29
 6  0      0  26426     61   5010    0    0     0     0 59249 45611 35  9 56  0  0 2018-12-14 19:00:30
 7  0      0  26425     61   5010    0    0     0    12 57344 46128 36  8 56  0  0 2018-12-14 19:00:31
 5  0      0  26425     61   5010    0    0     0     0 57099 45479 36  8 56  0  0 2018-12-14 19:00:32
 5  0      0  26424     61   5010    0    0     0     0 57907 46499 35  9 56  0  0 2018-12-14 19:00:33
 5  0      0  26427     61   5010    0    0     0     0 56757 44890 34  9 57  0  0 2018-12-14 19:00:34
 5  0      0  26427     61   5010    0    0     0     0 57576 45287 35  8 56  0  0 2018-12-14 19:00:35
 5  0      0  26428     61   5011    0    0     0 24636 57521 45256 36  8 56  0  0 2018-12-14 19:00:36
 5  0      0  26425     61   5011    0    0     0     0 57372 46398 36  8 56  0  0 2018-12-14 19:00:37
 5  0      0  26426     61   5011    0    0     0     0 56933 45819 35  9 55  0  0 2018-12-14 19:00:38
 6  0      0  26426     61   5011    0    0     0     0 58433 46138 35  9 56  0  0 2018-12-14 19:00:39
 5  0      0  26426     61   5010    0    0     0     0 58177 46496 35  8 56  0  0 2018-12-14 19:00:40
 8  0      0  26424     61   5011    0    0     0     0 56923 45715 35  9 57  0  0 2018-12-14 19:00:41
 6  0      0  26424     61   5011    0    0     0     0 56908 44986 36  8 56  0  0 2018-12-14 19:00:42
 6  0      0  26422     61   5011    0    0     0     0 54717 43950 34  8 58  0  0 2018-12-14 19:00:43
 8  0      0  26422     61   5011    0    0     0     0 58214 46485 34  9 57  0  0 2018-12-14 19:00:44
 5  0      0  26421     61   5011    0    0     0     0 58806 47819 35  9 56  0  0 2018-12-14 19:00:45
 5  0      0  26422     61   5011    0    0     0     0 58384 46640 36  8 56  0  0 2018-12-14 19:00:46
 6  0      0  26424     61   5011    0    0     0     0 57838 47132 35  9 56  0  0 2018-12-14 19:00:47
 5  0      0  26424     61   5011    0    0     0     0 58463 46222 35  9 56  0  0 2018-12-14 19:00:48
 9  0      0  26426     61   5011    0    0     0     0 58570 47189 35  9 56  0  0 2018-12-14 19:00:49
 4  0      0  26426     61   5011    0    0     0     0 57884 45987 35  9 56  0  0 2018-12-14 19:00:50
 6  0      0  26425     61   5011    0    0     0     0 58668 47315 36  8 56  0  0 2018-12-14 19:00:51
 6  0      0  26427     61   5011    0    0     0     0 56356 44913 34  9 58  0  0 2018-12-14 19:00:52
 5  0      0  26424     61   5011    0    0     0     0 57396 45459 35  8 57  0  0 2018-12-14 19:00:53
 5  0      0  26426     61   5011    0    0     0     0 57759 46590 36  8 56  0  0 2018-12-14 19:00:54
 2  0      0  26425     61   5011    0    0     0     0 57719 46373 35  9 56  0  0 2018-12-14 19:00:55
 5  0      0  26425     61   5011    0    0     0     0 57334 45057 35  8 57  0  0 2018-12-14 19:00:56
 6  0      0  26426     61   5011    0    0     0  3784 57861 45085 35  9 56  0  0 2018-12-14 19:00:57
 6  0      0  26425     61   5011    0    0     0     0 56254 44753 35  8 57  0  0 2018-12-14 19:00:58
 5  0      0  26424     61   5011    0    0     0     0 57700 46368 35  9 56  0  0 2018-12-14 19:00:59
 4  0      0  26424     61   5011    0    0     0     0 58294 46814 36  8 56  0  0 2018-12-14 19:01:00
 5  0      0  26426     61   5011    0    0     0     0 57796 46357 35  8 57  0  0 2018-12-14 19:01:01
 6  0      0  26426     61   5011    0    0     0     0 58475 46293 35  9 56  0  0 2018-12-14 19:01:02
 5  0      0  26425     61   5011    0    0     0     0 58769 52433 36 10 54  0  0 2018-12-14 19:01:03
 7  0      0  26426     61   5011    0    0     0     0 58605 47565 35  9 56  0  0 2018-12-14 19:01:04
 6  0      0  26427     61   5011    0    0     0     0 57972 47035 35  9 56  0  0 2018-12-14 19:01:05
 6  0      0  26427     61   5011    0    0     0     0 58220 46647 35  9 56  0  0 2018-12-14 19:01:06
 8  0      0  26424     61   5011    0    0     0     0 58195 47432 34  9 57  0  0 2018-12-14 19:01:07
 8  0      0  26425     61   5011    0    0     0     0 57609 45933 35  8 57  0  0 2018-12-14 19:01:08
 5  0      0  26425     61   5011    0    0     0     0 59407 47034 36  8 56  0  0 2018-12-14 19:01:09
 6  0      0  26425     61   5011    0    0     0     0 56704 45048 35  8 56  0  0 2018-12-14 19:01:10
 7  0      0  26423     61   5011    0    0     0     0 56749 45272 35  8 57  0  0 2018-12-14 19:01:11
 8  0      0  26423     61   5011    0    0     0     0 56610 44418 35  8 57  0  0 2018-12-14 19:01:12
 5  0      0  26425     61   5011    0    0     0     0 59605 47109 35  9 56  0  0 2018-12-14 19:01:13
 7  0      0  26425     61   5011    0    0     0     0 58109 46169 36  8 56  0  0 2018-12-14 19:01:14
 5  0      0  26429     61   5011    0    0     0     0 59438 46659 35  9 57  0  0 2018-12-14 19:01:15
 4  0      0  26428     61   5011    0    0     0     0 58989 46321 35  9 56  0  0 2018-12-14 19:01:16
 5  0      0  26428     61   5011    0    0     0     0 59941 46909 35  9 56  0  0 2018-12-14 19:01:17
 5  0      0  26427     61   5011    0    0     0     0 58521 45969 34  8 58  0  0 2018-12-14 19:01:18
 5  0      0  26426     61   5011    0    0     0     0 58217 46265 35  9 57  0  0 2018-12-14 19:01:19
 3  0      0  26427     61   5011    0    0     0     0 59261 46897 35  8 56  0  0 2018-12-14 19:01:20
 6  0      0  26428     61   5011    0    0     0     0 60431 48064 34  9 57  0  0 2018-12-14 19:01:21
 4  0      0  26425     61   5011    0    0     0     0 57581 44875 35  8 57  0  0 2018-12-14 19:01:22
 5  0      0  26424     61   5011    0    0     0     0 57106 45293 35  8 57  0  0 2018-12-14 19:01:23
 5  0      0  26425     61   5011    0    0     0     0 59395 47165 35  9 56  0  0 2018-12-14 19:01:24
 5  0      0  26427     61   5011    0    0     0     0 57765 45595 34  9 57  0  0 2018-12-14 19:01:25
 5  0      0  26429     61   5011    0    0     0     0 59555 47130 34  9 56  0  0 2018-12-14 19:01:26
 5  0      0  26428     61   5011    0    0     0     0 59534 46693 35  9 56  0  0 2018-12-14 19:01:27
 5  0      0  26428     61   5011    0    0     0     0 59210 46374 35  8 57  0  0 2018-12-14 19:01:28
 7  0      0  26425     61   5011    0    0     0     0 57970 46341 35  8 57  0  0 2018-12-14 19:01:29
 3  0      0  26427     61   5011    0    0     0     0 58178 46037 35  8 57  0  0 2018-12-14 19:01:30
 5  0      0  26426     61   5011    0    0     0     0 58629 45393 35  9 56  0  0 2018-12-14 19:01:31
 5  0      0  26426     61   5011    0    0     0     0 58976 46127 35  9 56  0  0 2018-12-14 19:01:32
 7  0      0  26427     61   5011    0    0     0     0 59047 46027 34  9 57  0  0 2018-12-14 19:01:33
 4  0      0  26427     61   5011    0    0     0     0 58912 46968 35  9 56  0  0 2018-12-14 19:01:34
 4  0      0  26427     61   5011    0    0     0     0 58472 47028 34  9 57  0  0 2018-12-14 19:01:35
 6  0      0  26427     61   5011    0    0     0     0 58219 46739 35  9 56  0  0 2018-12-14 19:01:36
 5  0      0  26426     61   5011    0    0     0     0 58182 45440 35  9 56  0  0 2018-12-14 19:01:37
 5  0      0  26427     61   5011    0    0     0     0 58443 45518 34  9 57  0  0 2018-12-14 19:01:38
 6  0      0  26428     61   5011    0    0     0     0 59134 47750 35  8 57  0  0 2018-12-14 19:01:39
 7  0      0  26428     61   5011    0    0     0     0 58141 46855 35  9 56  0  0 2018-12-14 19:01:40
 6  0      0  26428     61   5011    0    0     0     0 59132 46654 35  8 57  0  0 2018-12-14 19:01:41
 4  0      0  26428     61   5011    0    0     0     0 59793 47803 35  9 56  0  0 2018-12-14 19:01:42
 5  0      0  26426     61   5011    0    0     0     0 56969 44896 34  9 57  0  0 2018-12-14 19:01:43
 4  0      0  26426     61   5011    0    0     0     0 58626 46470 36  7 57  0  0 2018-12-14 19:01:44
 5  0      0  26426     61   5011    0    0     0     0 58822 46747 36  8 56  0  0 2018-12-14 19:01:45
 5  0      0  26426     61   5011    0    0     0     0 57343 45446 34  9 57  0  0 2018-12-14 19:01:46
 6  0      0  26426     61   5011    0    0     0     0 59618 46504 35  9 57  0  0 2018-12-14 19:01:47
 6  0      0  26428     61   5011    0    0     0     0 58628 46716 35  8 56  0  0 2018-12-14 19:01:48
 5  0      0  26426     61   5011    0    0     0     0 59667 47904 36  8 56  0  0 2018-12-14 19:01:49
 6  0      0  26426     61   5011    0    0     0     0 59167 45986 35  8 57  0  0 2018-12-14 19:01:50
 6  0      0  26427     61   5011    0    0     0     0 60699 46795 35  9 56  0  0 2018-12-14 19:01:51
 4  0      0  26426     61   5011    0    0     0     0 59763 46404 35  9 57  0  0 2018-12-14 19:01:52
 6  0      0  26429     61   5011    0    0     0  1960 57077 45460 36  8 56  0  0 2018-12-14 19:01:53
 5  0      0  26427     61   5011    0    0     0     0 60627 48034 35  9 55  0  0 2018-12-14 19:01:54
 5  0      0  26427     61   5011    0    0     0     0 59297 47056 34  9 57  0  0 2018-12-14 19:01:55
 5  0      0  26427     61   5011    0    0     0     0 59687 47198 34  9 57  0  0 2018-12-14 19:01:56
 4  0      0  26424     61   5011    0    0     0     0 58991 46041 35  9 56  0  0 2018-12-14 19:01:57
 5  0      0  26426     61   5011    0    0     0     0 58597 45497 35  8 57  0  0 2018-12-14 19:01:58
 6  0      0  26427     61   5011    0    0     0     0 57889 45842 34  9 57  0  0 2018-12-14 19:01:59
 8  0      0  26426     61   5011    0    0     0     0 55239 43043 33  9 58  0  0 2018-12-14 19:02:00
 5  0      0  26427     61   5011    0    0     0     0 58485 46567 36  8 56  0  0 2018-12-14 19:02:01
 5  0      0  26426     61   5011    0    0     0     0 58644 47443 35  8 57  0  0 2018-12-14 19:02:02
 5  0      0  26422     61   5011    0    0     0     0 59417 52902 36 10 54  0  0 2018-12-14 19:02:03
 6  0      0  26423     61   5011    0    0     0     0 57313 44879 35  8 57  0  0 2018-12-14 19:02:04
 6  0      0  26425     61   5011    0    0     0     0 58106 46612 35  8 56  0  0 2018-12-14 19:02:05
 6  0      0  26426     61   5011    0    0     0     0 58276 46196 35  8 56  0  0 2018-12-14 19:02:06
 4  0      0  26427     61   5011    0    0     0     0 58869 46222 35  9 56  0  0 2018-12-14 19:02:07
 5  0      0  26426     61   5011    0    0     0     0 58402 46560 35  9 56  0  0 2018-12-14 19:02:08
 5  0      0  26426     61   5011    0    0     0     0 57421 45993 35  8 57  0  0 2018-12-14 19:02:09
 4  0      0  26426     61   5011    0    0     0     0 57653 46274 35  9 56  0  0 2018-12-14 19:02:10
 6  0      0  26425     61   5011    0    0     0     0 58681 46320 35  8 56  0  0 2018-12-14 19:02:11
 5  0      0  26425     61   5011    0    0     0     0 58926 46960 35  8 56  0  0 2018-12-14 19:02:12
 5  0      0  26424     61   5011    0    0     0     0 58231 46849 35  9 56  0  0 2018-12-14 19:02:13
 6  0      0  26425     61   5011    0    0     0     0 57471 45497 35  9 57  0  0 2018-12-14 19:02:14
 4  0      0  26425     61   5011    0    0     0     0 59210 47557 36  8 56  0  0 2018-12-14 19:02:15
 4  0      0  26423     61   5011    0    0     0     0 57172 44969 35  8 57  0  0 2018-12-14 19:02:16
 5  0      0  26426     61   5011    0    0     0     0 57322 45732 36  8 56  0  0 2018-12-14 19:02:17
 4  0      0  26424     61   5011    0    0     0     0 58218 45960 35  9 56  0  0 2018-12-14 19:02:18
 4  0      0  26424     61   5011    0    0     0     0 60199 48179 35  9 56  0  0 2018-12-14 19:02:19
 4  0      0  26425     61   5011    0    0     0     0 57506 45840 35  8 56  0  0 2018-12-14 19:02:20
 5  0      0  26428     61   5011    0    0     0     0 57478 45512 36  7 57  0  0 2018-12-14 19:02:21
 6  0      0  26426     61   5011    0    0     0     0 59042 47034 35  9 56  0  0 2018-12-14 19:02:22
 7  0      0  26423     61   5011    0    0     0     0 57087 45590 34  8 57  0  0 2018-12-14 19:02:23
 6  0      0  26423     61   5011    0    0     0     0 57872 46362 35  9 57  0  0 2018-12-14 19:02:24
 4  0      0  26424     61   5011    0    0     0     0 58832 46595 35  8 56  0  0 2018-12-14 19:02:25
 4  0      0  26423     61   5011    0    0     0     0 59511 47143 35  9 56  0  0 2018-12-14 19:02:26
 4  0      0  26425     61   5011    0    0     0     0 58227 46458 36  8 56  0  0 2018-12-14 19:02:27
 1  0      0  26427     61   5011    0    0     0     0 55826 44254 34  8 58  0  0 2018-12-14 19:02:28
 6  0      0  26425     61   5011    0    0     0     0 56941 44978 34  9 57  0  0 2018-12-14 19:02:29
 5  0      0  26425     61   5011    0    0     0     0 58081 45462 36  8 57  0  0 2018-12-14 19:02:30
 7  0      0  26426     61   5011    0    0     0     0 60134 47086 35  9 56  0  0 2018-12-14 19:02:31
 6  0      0  26428     61   5011    0    0     0     0 58633 46178 35  8 56  0  0 2018-12-14 19:02:32
 5  0      0  26426     61   5011    0    0     0     0 58812 45982 35  8 56  0  0 2018-12-14 19:02:33
 5  0      0  26426     61   5011    0    0     0     0 59227 46023 35  8 57  0  0 2018-12-14 19:02:34
 6  0      0  26425     61   5011    0    0     0     0 59410 47494 35  9 56  0  0 2018-12-14 19:02:35
 5  0      0  26424     61   5011    0    0     0     0 58305 46400 34  9 57  0  0 2018-12-14 19:02:36
 5  0      0  26423     61   5011    0    0     0     0 57441 45396 34  9 56  0  0 2018-12-14 19:02:37
 6  0      0  26425     61   5011    0    0     0     0 59932 46599 36  8 56  0  0 2018-12-14 19:02:38
 5  0      0  26426     61   5011    0    0     0     0 58698 45984 35  9 56  0  0 2018-12-14 19:02:39
 6  0      0  26427     61   5011    0    0     0     0 58940 47521 36  8 56  0  0 2018-12-14 19:02:40
 5  0      0  26425     61   5011    0    0     0     0 57288 45896 34  9 57  0  0 2018-12-14 19:02:41
 6  0      0  26426     61   5011    0    0     0     0 57451 45934 35  8 56  0  0 2018-12-14 19:02:42
 6  0      0  26428     61   5011    0    0     0     0 57458 45255 35  9 56  0  0 2018-12-14 19:02:43
 6  0      0  26427     61   5011    0    0     0     0 57337 46424 34  9 56  0  0 2018-12-14 19:02:44
 5  0      0  26428     61   5011    0    0     0     0 57653 46036 35  8 57  0  0 2018-12-14 19:02:45
 5  0      0  26427     61   5011    0    0     0     0 57175 45233 34  9 57  0  0 2018-12-14 19:02:46
 4  0      0  26425     61   5011    0    0     0     0 58780 46134 35  8 57  0  0 2018-12-14 19:02:47
 5  0      0  26425     61   5011    0    0     0     0 57623 45500 35  9 56  0  0 2018-12-14 19:02:48
 4  0      0  26426     61   5011    0    0     0     0 56810 45244 35  8 57  0  0 2018-12-14 19:02:49
 7  0      0  26424     61   5011    0    0     0     0 58508 46405 35  8 57  0  0 2018-12-14 19:02:50
 5  0      0  26425     61   5011    0    0     0     0 60363 47438 35  9 56  0  0 2018-12-14 19:02:51
 7  0      0  26425     61   5011    0    0     0     0 59641 47753 35  8 57  0  0 2018-12-14 19:02:52
 6  0      0  26425     61   5011    0    0     0     0 59415 47502 35  9 56  0  0 2018-12-14 19:02:53
 7  0      0  26425     61   5011    0    0     0     0 60483 47516 35  9 57  0  0 2018-12-14 19:02:54
 5  0      0  26426     61   5011    0    0     0     0 60911 47027 34  9 57  0  0 2018-12-14 19:02:55
 3  0      0  26427     61   5011    0    0     0     0 59746 47398 35  9 56  0  0 2018-12-14 19:02:56
 5  0      0  26427     61   5011    0    0     0     0 60288 47697 34  9 57  0  0 2018-12-14 19:02:57
 5  0      0  26428     61   5011    0    0     0     0 60163 47411 35  9 57  0  0 2018-12-14 19:02:58
 3  0      0  26429     61   5011    0    0     0     0 59966 47559 35  9 57  0  0 2018-12-14 19:02:59
 7  0      0  26427     61   5011    0    0     0     0 60635 47709 34  9 57  0  0 2018-12-14 19:03:00
 6  0      0  26429     61   5011    0    0     0     0 61423 47569 35  9 56  0  0 2018-12-14 19:03:01
 5  0      0  26429     61   5011    0    0     0     0 62287 48629 34  9 57  0  0 2018-12-14 19:03:02
 4  0      0  26428     61   5011    0    0     0     0 61900 53907 37  9 54  0  0 2018-12-14 19:03:03
 7  0      0  26428     61   5011    0    0     0     0 59891 47376 35  8 57  0  0 2018-12-14 19:03:04
 6  0      0  26424     61   5011    0    0     0     0 57508 46227 35  9 57  0  0 2018-12-14 19:03:05
 6  0      0  26424     61   5011    0    0     0     0 57153 44947 35  9 56  0  0 2018-12-14 19:03:06
 7  0      0  26425     61   5011    0    0     0     0 58733 45907 36  8 56  0  0 2018-12-14 19:03:07
 5  0      0  26426     61   5011    0    0     0     0 58485 45716 35  8 57  0  0 2018-12-14 19:03:08
 3  0      0  26425     61   5011    0    0     0     0 59158 47530 35  9 56  0  0 2018-12-14 19:03:09
 6  0      0  26425     61   5011    0    0     0     0 58063 46676 35  8 57  0  0 2018-12-14 19:03:10
 6  0      0  26427     61   5011    0    0     0     0 58495 45779 36  8 56  0  0 2018-12-14 19:03:11
 4  0      0  26425     61   5011    0    0     0     0 57033 44849 34  9 56  0  0 2018-12-14 19:03:12
 4  0      0  26424     61   5011    0    0     0     0 57773 45867 35  8 57  0  0 2018-12-14 19:03:13
 5  0      0  26425     61   5011    0    0     0     0 58757 46247 36  9 56  0  0 2018-12-14 19:03:14
 5  0      0  26424     61   5011    0    0     0     0 59246 45979 35  8 57  0  0 2018-12-14 19:03:15
 5  0      0  26425     61   5011    0    0     0     0 57788 45580 36  8 56  0  0 2018-12-14 19:03:16
 6  0      0  26426     61   5011    0    0     0     0 58634 46600 35  9 56  0  0 2018-12-14 19:03:17
 6  0      0  26423     61   5011    0    0     0     0 58015 46265 36  8 56  0  0 2018-12-14 19:03:18
 6  0      0  26426     61   5011    0    0     0     0 57649 45218 34  9 57  0  0 2018-12-14 19:03:19
 6  0      0  26426     61   5011    0    0     0     0 58082 46066 35  9 56  0  0 2018-12-14 19:03:20
 5  0      0  26427     61   5011    0    0     0     0 58121 45705 35  8 57  0  0 2018-12-14 19:03:21
 5  0      0  26425     61   5011    0    0     0     0 60044 46765 34  9 57  0  0 2018-12-14 19:03:22
 5  0      0  26428     61   5011    0    0     0     0 57279 46022 35  9 56  0  0 2018-12-14 19:03:23
 6  0      0  26427     61   5011    0    0     0     0 57865 45730 34  9 57  0  0 2018-12-14 19:03:24
 5  0      0  26428     61   5011    0    0     0     0 57938 46493 35  9 56  0  0 2018-12-14 19:03:25
 8  0      0  26426     61   5011    0    0     0     0 59748 47045 36  8 56  0  0 2018-12-14 19:03:26
 6  0      0  26427     61   5011    0    0     0     0 57845 45859 35  9 56  0  0 2018-12-14 19:03:27
 6  0      0  26425     61   5011    0    0     0     0 57779 46062 36  8 57  0  0 2018-12-14 19:03:28
 5  0      0  26423     61   5011    0    0     0     0 55879 45487 34  8 58  0  0 2018-12-14 19:03:29
 4  0      0  26422     61   5011    0    0     0     0 56825 44569 34  9 57  0  0 2018-12-14 19:03:30
 4  0      0  26425     61   5011    0    0     0     0 59382 47320 34 10 56  0  0 2018-12-14 19:03:31
 5  0      0  26424     61   5011    0    0     0     0 59053 47367 36  8 56  0  0 2018-12-14 19:03:32
 7  0      0  26426     61   5011    0    0     0     0 59309 46576 35  9 56  0  0 2018-12-14 19:03:33
 5  0      0  26425     61   5011    0    0     0     0 57243 46372 35  8 57  0  0 2018-12-14 19:03:34
 6  0      0  26425     61   5011    0    0     0     0 58307 46865 36  8 56  0  0 2018-12-14 19:03:35
 6  0      0  26427     61   5011    0    0     0     0 56579 44849 35  8 57  0  0 2018-12-14 19:03:36
 5  0      0  26427     61   5011    0    0     0     0 58121 45769 35  8 56  0  0 2018-12-14 19:03:37
 6  0      0  26427     61   5011    0    0     0     0 59086 45967 36  8 56  0  0 2018-12-14 19:03:38
 6  0      0  26425     61   5011    0    0     0     0 56889 44906 35  8 57  0  0 2018-12-14 19:03:39
 5  0      0  26422     61   5011    0    0     0     0 55902 45652 34  8 58  0  0 2018-12-14 19:03:40
 6  0      0  26423     61   5011    0    0     0     0 58070 45405 35  8 57  0  0 2018-12-14 19:03:41
 4  0      0  26426     61   5011    0    0     0     0 58372 45646 34  9 57  0  0 2018-12-14 19:03:42
 7  0      0  26426     61   5011    0    0     0     0 59765 47609 36  8 56  0  0 2018-12-14 19:03:43
 5  0      0  26423     61   5011    0    0     0     0 56263 44964 34  8 57  0  0 2018-12-14 19:03:44
 5  0      0  26422     61   5011    0    0     0     0 58303 46477 33  9 57  0  0 2018-12-14 19:03:45
 6  0      0  26425     61   5011    0    0     0     0 58310 46440 36  9 56  0  0 2018-12-14 19:03:46
 3  0      0  26423     61   5011    0    0     0     0 58103 45258 34  9 57  0  0 2018-12-14 19:03:47
 4  0      0  26425     61   5011    0    0     0     0 58908 46456 34  9 57  0  0 2018-12-14 19:03:48
 5  0      0  26426     61   5011    0    0     0     0 58321 45309 35  8 56  0  0 2018-12-14 19:03:49
 6  0      0  26426     61   5011    0    0     0     0 57486 45909 35  9 56  0  0 2018-12-14 19:03:50
 6  0      0  26426     61   5011    0    0     0     0 58155 46122 35  8 56  0  0 2018-12-14 19:03:51
 7  0      0  26427     61   5011    0    0     0     0 56497 44226 34 10 57  0  0 2018-12-14 19:03:52
 5  0      0  26426     61   5011    0    0     0     0 58139 46655 36  8 56  0  0 2018-12-14 19:03:53
 3  0      0  26426     61   5011    0    0     0     0 58942 46522 36  8 56  0  0 2018-12-14 19:03:54
 5  0      0  26426     61   5011    0    0     0     0 58931 47355 35  8 57  0  0 2018-12-14 19:03:55
 6  0      0  26427     61   5011    0    0     0     0 59368 46171 35  8 57  0  0 2018-12-14 19:03:56
 4  0      0  26428     61   5011    0    0     0     0 58913 47128 35  8 57  0  0 2018-12-14 19:03:57
 4  0      0  26427     61   5011    0    0     0     0 58975 46871 34  9 57  0  0 2018-12-14 19:03:58
 4  0      0  26426     61   5011    0    0     0     0 58135 46441 35  8 57  0  0 2018-12-14 19:03:59
 4  0      0  26429     61   5011    0    0     0     0 58043 44533 35  8 57  0  0 2018-12-14 19:04:00
 6  0      0  26427     61   5011    0    0     0     0 57746 45524 36  7 57  0  0 2018-12-14 19:04:01
 6  0      0  26426     61   5011    0    0     0     0 59232 47764 35  9 56  0  0 2018-12-14 19:04:02
 5  0      0  26427     61   5011    0    0     0     0 56333 50216 35 10 55  0  0 2018-12-14 19:04:03
 6  0      0  26428     61   5011    0    0     0     0 57616 44283 35  9 57  0  0 2018-12-14 19:04:04
 4  0      0  26425     61   5011    0    0     0     0 58852 45132 36  7 56  0  0 2018-12-14 19:04:05
 6  0      0  26426     61   5011    0    0     0     0 57187 45423 35  8 57  0  0 2018-12-14 19:04:06
 7  0      0  26426     61   5011    0    0     0     0 58129 45905 36  8 56  0  0 2018-12-14 19:04:07
 5  0      0  26426     61   5011    0    0     0     0 58728 46603 35  9 57  0  0 2018-12-14 19:04:08
 4  0      0  26426     61   5011    0    0     0     0 58246 45466 35  9 57  0  0 2018-12-14 19:04:09
 7  0      0  26426     61   5011    0    0     0     0 57733 46568 35  8 57  0  0 2018-12-14 19:04:10
 5  0      0  26424     61   5011    0    0     0     0 59356 47084 35  8 57  0  0 2018-12-14 19:04:11
 5  0      0  26427     61   5011    0    0     0     0 59700 46981 35  9 56  0  0 2018-12-14 19:04:12
 5  0      0  26422     61   5011    0    0     0     0 56896 44948 35  8 57  0  0 2018-12-14 19:04:13
 6  0      0  26426     61   5011    0    0     0     0 58508 45918 35  9 56  0  0 2018-12-14 19:04:14
 5  0      0  26425     61   5011    0    0     0     0 58874 47081 35  9 57  0  0 2018-12-14 19:04:15
 9  0      0  26423     61   5011    0    0     0     0 57632 45629 34  8 58  0  0 2018-12-14 19:04:16
 6  0      0  26426     61   5011    0    0     0     0 59484 46991 35  8 56  0  0 2018-12-14 19:04:17
 5  0      0  26427     61   5011    0    0     0     0 59765 47559 35  8 57  0  0 2018-12-14 19:04:18
 5  0      0  26427     61   5011    0    0     0     0 59246 45932 34  8 57  0  0 2018-12-14 19:04:19
 5  0      0  26427     61   5011    0    0     0     0 59648 47628 35  8 57  0  0 2018-12-14 19:04:20
 6  0      0  26427     61   5011    0    0     0     0 59520 48151 36  8 56  0  0 2018-12-14 19:04:21
 5  0      0  26428     61   5011    0    0     0     0 58880 46984 35  8 57  0  0 2018-12-14 19:04:22
 5  0      0  26429     61   5011    0    0     0     0 60061 47623 35  8 56  0  0 2018-12-14 19:04:23
