procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 2  0      0  25371     61   5870    0    0     0    49    0    1  2  1 98  0  0 2018-12-19 21:35:51
 2  0      0  25371     61   5870    0    0     0     0 2447 8656  1  0 98  0  0 2018-12-19 21:35:52
 0  0      0  25372     61   5870    0    0     0   572 2635 8121  1  1 97  1  0 2018-12-19 21:35:53
 0  0      0  25373     61   5870    0    0     0     0 2437 8336  1  1 99  0  0 2018-12-19 21:35:54
 0  0      0  25374     61   5870    0    0     0     0 2261 8483  1  1 99  0  0 2018-12-19 21:35:55
 0  0      0  25376     61   5870    0    0     0    76 2711 9111  1  1 99  0  0 2018-12-19 21:35:56
 6  0      0  25362     61   5870    0    0     0     0 37226 32654 21  6 73  0  0 2018-12-19 21:35:57
 6  0      0  25356     61   5870    0    0     0     0 60276 47387 36  9 55  0  0 2018-12-19 21:35:58
 8  0      0  25356     61   5870    0    0     0     0 63815 48470 36  9 54  0  0 2018-12-19 21:35:59
 5  0      0  25356     61   5870    0    0     0     0 63891 49059 35  9 56  0  0 2018-12-19 21:36:00
 6  0      0  25359     61   5870    0    0     0     0 68605 50504 37  9 54  0  0 2018-12-19 21:36:01
 7  0      0  25359     61   5870    0    0     0  2824 68690 51251 35 10 54  0  0 2018-12-19 21:36:02
 6  0      0  25360     61   5870    0    0     0     0 65230 49535 35 10 55  0  0 2018-12-19 21:36:03
 6  0      0  25359     61   5870    0    0     0     0 67148 50120 35  9 56  0  0 2018-12-19 21:36:04
 7  0      0  25355     61   5870    0    0     0     0 67373 56720 37 10 53  0  0 2018-12-19 21:36:05
 5  0      0  25358     61   5870    0    0     0     0 67079 50381 35 10 55  0  0 2018-12-19 21:36:06
 5  0      0  25357     61   5870    0    0     0     0 66666 50816 35 10 55  0  0 2018-12-19 21:36:07
 6  0      0  25355     61   5870    0    0     0     0 66583 49889 35 10 56  0  0 2018-12-19 21:36:08
 5  0      0  25356     61   5870    0    0     0     0 64010 48501 35  9 57  0  0 2018-12-19 21:36:09
 7  0      0  25359     61   5870    0    0     0     0 68523 51041 36 10 54  0  0 2018-12-19 21:36:10
 4  0      0  25359     61   5870    0    0     0     0 69867 51943 35 10 55  0  0 2018-12-19 21:36:11
 6  0      0  25358     61   5870    0    0     0     0 68179 51195 35 10 55  0  0 2018-12-19 21:36:12
 6  0      0  25357     61   5870    0    0     0     0 66228 50491 35  9 56  0  0 2018-12-19 21:36:13
 6  0      0  25357     61   5870    0    0     0     0 65946 49807 35  9 56  0  0 2018-12-19 21:36:14
 6  0      0  25354     61   5870    0    0     0     0 66530 50314 35  9 55  0  0 2018-12-19 21:36:15
 5  0      0  25357     61   5870    0    0     0     0 67803 51108 37  9 54  0  0 2018-12-19 21:36:16
 5  0      0  25356     61   5870    0    0     0     0 65157 49217 34 10 56  0  0 2018-12-19 21:36:17
 5  0      0  25356     61   5870    0    0     0    56 66457 49668 35 10 56  0  0 2018-12-19 21:36:18
 6  0      0  25359     61   5870    0    0     0     0 68350 50648 34 10 56  0  0 2018-12-19 21:36:19
 5  0      0  25357     61   5870    0    0     0     0 64077 47866 32  9 59  0  0 2018-12-19 21:36:20
 9  0      0  25355     61   5870    0    0     0     0 66406 49868 36  9 56  0  0 2018-12-19 21:36:21
 6  0      0  25357     61   5870    0    0     0     0 65238 49986 36  9 55  0  0 2018-12-19 21:36:22
 4  0      0  25353     61   5870    0    0     0     0 64352 49084 35  9 56  0  0 2018-12-19 21:36:23
 6  0      0  25360     61   5870    0    0     0     0 68200 51286 36 10 54  0  0 2018-12-19 21:36:24
 5  0      0  25360     61   5870    0    0     0     0 65835 49256 35 10 55  0  0 2018-12-19 21:36:25
 5  0      0  25360     61   5870    0    0     0     0 67160 50542 36 10 54  0  0 2018-12-19 21:36:26
 6  0      0  25358     61   5870    0    0     0     0 66898 50645 35 10 56  0  0 2018-12-19 21:36:27
 6  0      0  25355     61   5870    0    0     0     0 66554 49774 34  9 56  0  0 2018-12-19 21:36:28
 6  0      0  25357     61   5870    0    0     0     0 68262 49852 35 10 55  0  0 2018-12-19 21:36:29
 7  0      0  25358     61   5870    0    0     0     0 68874 50493 35 10 55  0  0 2018-12-19 21:36:30
 6  0      0  25354     61   5870    0    0     0     0 67046 49620 34  9 57  0  0 2018-12-19 21:36:31
 5  0      0  25357     61   5870    0    0     0     0 64426 48249 33 10 58  0  0 2018-12-19 21:36:32
 6  0      0  25356     61   5870    0    0     0     0 65318 49265 34  9 57  0  0 2018-12-19 21:36:33
 5  0      0  25356     61   5870    0    0     0     0 65295 48874 33 10 57  0  0 2018-12-19 21:36:34
 6  0      0  25356     61   5870    0    0     0     0 65765 49166 34  9 57  0  0 2018-12-19 21:36:35
 5  0      0  25357     61   5870    0    0     0     0 64867 49420 34 10 57  0  0 2018-12-19 21:36:36
 4  0      0  25355     61   5870    0    0     0     0 66627 49666 35  9 56  0  0 2018-12-19 21:36:37
 5  0      0  25359     61   5870    0    0     0     0 65521 49945 35  9 56  0  0 2018-12-19 21:36:38
 7  0      0  25358     61   5870    0    0     0     0 66039 49749 34 10 56  0  0 2018-12-19 21:36:39
 4  0      0  25360     61   5870    0    0     0     0 68142 51174 35 10 55  0  0 2018-12-19 21:36:40
 6  0      0  25358     61   5870    0    0     0     0 65942 49662 33 10 57  0  0 2018-12-19 21:36:41
 3  0      0  25357     61   5870    0    0     0     0 64465 49417 34  9 58  0  0 2018-12-19 21:36:42
 3  0      0  25357     61   5870    0    0     0     0 68868 51803 36 10 54  0  0 2018-12-19 21:36:43
 5  0      0  25357     61   5870    0    0     0     0 67790 51431 34 11 55  0  0 2018-12-19 21:36:44
 6  0      0  25357     61   5870    0    0     0     0 67399 50233 36 10 55  0  0 2018-12-19 21:36:45
 6  0      0  25357     61   5870    0    0     0     0 69084 51663 35 11 54  0  0 2018-12-19 21:36:46
 5  0      0  25357     61   5870    0    0     0     0 66356 50179 34  9 57  0  0 2018-12-19 21:36:47
 6  0      0  25355     61   5870    0    0     0  1992 68980 50655 34 10 56  0  0 2018-12-19 21:36:48
 5  0      0  25354     61   5870    0    0     0     0 66813 50665 34  9 57  0  0 2018-12-19 21:36:49
 6  0      0  25358     61   5870    0    0     0     0 68435 51435 34 10 56  0  0 2018-12-19 21:36:50
 5  0      0  25359     61   5870    0    0     0     0 67905 50653 33 10 57  0  0 2018-12-19 21:36:51
 3  0      0  25358     61   5870    0    0     0     0 70551 52094 35 10 56  0  0 2018-12-19 21:36:52
 5  0      0  25355     61   5870    0    0     0     0 67800 50324 36 10 55  0  0 2018-12-19 21:36:53
 4  0      0  25357     61   5871    0    0     0     0 66256 49447 35  8 57  0  0 2018-12-19 21:36:54
 6  0      0  25354     61   5870    0    0     0     0 65883 48763 33 10 57  0  0 2018-12-19 21:36:55
 5  0      0  25352     61   5870    0    0     0     0 67550 50516 34 10 57  0  0 2018-12-19 21:36:56
 6  0      0  25355     61   5870    0    0     0     0 69387 51250 35 10 56  0  0 2018-12-19 21:36:57
 6  0      0  25358     61   5870    0    0     0     0 66740 49918 34 10 56  0  0 2018-12-19 21:36:58
 7  0      0  25356     61   5870    0    0     0     0 65732 50186 33  9 57  0  0 2018-12-19 21:36:59
 6  0      0  25358     61   5870    0    0     0     0 70235 51705 35  9 56  0  0 2018-12-19 21:37:00
 4  0      0  25351     61   5870    0    0     0     0 69425 51900 35  9 56  0  0 2018-12-19 21:37:01
 5  0      0  25353     61   5870    0    0     0     0 66159 50783 34 10 56  0  0 2018-12-19 21:37:02
 4  0      0  25358     61   5870    0    0     0     0 69548 53100 37  9 54  0  0 2018-12-19 21:37:03
 6  0      0  25356     61   5870    0    0     0     0 67460 51420 35 10 55  0  0 2018-12-19 21:37:04
 4  0      0  25355     61   5870    0    0     0     0 63979 53001 36  9 55  0  0 2018-12-19 21:37:05
 4  0      0  25354     61   5871    0    0     0     0 65410 50052 35 10 56  0  0 2018-12-19 21:37:06
 5  0      0  25355     61   5871    0    0     0     0 68113 51725 35 10 55  0  0 2018-12-19 21:37:07
 6  0      0  25355     61   5871    0    0     0     0 65280 49735 33 10 57  0  0 2018-12-19 21:37:08
 6  0      0  25356     61   5871    0    0     0     0 68439 52872 36 10 54  0  0 2018-12-19 21:37:09
 5  0      0  25355     61   5870    0    0     0     0 66326 51052 34 10 56  0  0 2018-12-19 21:37:10
 5  0      0  25359     61   5870    0    0     0     0 69145 52682 37  9 54  0  0 2018-12-19 21:37:11
 4  0      0  25354     61   5871    0    0     0     0 66503 51711 36  9 55  0  0 2018-12-19 21:37:12
 6  0      0  25354     61   5870    0    0     0     0 64797 49968 35 10 56  0  0 2018-12-19 21:37:13
 6  0      0  25354     61   5871    0    0     0     0 67663 51612 35 10 55  0  0 2018-12-19 21:37:14
 5  0      0  25356     61   5871    0    0     0     0 66474 49779 34 10 56  0  0 2018-12-19 21:37:15
 5  0      0  25355     61   5871    0    0     0     0 66255 48744 34  9 57  0  0 2018-12-19 21:37:16
 6  0      0  25357     61   5871    0    0     0     0 67505 51123 36  9 55  0  0 2018-12-19 21:37:17
 3  0      0  25357     61   5871    0    0     0     0 66895 50762 34 10 56  0  0 2018-12-19 21:37:18
 5  0      0  25357     61   5871    0    0     0     0 63952 49230 34  8 58  0  0 2018-12-19 21:37:19
 6  0      0  25356     61   5871    0    0     0     0 64373 49776 33  9 58  0  0 2018-12-19 21:37:20
 7  0      0  25358     61   5871    0    0     0     0 67749 50931 35  9 56  0  0 2018-12-19 21:37:21
 5  0      0  25355     61   5871    0    0     0     0 64884 50540 34  8 57  0  0 2018-12-19 21:37:22
