procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  27694     73   3613    0    0     0   108    0    0  2  1 97  0  0 2018-12-19 21:35:52
 0  1      0  27694     73   3613    0    0     0   432  269  339  0  0 99  1  0 2018-12-19 21:35:53
 3  0      0  27693     73   3613    0    0     0  1296  535  730  0  0 96  3  0 2018-12-19 21:35:54
 0  0      0  27694     73   3613    0    0     0     0   82  113  0  0 100  0  0 2018-12-19 21:35:55
 0  0      0  27695     73   3613    0    0     0     0  315  466  0  0 100  0  0 2018-12-19 21:35:56
 2  0      0  27696     73   3613    0    0     0     0 1286 1489  1  0 99  0  0 2018-12-19 21:35:57
 4  0      0  27685     73   3613    0    0     0     0 36619 51420 20  6 75  0  0 2018-12-19 21:35:58
 3  0      0  27687     73   3613    0    0     0     0 35988 49787 19  6 75  0  0 2018-12-19 21:35:59
 4  0      0  27684     73   3613    0    0     0     0 36508 48134 18  6 75  0  0 2018-12-19 21:36:00
 4  0      0  27685     73   3613    0    0     0     0 35059 47743 18  6 76  0  0 2018-12-19 21:36:01
 0  0      0  27687     73   3613    0    0     0     0 35534 49182 18  6 76  0  0 2018-12-19 21:36:02
 4  0      0  27689     73   3613    0    0     0     0 35835 48929 19  6 75  0  0 2018-12-19 21:36:03
 3  0      0  27687     73   3613    0    0     0     0 34889 48156 18  7 76  0  0 2018-12-19 21:36:04
 2  0      0  27687     73   3613    0    0     0     0 34586 48590 19  6 76  0  0 2018-12-19 21:36:05
 2  0      0  27688     73   3613    0    0     0     0 35679 48100 18  7 76  0  0 2018-12-19 21:36:06
 3  0      0  27687     73   3613    0    0     0     0 36892 48463 18  6 76  0  0 2018-12-19 21:36:07
 3  0      0  27690     73   3613    0    0     0     0 37352 49210 18  6 75  0  0 2018-12-19 21:36:08
 3  0      0  27684     73   3613    0    0     0     0 35103 47162 18  6 76  0  0 2018-12-19 21:36:09
 2  0      0  27686     73   3613    0    0     0     0 33869 48107 18  6 76  0  0 2018-12-19 21:36:10
 3  0      0  27689     73   3613    0    0     0     0 36873 49207 19  6 75  0  0 2018-12-19 21:36:11
 3  0      0  27690     73   3613    0    0     0     0 37145 49261 19  6 75  0  0 2018-12-19 21:36:12
 3  0      0  27687     73   3613    0    0     0     0 34821 47862 18  6 76  0  0 2018-12-19 21:36:13
 5  0      0  27687     73   3613    0    0     0     0 34492 48131 18  6 76  0  0 2018-12-19 21:36:14
 2  0      0  27688     73   3613    0    0     0     0 34393 47704 18  6 76  0  0 2018-12-19 21:36:15
 3  0      0  27688     73   3613    0    0     0     0 34353 48293 17  6 77  0  0 2018-12-19 21:36:16
 3  0      0  27686     73   3613    0    0     0     0 35503 48381 18  6 76  0  0 2018-12-19 21:36:17
 1  0      0  27686     73   3613    0    0     0     0 37825 48969 18  6 76  0  0 2018-12-19 21:36:18
 3  0      0  27689     73   3613    0    0     0    56 36511 48554 19  6 76  0  0 2018-12-19 21:36:19
 4  1      0  27687     73   3613    0    0     0  2976 33019 46476 18  6 76  0  0 2018-12-19 21:36:20
 4  0      0  27687     73   3613    0    0     0     8 33152 46983 17  6 76  1  0 2018-12-19 21:36:21
 2  0      0  27685     73   3613    0    0     0     0 35922 47961 18  6 76  0  0 2018-12-19 21:36:22
 4  0      0  27686     73   3613    0    0     0     0 37521 49180 19  5 76  0  0 2018-12-19 21:36:23
 2  0      0  27688     73   3613    0    0     0     0 35850 49541 19  5 75  0  0 2018-12-19 21:36:24
 2  0      0  27689     73   3613    0    0     0     0 35819 49621 19  6 75  0  0 2018-12-19 21:36:25
 3  0      0  27687     73   3613    0    0     0     0 36209 48804 18  6 76  0  0 2018-12-19 21:36:26
 3  0      0  27687     73   3613    0    0     0     0 37351 48910 18  6 76  0  0 2018-12-19 21:36:27
 3  0      0  27685     73   3613    0    0     0     0 36682 48699 18  6 76  0  0 2018-12-19 21:36:28
 0  0      0  27688     73   3613    0    0     0     0 36969 49116 19  6 76  0  0 2018-12-19 21:36:29
 3  0      0  27690     73   3613    0    0     0     0 36363 49351 20  5 75  0  0 2018-12-19 21:36:30
 2  0      0  27688     73   3613    0    0     0     0 34887 49073 18  6 76  0  0 2018-12-19 21:36:31
 4  0      0  27656     73   3613    0    0     0     0 36089 51911 20  6 73  0  0 2018-12-19 21:36:32
 2  0      0  27686     73   3613    0    0     0     0 35519 46665 18  6 76  0  0 2018-12-19 21:36:33
 1  0      0  27686     73   3613    0    0     0     0 35628 48146 18  5 77  0  0 2018-12-19 21:36:34
 4  0      0  27686     73   3613    0    0     0     0 35396 47889 18  6 76  0  0 2018-12-19 21:36:35
 3  0      0  27684     73   3613    0    0     0     0 35885 47912 18  6 76  0  0 2018-12-19 21:36:36
 5  0      0  27687     73   3613    0    0     0     0 35645 48282 19  6 76  0  0 2018-12-19 21:36:37
 3  0      0  27689     73   3613    0    0     0     0 35223 49444 19  6 75  0  0 2018-12-19 21:36:38
 3  0      0  27688     73   3613    0    0     0     0 35085 49651 19  6 75  0  0 2018-12-19 21:36:39
 3  0      0  27687     73   3613    0    0     0     0 34712 47877 19  6 76  0  0 2018-12-19 21:36:40
 4  0      0  27685     73   3613    0    0     0     0 36878 49774 19  6 75  0  0 2018-12-19 21:36:41
 3  0      0  27687     73   3613    0    0     0     0 36063 46751 17  6 77  0  0 2018-12-19 21:36:42
 3  0      0  27686     73   3613    0    0     0     0 34229 47502 18  6 77  0  0 2018-12-19 21:36:43
 4  0      0  27687     73   3613    0    0     0     0 35034 49471 20  6 75  0  0 2018-12-19 21:36:44
 3  0      0  27689     73   3613    0    0     0     0 34969 48420 19  6 75  0  0 2018-12-19 21:36:45
 2  0      0  27690     73   3613    0    0     0     0 36174 50233 19  6 75  0  0 2018-12-19 21:36:46
 3  0      0  27686     73   3613    0    0     0     0 36316 49360 18  6 75  0  0 2018-12-19 21:36:47
 6  0      0  27687     73   3613    0    0     0     0 37088 48725 19  6 76  0  0 2018-12-19 21:36:48
 1  0      0  27689     73   3613    0    0     0     0 34942 48188 18  6 75  0  0 2018-12-19 21:36:49
 2  0      0  27689     73   3613    0    0     0     0 33687 47526 18  6 76  0  0 2018-12-19 21:36:50
