2018-12-19 21:35:56, id: test-213555-846, starting consumer #0
2018-12-19 21:36:36, id: test-213555-846, time: 40.251s, received: 13701 msg/s
2018-12-19 21:36:37, id: test-213555-846, time: 41.251s, received: 13927 msg/s
2018-12-19 21:36:38, id: test-213555-846, time: 42.251s, received: 13949 msg/s
2018-12-19 21:36:39, id: test-213555-846, time: 43.251s, received: 14329 msg/s
2018-12-19 21:36:40, id: test-213555-846, time: 44.251s, received: 13911 msg/s
2018-12-19 21:36:41, id: test-213555-846, time: 45.251s, received: 14212 msg/s
2018-12-19 21:36:42, id: test-213555-846, time: 46.251s, received: 12908 msg/s
2018-12-19 21:36:43, id: test-213555-846, time: 47.251s, received: 13524 msg/s
2018-12-19 21:36:44, id: test-213555-846, time: 48.251s, received: 14425 msg/s
2018-12-19 21:36:45, id: test-213555-846, time: 49.251s, received: 14048 msg/s
2018-12-19 21:36:46, id: test-213555-846, time: 50.251s, received: 14211 msg/s
2018-12-19 21:36:47, id: test-213555-846, time: 51.253s, received: 14223 msg/s
2018-12-19 21:36:48, id: test-213555-846, time: 52.253s, received: 13947 msg/s
2018-12-19 21:36:49, id: test-213555-846, time: 53.253s, received: 13853 msg/s
2018-12-19 21:36:50, id: test-213555-846, time: 54.253s, received: 13608 msg/s
2018-12-19 21:36:51, id: test-213555-846, time: 55.253s, received: 13870 msg/s
2018-12-19 21:36:52, id: test-213555-846, time: 56.253s, received: 13525 msg/s
2018-12-19 21:36:53, id: test-213555-846, time: 57.253s, received: 14314 msg/s
2018-12-19 21:36:54, id: test-213555-846, time: 58.253s, received: 13976 msg/s
2018-12-19 21:36:55, id: test-213555-846, time: 59.253s, received: 13645 msg/s
2018-12-19 21:36:56, id: test-213555-846, time: 60.253s, received: 13285 msg/s
2018-12-19 21:36:57, id: test-213555-846, time: 61.253s, received: 13707 msg/s
2018-12-19 21:36:58, id: test-213555-846, time: 62.253s, received: 13851 msg/s
2018-12-19 21:36:59, id: test-213555-846, time: 63.253s, received: 13644 msg/s
2018-12-19 21:37:00, id: test-213555-846, time: 64.253s, received: 13613 msg/s
2018-12-19 21:37:01, id: test-213555-846, time: 65.253s, received: 14019 msg/s
2018-12-19 21:37:02, id: test-213555-846, time: 66.253s, received: 14014 msg/s
2018-12-19 21:37:03, id: test-213555-846, time: 67.253s, received: 13352 msg/s
2018-12-19 21:37:04, id: test-213555-846, time: 68.253s, received: 14498 msg/s
2018-12-19 21:37:05, id: test-213555-846, time: 69.253s, received: 13670 msg/s
2018-12-19 21:37:06, id: test-213555-846, time: 70.253s, received: 13463 msg/s
2018-12-19 21:37:07, id: test-213555-846, time: 71.253s, received: 13677 msg/s
2018-12-19 21:37:08, id: test-213555-846, time: 72.253s, received: 13361 msg/s
2018-12-19 21:37:09, id: test-213555-846, time: 73.253s, received: 14665 msg/s
2018-12-19 21:37:10, id: test-213555-846, time: 74.253s, received: 14098 msg/s
2018-12-19 21:37:11, id: test-213555-846, time: 75.253s, received: 14124 msg/s
2018-12-19 21:37:12, id: test-213555-846, time: 76.253s, received: 14413 msg/s
2018-12-19 21:37:13, id: test-213555-846, time: 77.253s, received: 14034 msg/s
2018-12-19 21:37:14, id: test-213555-846, time: 78.253s, received: 13521 msg/s
2018-12-19 21:37:15, id: test-213555-846, time: 79.253s, received: 13873 msg/s
2018-12-19 21:37:16, id: test-213555-846, time: 80.253s, received: 13903 msg/s
2018-12-19 21:37:17, id: test-213555-846, time: 81.253s, received: 14500 msg/s
2018-12-19 21:37:18, id: test-213555-846, time: 82.253s, received: 14400 msg/s
2018-12-19 21:37:19, id: test-213555-846, time: 83.253s, received: 13362 msg/s
2018-12-19 21:37:20, id: test-213555-846, time: 84.253s, received: 13302 msg/s
2018-12-19 21:37:21, id: test-213555-846, time: 85.253s, received: 13523 msg/s
2018-12-19 21:37:22, id: test-213555-846, time: 86.253s, received: 14195 msg/s
2018-12-19 21:37:23, id: test-213555-846, time: 87.253s, received: 13659 msg/s
2018-12-19 21:37:24, id: test-213555-846, time: 88.253s, received: 13633 msg/s
2018-12-19 21:37:25, id: test-213555-846, time: 89.253s, received: 14055 msg/s
2018-12-19 21:37:26, id: test-213555-846, time: 90.253s, received: 13448 msg/s
2018-12-19 21:37:27, id: test-213555-846, time: 91.253s, received: 13873 msg/s
2018-12-19 21:37:28, id: test-213555-846, time: 92.253s, received: 14201 msg/s
2018-12-19 21:37:29, id: test-213555-846, time: 93.253s, received: 13361 msg/s
2018-12-19 21:37:30, id: test-213555-846, time: 94.253s, received: 13724 msg/s
2018-12-19 21:37:31, id: test-213555-846, time: 95.253s, received: 13838 msg/s
2018-12-19 21:37:32, id: test-213555-846, time: 96.253s, received: 13856 msg/s
2018-12-19 21:37:33, id: test-213555-846, time: 97.253s, received: 13622 msg/s
2018-12-19 21:37:34, id: test-213555-846, time: 98.253s, received: 13775 msg/s
2018-12-19 21:37:35, id: test-213555-846, time: 99.253s, received: 14105 msg/s
2018-12-19 21:37:36, id: test-213555-846, time: 100.253s, received: 14051 msg/s
2018-12-19 21:37:37, id: test-213555-846, time: 101.253s, received: 13494 msg/s
2018-12-19 21:37:38, id: test-213555-846, time: 102.253s, received: 14133 msg/s
2018-12-19 21:37:39, id: test-213555-846, time: 103.253s, received: 14299 msg/s
2018-12-19 21:37:40, id: test-213555-846, time: 104.253s, received: 13774 msg/s
2018-12-19 21:37:41, id: test-213555-846, time: 105.253s, received: 13995 msg/s
2018-12-19 21:37:42, id: test-213555-846, time: 106.253s, received: 13931 msg/s
2018-12-19 21:37:43, id: test-213555-846, time: 107.253s, received: 13884 msg/s
2018-12-19 21:37:44, id: test-213555-846, time: 108.253s, received: 13687 msg/s
2018-12-19 21:37:45, id: test-213555-846, time: 109.253s, received: 13737 msg/s
2018-12-19 21:37:46, id: test-213555-846, time: 110.253s, received: 14314 msg/s
2018-12-19 21:37:47, id: test-213555-846, time: 111.253s, received: 14546 msg/s
2018-12-19 21:37:48, id: test-213555-846, time: 112.253s, received: 14216 msg/s
2018-12-19 21:37:49, id: test-213555-846, time: 113.253s, received: 14304 msg/s
2018-12-19 21:37:50, id: test-213555-846, time: 114.253s, received: 14347 msg/s
2018-12-19 21:37:51, id: test-213555-846, time: 115.254s, received: 13919 msg/s
2018-12-19 21:37:52, id: test-213555-846, time: 116.254s, received: 13975 msg/s
2018-12-19 21:37:53, id: test-213555-846, time: 117.254s, received: 13650 msg/s
2018-12-19 21:37:54, id: test-213555-846, time: 118.254s, received: 13279 msg/s
2018-12-19 21:37:55, id: test-213555-846, time: 119.254s, received: 13344 msg/s
2018-12-19 21:37:56, id: test-213555-846, time: 120.254s, received: 13708 msg/s
2018-12-19 21:37:57, id: test-213555-846, time: 121.254s, received: 14251 msg/s
2018-12-19 21:37:58, id: test-213555-846, time: 122.254s, received: 13487 msg/s
2018-12-19 21:37:59, id: test-213555-846, time: 123.254s, received: 14066 msg/s
2018-12-19 21:38:00, id: test-213555-846, time: 124.254s, received: 13390 msg/s
2018-12-19 21:38:01, id: test-213555-846, time: 125.254s, received: 14065 msg/s
2018-12-19 21:38:02, id: test-213555-846, time: 126.254s, received: 13544 msg/s
2018-12-19 21:38:03, id: test-213555-846, time: 127.254s, received: 14158 msg/s
2018-12-19 21:38:04, id: test-213555-846, time: 128.254s, received: 14209 msg/s
2018-12-19 21:38:05, id: test-213555-846, time: 129.254s, received: 13994 msg/s
2018-12-19 21:38:06, id: test-213555-846, time: 130.254s, received: 13685 msg/s
2018-12-19 21:38:07, id: test-213555-846, time: 131.254s, received: 14420 msg/s
2018-12-19 21:38:08, id: test-213555-846, time: 132.254s, received: 13726 msg/s
2018-12-19 21:38:09, id: test-213555-846, time: 133.254s, received: 14075 msg/s
2018-12-19 21:38:10, id: test-213555-846, time: 134.254s, received: 14214 msg/s
2018-12-19 21:38:11, id: test-213555-846, time: 135.266s, received: 13481 msg/s
2018-12-19 21:38:12, id: test-213555-846, time: 136.266s, received: 13472 msg/s
2018-12-19 21:38:13, id: test-213555-846, time: 137.266s, received: 13605 msg/s
2018-12-19 21:38:14, id: test-213555-846, time: 138.266s, received: 14074 msg/s
2018-12-19 21:38:15, id: test-213555-846, time: 139.266s, received: 13723 msg/s
2018-12-19 21:38:16, id: test-213555-846, time: 140.266s, received: 13901 msg/s
2018-12-19 21:38:17, id: test-213555-846, time: 141.266s, received: 13736 msg/s
2018-12-19 21:38:18, id: test-213555-846, time: 142.266s, received: 13667 msg/s
2018-12-19 21:38:19, id: test-213555-846, time: 143.266s, received: 14295 msg/s
2018-12-19 21:38:20, id: test-213555-846, time: 144.266s, received: 13947 msg/s
2018-12-19 21:38:21, id: test-213555-846, time: 145.266s, received: 13983 msg/s
2018-12-19 21:38:22, id: test-213555-846, time: 146.266s, received: 13964 msg/s
2018-12-19 21:38:23, id: test-213555-846, time: 147.266s, received: 13259 msg/s
2018-12-19 21:38:24, id: test-213555-846, time: 148.266s, received: 13590 msg/s
2018-12-19 21:38:25, id: test-213555-846, time: 149.266s, received: 13282 msg/s
2018-12-19 21:38:26, id: test-213555-846, time: 150.266s, received: 13511 msg/s
2018-12-19 21:38:27, id: test-213555-846, time: 151.266s, received: 13756 msg/s
2018-12-19 21:38:28, id: test-213555-846, time: 152.266s, received: 14341 msg/s
2018-12-19 21:38:29, id: test-213555-846, time: 153.266s, received: 14075 msg/s
2018-12-19 21:38:30, id: test-213555-846, time: 154.266s, received: 14008 msg/s
2018-12-19 21:38:31, id: test-213555-846, time: 155.266s, received: 13990 msg/s
2018-12-19 21:38:32, id: test-213555-846, time: 156.268s, received: 14109 msg/s
2018-12-19 21:38:33, id: test-213555-846, time: 157.268s, received: 14406 msg/s
2018-12-19 21:38:34, id: test-213555-846, time: 158.268s, received: 13848 msg/s
2018-12-19 21:38:35, id: test-213555-846, time: 159.268s, received: 13433 msg/s
2018-12-19 21:38:36, id: test-213555-846, time: 160.268s, received: 13913 msg/s
2018-12-19 21:38:37, id: test-213555-846, time: 161.268s, received: 13884 msg/s
2018-12-19 21:38:38, id: test-213555-846, time: 162.268s, received: 13852 msg/s
2018-12-19 21:38:39, id: test-213555-846, time: 163.268s, received: 13891 msg/s
2018-12-19 21:38:40, id: test-213555-846, time: 164.268s, received: 13789 msg/s
2018-12-19 21:38:41, id: test-213555-846, time: 165.268s, received: 13812 msg/s
2018-12-19 21:38:42, id: test-213555-846, time: 166.268s, received: 13912 msg/s
2018-12-19 21:38:43, id: test-213555-846, time: 167.268s, received: 13284 msg/s
2018-12-19 21:38:44, id: test-213555-846, time: 168.268s, received: 14406 msg/s
2018-12-19 21:38:45, id: test-213555-846, time: 169.268s, received: 13808 msg/s
2018-12-19 21:38:46, id: test-213555-846, time: 170.268s, received: 14420 msg/s
2018-12-19 21:38:47, id: test-213555-846, time: 171.268s, received: 13808 msg/s
2018-12-19 21:38:48, id: test-213555-846, time: 172.268s, received: 13392 msg/s
2018-12-19 21:38:49, id: test-213555-846, time: 173.268s, received: 14001 msg/s
2018-12-19 21:38:50, id: test-213555-846, time: 174.270s, received: 13713 msg/s
2018-12-19 21:38:51, id: test-213555-846, time: 175.270s, received: 13816 msg/s
2018-12-19 21:38:52, id: test-213555-846, time: 176.270s, received: 14260 msg/s
2018-12-19 21:38:53, id: test-213555-846, time: 177.270s, received: 13627 msg/s
2018-12-19 21:38:54, id: test-213555-846, time: 178.270s, received: 14331 msg/s
2018-12-19 21:38:55, id: test-213555-846, time: 179.270s, received: 13786 msg/s
2018-12-19 21:38:56, id: test-213555-846, time: 180.270s, received: 14033 msg/s
2018-12-19 21:38:57, id: test-213555-846, time: 181.270s, received: 14238 msg/s
2018-12-19 21:38:58, id: test-213555-846, time: 182.270s, received: 13387 msg/s
2018-12-19 21:38:59, id: test-213555-846, time: 183.270s, received: 14247 msg/s
2018-12-19 21:39:00, id: test-213555-846, time: 184.272s, received: 13647 msg/s
2018-12-19 21:39:01, id: test-213555-846, time: 185.272s, received: 13974 msg/s
2018-12-19 21:39:02, id: test-213555-846, time: 186.272s, received: 14411 msg/s
2018-12-19 21:39:03, id: test-213555-846, time: 187.272s, received: 14215 msg/s
2018-12-19 21:39:04, id: test-213555-846, time: 188.272s, received: 14546 msg/s
2018-12-19 21:39:05, id: test-213555-846, time: 189.272s, received: 14266 msg/s
2018-12-19 21:39:06, id: test-213555-846, time: 190.272s, received: 14250 msg/s
2018-12-19 21:39:07, id: test-213555-846, time: 191.272s, received: 14229 msg/s
2018-12-19 21:39:08, id: test-213555-846, time: 192.272s, received: 13623 msg/s
2018-12-19 21:39:09, id: test-213555-846, time: 193.272s, received: 14060 msg/s
2018-12-19 21:39:10, id: test-213555-846, time: 194.272s, received: 13839 msg/s
2018-12-19 21:39:11, id: test-213555-846, time: 195.272s, received: 13992 msg/s
2018-12-19 21:39:12, id: test-213555-846, time: 196.272s, received: 14245 msg/s
2018-12-19 21:39:13, id: test-213555-846, time: 197.272s, received: 14074 msg/s
2018-12-19 21:39:14, id: test-213555-846, time: 198.272s, received: 13751 msg/s
2018-12-19 21:39:15, id: test-213555-846, time: 199.272s, received: 14464 msg/s
2018-12-19 21:39:16, id: test-213555-846, time: 200.272s, received: 13861 msg/s
2018-12-19 21:39:17, id: test-213555-846, time: 201.272s, received: 13637 msg/s
2018-12-19 21:39:18, id: test-213555-846, time: 202.272s, received: 13651 msg/s
2018-12-19 21:39:19, id: test-213555-846, time: 203.272s, received: 13925 msg/s
2018-12-19 21:39:20, id: test-213555-846, time: 204.273s, received: 14479 msg/s
2018-12-19 21:39:21, id: test-213555-846, time: 205.273s, received: 13792 msg/s
2018-12-19 21:39:22, id: test-213555-846, time: 206.273s, received: 14334 msg/s
2018-12-19 21:39:23, id: test-213555-846, time: 207.273s, received: 13820 msg/s
2018-12-19 21:39:24, id: test-213555-846, time: 208.273s, received: 13552 msg/s
2018-12-19 21:39:25, id: test-213555-846, time: 209.273s, received: 13689 msg/s
2018-12-19 21:39:26, id: test-213555-846, time: 210.273s, received: 14287 msg/s
2018-12-19 21:39:27, id: test-213555-846, time: 211.273s, received: 14066 msg/s
2018-12-19 21:39:28, id: test-213555-846, time: 212.273s, received: 14278 msg/s
2018-12-19 21:39:29, id: test-213555-846, time: 213.273s, received: 13847 msg/s
2018-12-19 21:39:30, id: test-213555-846, time: 214.273s, received: 14061 msg/s
2018-12-19 21:39:31, id: test-213555-846, time: 215.273s, received: 13675 msg/s
2018-12-19 21:39:32, id: test-213555-846, time: 216.273s, received: 13955 msg/s
2018-12-19 21:39:33, id: test-213555-846, time: 217.273s, received: 13816 msg/s
2018-12-19 21:39:34, id: test-213555-846, time: 218.273s, received: 14347 msg/s
2018-12-19 21:39:35, id: test-213555-846, time: 219.275s, received: 13746 msg/s
2018-12-19 21:39:36, id: test-213555-846, time: 220.275s, received: 14518 msg/s
2018-12-19 21:39:37, id: test-213555-846, time: 221.275s, received: 13763 msg/s
2018-12-19 21:39:38, id: test-213555-846, time: 222.275s, received: 13757 msg/s
2018-12-19 21:39:39, id: test-213555-846, time: 223.275s, received: 14108 msg/s
2018-12-19 21:39:40, id: test-213555-846, time: 224.275s, received: 13775 msg/s
2018-12-19 21:39:41, id: test-213555-846, time: 225.275s, received: 13936 msg/s
2018-12-19 21:39:42, id: test-213555-846, time: 226.275s, received: 14082 msg/s
2018-12-19 21:39:43, id: test-213555-846, time: 227.275s, received: 14164 msg/s
2018-12-19 21:39:44, id: test-213555-846, time: 228.275s, received: 13960 msg/s
2018-12-19 21:39:45, id: test-213555-846, time: 229.275s, received: 13861 msg/s
2018-12-19 21:39:46, id: test-213555-846, time: 230.275s, received: 14281 msg/s
2018-12-19 21:39:47, id: test-213555-846, time: 231.275s, received: 13502 msg/s
2018-12-19 21:39:48, id: test-213555-846, time: 232.275s, received: 14374 msg/s
2018-12-19 21:39:49, id: test-213555-846, time: 233.275s, received: 13712 msg/s
2018-12-19 21:39:50, id: test-213555-846, time: 234.275s, received: 14034 msg/s
2018-12-19 21:39:51, id: test-213555-846, time: 235.287s, received: 14400 msg/s
2018-12-19 21:39:52, id: test-213555-846, time: 236.287s, received: 13616 msg/s
2018-12-19 21:39:53, id: test-213555-846, time: 237.287s, received: 13634 msg/s
2018-12-19 21:39:54, id: test-213555-846, time: 238.287s, received: 13746 msg/s
2018-12-19 21:39:55, id: test-213555-846, time: 239.287s, received: 13726 msg/s
2018-12-19 21:39:56, id: test-213555-846, time: 240.287s, received: 14153 msg/s
2018-12-19 21:39:57, id: test-213555-846, time: 241.287s, received: 13575 msg/s
2018-12-19 21:39:58, id: test-213555-846, time: 242.287s, received: 13772 msg/s
2018-12-19 21:39:59, id: test-213555-846, time: 243.287s, received: 14019 msg/s
2018-12-19 21:40:00, id: test-213555-846, time: 244.287s, received: 13896 msg/s
2018-12-19 21:40:01, id: test-213555-846, time: 245.287s, received: 13939 msg/s
2018-12-19 21:40:02, id: test-213555-846, time: 246.287s, received: 13520 msg/s
2018-12-19 21:40:03, id: test-213555-846, time: 247.287s, received: 13558 msg/s
2018-12-19 21:40:04, id: test-213555-846, time: 248.287s, received: 13719 msg/s
2018-12-19 21:40:05, id: test-213555-846, time: 249.287s, received: 14571 msg/s
2018-12-19 21:40:06, id: test-213555-846, time: 250.287s, received: 13522 msg/s
2018-12-19 21:40:07, id: test-213555-846, time: 251.287s, received: 13677 msg/s
2018-12-19 21:40:08, id: test-213555-846, time: 252.287s, received: 13727 msg/s
2018-12-19 21:40:09, id: test-213555-846, time: 253.288s, received: 13616 msg/s
2018-12-19 21:40:10, id: test-213555-846, time: 254.288s, received: 14321 msg/s
2018-12-19 21:40:11, id: test-213555-846, time: 255.288s, received: 14001 msg/s
2018-12-19 21:40:12, id: test-213555-846, time: 256.288s, received: 13965 msg/s
2018-12-19 21:40:13, id: test-213555-846, time: 257.288s, received: 13546 msg/s
2018-12-19 21:40:14, id: test-213555-846, time: 258.288s, received: 13865 msg/s
2018-12-19 21:40:15, id: test-213555-846, time: 259.288s, received: 13580 msg/s
2018-12-19 21:40:16, id: test-213555-846, time: 260.288s, received: 13932 msg/s
2018-12-19 21:40:17, id: test-213555-846, time: 261.288s, received: 13847 msg/s
2018-12-19 21:40:18, id: test-213555-846, time: 262.288s, received: 14151 msg/s
2018-12-19 21:40:19, id: test-213555-846, time: 263.288s, received: 13212 msg/s
2018-12-19 21:40:20, id: test-213555-846, time: 264.290s, received: 13153 msg/s
2018-12-19 21:40:21, id: test-213555-846, time: 265.290s, received: 14186 msg/s
2018-12-19 21:40:22, id: test-213555-846, time: 266.290s, received: 14282 msg/s
2018-12-19 21:40:23, id: test-213555-846, time: 267.290s, received: 14279 msg/s
2018-12-19 21:40:24, id: test-213555-846, time: 268.290s, received: 13884 msg/s
2018-12-19 21:40:25, id: test-213555-846, time: 269.290s, received: 14104 msg/s
2018-12-19 21:40:26, id: test-213555-846, time: 270.290s, received: 13914 msg/s
2018-12-19 21:40:27, id: test-213555-846, time: 271.290s, received: 13628 msg/s
2018-12-19 21:40:28, id: test-213555-846, time: 272.290s, received: 13798 msg/s
2018-12-19 21:40:29, id: test-213555-846, time: 273.290s, received: 13585 msg/s
2018-12-19 21:40:30, id: test-213555-846, time: 274.290s, received: 14605 msg/s
2018-12-19 21:40:31, id: test-213555-846, time: 275.290s, received: 13984 msg/s
2018-12-19 21:40:32, id: test-213555-846, time: 276.290s, received: 13431 msg/s
2018-12-19 21:40:33, id: test-213555-846, time: 277.290s, received: 13490 msg/s
2018-12-19 21:40:34, id: test-213555-846, time: 278.290s, received: 14163 msg/s
2018-12-19 21:40:35, id: test-213555-846, time: 279.290s, received: 14218 msg/s
2018-12-19 21:40:36, id: test-213555-846, time: 280.290s, received: 14189 msg/s
2018-12-19 21:40:37, id: test-213555-846, time: 281.290s, received: 13874 msg/s
2018-12-19 21:40:38, id: test-213555-846, time: 282.290s, received: 13995 msg/s
2018-12-19 21:40:39, id: test-213555-846, time: 283.291s, received: 14176 msg/s
2018-12-19 21:40:40, id: test-213555-846, time: 284.291s, received: 13668 msg/s
2018-12-19 21:40:41, id: test-213555-846, time: 285.304s, received: 12568 msg/s
2018-12-19 21:40:42, id: test-213555-846, time: 286.304s, received: 14401 msg/s
2018-12-19 21:40:43, id: test-213555-846, time: 287.304s, received: 13740 msg/s
2018-12-19 21:40:44, id: test-213555-846, time: 288.304s, received: 13624 msg/s
2018-12-19 21:40:45, id: test-213555-846, time: 289.304s, received: 14116 msg/s
2018-12-19 21:40:46, id: test-213555-846, time: 290.305s, received: 14454 msg/s
2018-12-19 21:40:47, id: test-213555-846, time: 291.305s, received: 13353 msg/s
2018-12-19 21:40:48, id: test-213555-846, time: 292.305s, received: 13914 msg/s
2018-12-19 21:40:49, id: test-213555-846, time: 293.305s, received: 13965 msg/s
2018-12-19 21:40:50, id: test-213555-846, time: 294.305s, received: 13826 msg/s
2018-12-19 21:40:51, id: test-213555-846, time: 295.305s, received: 13581 msg/s
2018-12-19 21:40:52, id: test-213555-846, time: 296.305s, received: 14243 msg/s
2018-12-19 21:40:53, id: test-213555-846, time: 297.305s, received: 14070 msg/s
2018-12-19 21:40:54, id: test-213555-846, time: 298.305s, received: 14098 msg/s
2018-12-19 21:40:55, id: test-213555-846, time: 299.305s, received: 14288 msg/s
2018-12-19 21:40:56, id: test-213555-846, time: 300.305s, received: 14134 msg/s
2018-12-19 21:40:57, id: test-213555-846, time: 301.305s, received: 13888 msg/s
2018-12-19 21:40:58, id: test-213555-846, time: 302.305s, received: 13798 msg/s
2018-12-19 21:40:59, id: test-213555-846, time: 303.305s, received: 13687 msg/s
2018-12-19 21:41:00, id: test-213555-846, time: 304.305s, received: 13851 msg/s
2018-12-19 21:41:01, id: test-213555-846, time: 305.305s, received: 14113 msg/s
2018-12-19 21:41:02, id: test-213555-846, time: 306.305s, received: 14251 msg/s
2018-12-19 21:41:03, id: test-213555-846, time: 307.305s, received: 13414 msg/s
2018-12-19 21:41:04, id: test-213555-846, time: 308.305s, received: 13543 msg/s
2018-12-19 21:41:05, id: test-213555-846, time: 309.305s, received: 14136 msg/s
2018-12-19 21:41:06, id: test-213555-846, time: 310.305s, received: 13910 msg/s
2018-12-19 21:41:07, id: test-213555-846, time: 311.305s, received: 14553 msg/s
2018-12-19 21:41:08, id: test-213555-846, time: 312.305s, received: 14181 msg/s
2018-12-19 21:41:09, id: test-213555-846, time: 313.305s, received: 14215 msg/s
2018-12-19 21:41:10, id: test-213555-846, time: 314.305s, received: 13491 msg/s
2018-12-19 21:41:11, id: test-213555-846, time: 315.305s, received: 13645 msg/s
2018-12-19 21:41:12, id: test-213555-846, time: 316.305s, received: 14075 msg/s
2018-12-19 21:41:13, id: test-213555-846, time: 317.305s, received: 13620 msg/s
2018-12-19 21:41:14, id: test-213555-846, time: 318.305s, received: 14084 msg/s
2018-12-19 21:41:15, id: test-213555-846, time: 319.305s, received: 14122 msg/s
2018-12-19 21:41:16, id: test-213555-846, time: 320.305s, received: 14126 msg/s
2018-12-19 21:41:17, id: test-213555-846, time: 321.305s, received: 14032 msg/s
2018-12-19 21:41:18, id: test-213555-846, time: 322.305s, received: 13868 msg/s
2018-12-19 21:41:19, id: test-213555-846, time: 323.305s, received: 13650 msg/s
2018-12-19 21:41:20, id: test-213555-846, time: 324.305s, received: 13715 msg/s
2018-12-19 21:41:21, id: test-213555-846, time: 325.305s, received: 14440 msg/s
2018-12-19 21:41:22, id: test-213555-846, time: 326.305s, received: 13601 msg/s
2018-12-19 21:41:23, id: test-213555-846, time: 327.305s, received: 14026 msg/s
2018-12-19 21:41:24, id: test-213555-846, time: 328.305s, received: 13284 msg/s
2018-12-19 21:41:25, id: test-213555-846, time: 329.305s, received: 13530 msg/s
2018-12-19 21:41:26, id: test-213555-846, time: 330.308s, received: 13687 msg/s
2018-12-19 21:41:27, id: test-213555-846, time: 331.308s, received: 14429 msg/s
2018-12-19 21:41:28, id: test-213555-846, time: 332.308s, received: 14237 msg/s
2018-12-19 21:41:29, id: test-213555-846, time: 333.308s, received: 13703 msg/s
2018-12-19 21:41:30, id: test-213555-846, time: 334.308s, received: 14562 msg/s
2018-12-19 21:41:31, id: test-213555-846, time: 335.308s, received: 13231 msg/s
2018-12-19 21:41:32, id: test-213555-846, time: 336.308s, received: 13845 msg/s
2018-12-19 21:41:33, id: test-213555-846, time: 337.308s, received: 14218 msg/s
2018-12-19 21:41:34, id: test-213555-846, time: 338.308s, received: 13243 msg/s
2018-12-19 21:41:35, id: test-213555-846, time: 339.308s, received: 14169 msg/s
